,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
1762,67085,84358,1296,Y,,,2511,,,,14,,54,0.11111111,0,0.428571428571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-13 07:30,2014-05-01 07:30,2014-04-13 07:30,2014-05-01 07:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,6P47YvLEs0qIlT/mMm8AAg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1763,67086,84359,1296,Y,,,2527,,,,9,,9,0.51428571,0,0.253521126760563,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-16 13:30,2014-03-18 12:00,2014-03-16 13:30,2014-03-20 12:00,2016-01-07 07:30,2016-01-10 17:00,Y,,,,N,umRuKQzPPUi9K2Mg+XDgKA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1764,67087,84359,1296,Y,,,2581,,,,4.444444,,87.26,0.11111111,0,2.42388888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-16 13:30,2014-03-23 07:30,2014-03-16 13:30,2014-03-20 13:30,2016-01-04 13:00,2016-01-10 17:00,Y,,,,N,kKMUDric/k6re+AaQyr9wg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1765,67088,84359,1296,Y,,,2582,,,,4.444444,,87.26,0.11111111,0,2.42388888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-16 13:30,2014-03-23 07:30,2014-03-16 13:30,2014-03-20 13:30,2016-01-04 13:00,2016-01-10 17:00,Y,,,,N,Vdrs8SvhwEqfz2hHK1nbyA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1766,67089,84356,1296,Y,,,2570,,,,6,,12,0.11111111,0,0.481605351170569,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-23 07:30,2014-03-31 07:30,2014-03-23 07:30,2014-03-25 15:25,2016-01-11 07:00,2016-01-18 17:00,Y,,,,N,+gVybVR4B0KoXefLujjYSg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1767,67090,84358,1296,Y,,,2594,,,,14,,3,0.11111111,0,0.0238095238095238,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-13 07:30,2014-05-01 07:30,2014-04-13 07:30,2014-05-01 07:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,y3/AebmcREuay5b3QJdqiw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1768,67091,84357,1296,Y,,,2594,,,,9,,35,0.11111111,0,0.432098765432099,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 07:30,2014-04-13 07:30,2014-03-31 07:30,2014-04-13 07:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,AJo/PDjnm0WMfUr3t1KQDA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1769,67092,84359,1296,Y,,,2515,,,,17.5,,18,1,0,0.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-16 13:30,2014-03-18 12:00,2014-03-16 13:30,2014-03-20 13:30,2016-01-07 07:30,2016-01-10 17:00,Y,,,,N,ZfYnjA4KrkqhyK4Vi1cUEg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1770,67093,84359,1296,Y,,,2511,,,,240,,54,6,0,1.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-16 13:30,2014-03-23 07:30,2014-03-16 13:30,2014-03-20 13:30,2016-01-04 13:00,2016-01-10 17:00,Y,,,,N,cgbYuiD5MU65gly10hxf8Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1771,67094,84356,1296,Y,,,2553,,,,54,,18,1,0,0.333333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-23 07:30,2014-03-31 07:30,2014-03-23 07:30,2014-03-31 07:30,2016-01-11 07:00,2016-01-18 17:00,Y,,,,N,ze7u2xxrdkORxfI9VeFI9Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1772,67095,84357,1296,Y,,,2553,,,,81,,18,1,0,0.222222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 07:30,2014-04-13 07:30,2014-03-31 07:30,2014-04-13 07:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,vYf149Eq1ki5CdwJEI8w8Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1773,67096,84357,1296,Y,,,2557,,,,81,,36,1,0,0.444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 07:30,2014-04-13 07:30,2014-03-31 07:30,2014-04-13 07:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,mBvfwe6uRUa/i43g0a65bA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1774,67097,84357,1296,Y,,,2556,,,,81,,36,1,0,0.444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 07:30,2014-04-13 07:30,2014-03-31 07:30,2014-04-13 07:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,25I1hHJDs0aYf3a38r1vLQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1775,67098,84358,1296,Y,,,2553,,,,126,,18,1,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-13 07:30,2014-05-01 07:30,2014-04-13 07:30,2014-05-01 07:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,aL82rO+LEEW2G2cU1lXotA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1776,67099,84358,1296,Y,,,2557,,,,126,,36,1,0,0.285714285714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-13 07:30,2014-05-01 07:30,2014-04-13 07:30,2014-05-01 07:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,uIXaqIV4OkiURco/zlg67Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1777,67100,84358,1296,Y,,,2556,,,,126,,36,1,0,0.285714285714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-13 07:30,2014-05-01 07:30,2014-04-13 07:30,2014-05-01 07:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,q7rHyNPWhU6ARjGYjKzVoQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1778,67101,84357,1296,Y,,,2520,,,,81,,9,1,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 07:30,2014-04-13 07:30,2014-03-31 07:30,2014-04-13 07:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,RgR+P7g6ekujLHoNjKttEw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1779,67102,84357,1296,Y,,,2516,,,,81,,9,1,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 07:30,2014-04-13 07:30,2014-03-31 07:30,2014-04-13 07:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,jpJU0kJRw06DB4k0okOceg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1780,67103,84358,1296,Y,,,2516,,,,126,,9,1,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-13 07:30,2014-05-01 07:30,2014-04-13 07:30,2014-05-01 07:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,JET/TUBhEkWfwSdYaIavPA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1781,67104,84358,1296,Y,,,2520,,,,126,,9,1,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-13 07:30,2014-05-01 07:30,2014-04-13 07:30,2014-05-01 07:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,7e3w1d2iOEilES8Gf/7Yhw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1782,67105,84357,1296,Y,,,2610,,,,81,,174,1,0,2.14814814814815,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 07:30,2014-04-13 07:30,2014-03-31 07:30,2014-04-13 07:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,JFrupA7vHEG0CIuAbnWwfQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1783,67106,84358,1296,Y,,,2611,,,,126,,110,1,0,0.873015873015873,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-13 07:30,2014-05-01 07:30,2014-04-13 07:30,2014-05-01 07:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,TXZwN+sb3U2zzdnRps6GYQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1784,67107,84360,1296,Y,,,2511,,,,10,,54,0.18518519,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-16 13:30,2014-03-24 13:30,2014-03-16 13:30,2014-03-24 13:30,2016-01-11 07:00,2016-01-18 17:00,Y,,,,N,QA+O7NRBWU2NDtAU81l0MQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1785,67108,84361,1296,Y,,,2511,,,,9,,54,0.11111111,0,0.666666666666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-24 13:30,2014-04-06 13:30,2014-03-24 13:30,2014-04-06 13:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,fIjQVCbgIUaBP24e+AYvbg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1786,67109,84362,1296,Y,,,2511,,,,14,,54,0.11111111,0,0.428571428571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-06 13:30,2014-04-24 13:30,2014-04-06 13:30,2014-04-24 13:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,F1kVoCWoqUW1uV/pyziG3w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1787,67110,84363,1296,Y,,,2527,,,,9,,9,0.51428571,0,0.253521126760563,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-10 08:30,2014-03-12 08:00,2014-03-10 08:30,2014-03-16 08:00,2015-12-31 13:30,2016-01-04 12:00,Y,,,,N,jcyVTew31UiOvhzyVkxPcQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1788,67111,84363,1296,Y,,,2581,,,,4.444444,,87.26,0.11111111,0,2.42388888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-10 08:30,2014-03-16 13:30,2014-03-10 08:30,2014-03-16 08:30,2015-12-29 08:00,2016-01-04 12:00,Y,,,,N,EyuaGSTqy0mT8jO7MQ9XQA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1789,67112,84363,1296,Y,,,2582,,,,4.444444,,87.26,0.11111111,0,2.42388888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-10 08:30,2014-03-16 13:30,2014-03-10 08:30,2014-03-16 08:30,2015-12-29 08:00,2016-01-04 12:00,Y,,,,N,YF8DKRYEA0m4QtffeG76cA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1790,67113,84360,1296,Y,,,2570,,,,6,,12,0.11111111,0,0.481605351170569,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-16 13:30,2014-03-24 13:30,2014-03-16 13:30,2014-03-19 10:25,2016-01-11 07:00,2016-01-18 17:00,Y,,,,N,cKrBYpsxW0qqPJPajPMdng,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1791,67114,84362,1296,Y,,,2594,,,,14,,3,0.11111111,0,0.0238095238095238,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-06 13:30,2014-04-24 13:30,2014-04-06 13:30,2014-04-24 13:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,r8HztqUk+EKAeAyxRhSF2g,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1792,67115,84361,1296,Y,,,2594,,,,9,,35,0.11111111,0,0.432098765432099,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-24 13:30,2014-04-06 13:30,2014-03-24 13:30,2014-04-06 13:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,xGzC1no0TEeE+IVymA1l0w,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1793,67116,84363,1296,Y,,,2515,,,,17.5,,18,1,0,0.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-10 08:30,2014-03-12 08:00,2014-03-10 08:30,2014-03-16 08:30,2015-12-31 13:30,2016-01-04 12:00,Y,,,,N,I/u5WsgLQUWWqjLp6pPaaA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1794,67117,84363,1296,Y,,,2511,,,,240,,54,6,0,1.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-10 08:30,2014-03-16 13:30,2014-03-10 08:30,2014-03-16 08:30,2015-12-29 08:00,2016-01-04 12:00,Y,,,,N,s1+7sRUKlk+M8kkOTNm/Ww,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1795,67118,84360,1296,Y,,,2553,,,,54,,18,1,0,0.333333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-16 13:30,2014-03-24 13:30,2014-03-16 13:30,2014-03-24 13:30,2016-01-11 07:00,2016-01-18 17:00,Y,,,,N,Y7yCQddKJEWLTGgiPrGPRg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1796,67119,84361,1296,Y,,,2553,,,,81,,18,1,0,0.222222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-24 13:30,2014-04-06 13:30,2014-03-24 13:30,2014-04-06 13:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,U6Xw5eL+fEq1JeHPl3cxSg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1797,67120,84361,1296,Y,,,2557,,,,81,,36,1,0,0.444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-24 13:30,2014-04-06 13:30,2014-03-24 13:30,2014-04-06 13:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,v+uM1NkRaU6kuh5oFdfZbA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1798,67121,84361,1296,Y,,,2556,,,,81,,36,1,0,0.444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-24 13:30,2014-04-06 13:30,2014-03-24 13:30,2014-04-06 13:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,rEkcqQxG80GM8s7eb399Dw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1799,67122,84362,1296,Y,,,2553,,,,126,,18,1,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-06 13:30,2014-04-24 13:30,2014-04-06 13:30,2014-04-24 13:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,sDV02FfvBkeveKZIQMEEFQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1800,67123,84362,1296,Y,,,2557,,,,126,,36,1,0,0.285714285714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-06 13:30,2014-04-24 13:30,2014-04-06 13:30,2014-04-24 13:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,vsV7GnP1+UWwcARrWakbMw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1801,67124,84362,1296,Y,,,2556,,,,126,,36,1,0,0.285714285714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-06 13:30,2014-04-24 13:30,2014-04-06 13:30,2014-04-24 13:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,uaTo2ixbU0GmSLRLTWkmvA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1802,67125,84361,1296,Y,,,2520,,,,81,,9,1,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-24 13:30,2014-04-06 13:30,2014-03-24 13:30,2014-04-06 13:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,dFw5u432AkavQG5gk2jALA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1803,67126,84361,1296,Y,,,2516,,,,81,,9,1,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-24 13:30,2014-04-06 13:30,2014-03-24 13:30,2014-04-06 13:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,rW0FIkFdl0W1sCyUv6WW5w,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1804,67127,84362,1296,Y,,,2516,,,,126,,9,1,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-06 13:30,2014-04-24 13:30,2014-04-06 13:30,2014-04-24 13:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,cEjHYa/LdEyRy0V60BoX2w,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1805,67128,84362,1296,Y,,,2520,,,,126,,9,1,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-06 13:30,2014-04-24 13:30,2014-04-06 13:30,2014-04-24 13:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,j3yjA64Yp0KuNg2u4h2FVw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1806,67129,84361,1296,Y,,,2610,,,,81,,174,1,0,2.14814814814815,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-24 13:30,2014-04-06 13:30,2014-03-24 13:30,2014-04-06 13:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,BMcUqbkUP02Tp3KINfvxDw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1807,67130,84362,1296,Y,,,2611,,,,126,,110,1,0,0.873015873015873,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-06 13:30,2014-04-24 13:30,2014-04-06 13:30,2014-04-24 13:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,UcuVvaTnqUe/Rx4/WoAZuQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1808,67131,84364,1296,Y,,,2511,,,,10,,54,0.18518519,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-23 07:30,2014-03-31 07:30,2014-03-23 07:30,2014-03-31 07:30,2016-01-11 07:00,2016-01-18 17:00,Y,,,,N,VBEqk8ztYEqex9OmgkvP+Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1809,67132,84365,1296,Y,,,2511,,,,9,,54,0.11111111,0,0.666666666666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 07:30,2014-04-13 07:30,2014-03-31 07:30,2014-04-13 07:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,ztT5OoDsekCVF1cQWLMkzA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1810,67133,84366,1296,Y,,,2511,,,,14,,54,0.11111111,0,0.428571428571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-13 07:30,2014-05-01 07:30,2014-04-13 07:30,2014-05-01 07:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,s4KFuXfmskmJaWWjAM0xDQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1811,67134,84367,1296,Y,,,2527,,,,9,,9,0.51428571,0,0.253521126760563,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-16 13:30,2014-03-18 12:00,2014-03-16 13:30,2014-03-20 12:00,2016-01-07 07:30,2016-01-10 17:00,Y,,,,N,msTSdywD0EurT0FABrgcsA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1812,67135,84367,1296,Y,,,2581,,,,4.444444,,87.26,0.11111111,0,2.42388888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-16 13:30,2014-03-23 07:30,2014-03-16 13:30,2014-03-20 13:30,2016-01-04 13:00,2016-01-10 17:00,Y,,,,N,QYpWdAct+UGWYEPJu8so7A,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1813,67136,84367,1296,Y,,,2582,,,,4.444444,,87.26,0.11111111,0,2.42388888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-16 13:30,2014-03-23 07:30,2014-03-16 13:30,2014-03-20 13:30,2016-01-04 13:00,2016-01-10 17:00,Y,,,,N,/ofaDQ+KdU6MCFr4JC4rEg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1814,67137,84364,1296,Y,,,2570,,,,6,,12,0.11111111,0,0.481605351170569,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-23 07:30,2014-03-31 07:30,2014-03-23 07:30,2014-03-25 15:25,2016-01-11 07:00,2016-01-18 17:00,Y,,,,N,QI6u3rXFGk+IXofW0EvSaw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1815,67138,84366,1296,Y,,,2594,,,,14,,3,0.11111111,0,0.0238095238095238,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-13 07:30,2014-05-01 07:30,2014-04-13 07:30,2014-05-01 07:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,xx8DRnXs902+SWY6XrwhnA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1816,67139,84365,1296,Y,,,2594,,,,9,,35,0.11111111,0,0.432098765432099,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 07:30,2014-04-13 07:30,2014-03-31 07:30,2014-04-13 07:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,djSIP5wx8UKvq0pCc4j1Gg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-11-01 17:00,,
1817,67140,84367,1296,Y,,,2515,,,,17.5,,18,1,0,0.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-16 13:30,2014-03-18 12:00,2014-03-16 13:30,2014-03-20 13:30,2016-01-07 07:30,2016-01-10 17:00,Y,,,,N,aFiVhFK8g0+IxZafBtmIUA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-11-01 17:00,,
1818,67141,84367,1296,Y,,,2511,,,,240,,54,6,0,1.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-16 13:30,2014-03-23 07:30,2014-03-16 13:30,2014-03-20 13:30,2016-01-04 13:00,2016-01-10 17:00,Y,,,,N,444K5xdoXU6bqiVha0gE3A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1819,67142,84364,1296,Y,,,2553,,,,54,,18,1,0,0.333333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-23 07:30,2014-03-31 07:30,2014-03-23 07:30,2014-03-31 07:30,2016-01-11 07:00,2016-01-18 17:00,Y,,,,N,PGOuZPrZhkicReSVljHVbg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1820,67143,84365,1296,Y,,,2553,,,,81,,18,1,0,0.222222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 07:30,2014-04-13 07:30,2014-03-31 07:30,2014-04-13 07:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,dZ6utu43r0WqZ4HSi0tiFA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1821,67144,84365,1296,Y,,,2557,,,,81,,36,1,0,0.444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 07:30,2014-04-13 07:30,2014-03-31 07:30,2014-04-13 07:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,asLwU1Np1ESGZDz/dChL4g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1822,67145,84365,1296,Y,,,2556,,,,81,,36,1,0,0.444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-03-31 07:30,2014-04-13 07:30,2014-03-31 07:30,2014-04-13 07:30,2016-01-19 07:00,2016-01-31 17:00,Y,,,,N,jKojgD2gc0ifYx/SVCv5Pw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1823,67146,84366,1296,Y,,,2553,,,,126,,18,1,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-13 07:30,2014-05-01 07:30,2014-04-13 07:30,2014-05-01 07:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,ZQ1Jjod3gEeExLrWj4LyDw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
1824,67147,84366,1296,Y,,,2557,,,,126,,36,1,0,0.285714285714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-13 07:30,2014-05-01 07:30,2014-04-13 07:30,2014-05-01 07:30,2016-02-01 07:00,2016-02-18 17:00,Y,,,,N,rcjhOz0/3kG29AIpDYSCCQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-11-01 17:00,,
