,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
1226,163858,775,14028,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19140,  ,,0,0,56,0,0,0,56,0,0,0,,,,2010-03-02 08:00,2010-03-09 16:00,,2010-03-02 08:00,2010-03-09 16:00,2010-03-02 08:00,2010-03-09 16:00,2010-03-02 08:00,2010-03-09 16:00,,2010-03-02 08:00,2010-03-09 16:00,,PT_Normal,,,,,KTgymojpjUmsgi75FET7eg,rNbYnWJA20aL/2zaMtXm/w,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1227,163859,775,14028,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19150,  ,,0,0,88,0,0,0,88,0,0,0,,,,2010-03-16 08:00,2010-03-28 16:00,,2010-03-16 08:00,2010-03-28 16:00,2010-03-16 08:00,2010-03-28 16:00,2010-03-16 08:00,2010-03-28 16:00,,2010-03-16 08:00,2010-03-28 16:00,,PT_Normal,,,,,P/7Tz5FT/kusk4hI2IHBgg,jIR8ZxG5BEOS38+ocG4PZw,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1228,163860,775,14028,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19160,  ,,0,0,16,0,0,0,16,0,0,0,,,,2010-06-19 08:00,2010-06-20 16:00,,2010-06-19 08:00,2010-06-20 16:00,2010-06-19 08:00,2010-06-20 16:00,2010-06-19 08:00,2010-06-20 16:00,,2010-06-19 08:00,2010-06-20 16:00,,PT_Normal,,,,,Os66r2/VHE2diGx5aoG/tw,Yu8DANI1aE2nkvzVJrCL+g,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1229,163861,775,14028,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19170,  ,,0,0,72,0,0,0,72,0,0,0,,,,2010-03-30 08:00,2010-04-08 16:00,,2010-03-30 08:00,2010-04-08 16:00,2010-03-30 08:00,2010-04-08 16:00,2010-03-30 08:00,2010-04-08 16:00,,2010-03-30 08:00,2010-04-08 16:00,,PT_Normal,,,,,/XUHQzhNtEG6UeNicw2hbw,Zwdz06ufSEm3xOZFwC76oQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1230,163862,775,14028,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19180,  ,,0,0,32,0,0,0,32,0,0,0,,,,2010-04-10 08:00,2010-04-13 16:00,,2010-04-10 08:00,2010-04-13 16:00,2010-04-10 08:00,2010-04-13 16:00,2010-04-10 08:00,2010-04-13 16:00,,2010-04-10 08:00,2010-04-13 16:00,,PT_Normal,,,,,Y1jaO8WZSUCww3zBNIryeA,RjjPemsb4EKZQolSqzELkQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1231,163863,775,14028,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19190,   ,,0,0,104,0,0,0,104,0,0,0,,,,2010-05-19 08:00,2010-06-02 16:00,,2010-05-19 08:00,2010-06-02 16:00,2010-05-19 08:00,2010-06-02 16:00,2010-05-19 08:00,2010-06-02 16:00,,2010-05-19 08:00,2010-06-02 16:00,,PT_Normal,,,,,hsUWDOqa10W+RPqAMKmdpw,vc1W9X223EKq/BgRyq6TRQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1232,163864,775,14028,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19200, ,,0,0,8,0,0,0,8,0,0,0,,,,2010-02-27 08:00,2010-02-27 16:00,,2010-02-27 08:00,2010-02-27 16:00,2010-02-27 08:00,2010-02-27 16:00,2010-02-27 08:00,2010-02-27 16:00,,2010-02-27 08:00,2010-02-27 16:00,,PT_Normal,,,,,Ze7i1twaPkyluORAAq9r2A,lbNrt0R0NkmmnNfz1DB4ZQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1233,163865,775,14028,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19210,     ,,0,0,240,0,0,0,240,0,0,0,,,,2010-04-14 08:00,2010-05-18 16:00,,2010-04-14 08:00,2010-05-18 16:00,2010-04-14 08:00,2010-05-18 16:00,2010-04-14 08:00,2010-05-18 16:00,,2010-04-14 08:00,2010-05-18 16:00,,PT_Normal,,,,,A3OdGJipZ0m27fZVClPFtQ,15PTDkKwBEOvrzDRL4HDvQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1234,163866,775,14028,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19220,   ,,0,0,88,0,0,0,88,0,0,0,,,,2010-06-06 08:00,2010-06-17 16:00,,2010-06-06 08:00,2010-06-17 16:00,2010-06-06 08:00,2010-06-17 16:00,2010-06-06 08:00,2010-06-17 16:00,,2010-06-06 08:00,2010-06-17 16:00,,PT_Normal,,,,,0qGuGZGabUmx+ATf7zDLyw,WtTFJgOjN02wKVJ5CnphJg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1235,163867,775,14028,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19230,  ,,0,0,16,0,0,0,16,0,0,0,,,,2010-06-03 08:00,2010-06-05 16:00,,2010-06-03 08:00,2010-06-05 16:00,2010-06-03 08:00,2010-06-05 16:00,2010-06-03 08:00,2010-06-05 16:00,,2010-06-03 08:00,2010-06-05 16:00,,PT_Normal,,,,,pJVZy4vIrkW6iqt/tGTX8A,FPDmW1N2kU6uENtnRWDL9A,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1236,163868,775,14028,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19240,   ,,0,0,32,0,0,0,32,0,0,0,,,,2010-03-11 08:00,2010-03-15 16:00,,2010-03-11 08:00,2010-03-15 16:00,2010-03-11 08:00,2010-03-15 16:00,2010-03-11 08:00,2010-03-15 16:00,,2010-03-11 08:00,2010-03-15 16:00,,PT_Normal,,,,,BmjgHs9KJUmd47XNrE6ZTg,4YE1mNlLCE6WzRn9kw2cgg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1237,163869,775,14028,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19250,   ,,0,0,64,0,0,0,64,0,0,0,,,,2010-06-21 08:00,2010-06-29 16:00,,2010-06-21 08:00,2010-06-29 16:00,2010-06-21 08:00,2010-06-29 16:00,2010-06-21 08:00,2010-06-29 16:00,,2010-06-21 08:00,2010-06-29 16:00,,PT_Normal,,,,,NTCmPaLhKkSuLEL43b9ICQ,VVzK3/y1I02S3FwS+jnNwA,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1238,163870,775,14044,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19260, ,,0,0,168,0,0,0,168,0,0,0,,,,2010-06-30 08:00,2010-07-24 16:00,,2010-06-30 08:00,2010-07-24 16:00,2010-06-30 08:00,2010-07-24 16:00,2010-06-30 08:00,2010-07-24 16:00,,2010-06-30 08:00,2010-07-24 16:00,,PT_Normal,,,,,WFgFH+svVU6XaoDnMpz2sg,hYagZX+XUUCiu5I4ViagDg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1239,163871,775,14044,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19270, ,,0,0,64,0,0,0,64,0,0,0,,,,2010-07-25 08:00,2010-08-02 16:00,,2010-07-25 08:00,2010-08-02 16:00,2010-07-25 08:00,2010-08-02 16:00,2010-07-25 08:00,2010-08-02 16:00,,2010-07-25 08:00,2010-08-02 16:00,,PT_Normal,,,,,1QkUgYGfbE2LV4eTZcV3MQ,lxH746Yl3k2Lf6GTl7bqfg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1240,163872,775,14044,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19280,  ,,0,0,168,0,0,0,168,0,0,0,,,,2010-08-03 08:00,2010-08-26 16:00,,2010-08-03 08:00,2010-08-26 16:00,2010-08-03 08:00,2010-08-26 16:00,2010-08-03 08:00,2010-08-26 16:00,,2010-08-03 08:00,2010-08-26 16:00,,PT_Normal,,,,,Q13a2GY720m46RFbh3Xd/g,d0UoKtRrA0a3++MygIEQqQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1241,163873,775,14044,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19290,  ,,0,0,64,0,0,0,64,0,0,0,,,,2010-08-28 08:00,2010-09-05 16:00,,2010-08-28 08:00,2010-09-05 16:00,2010-08-28 08:00,2010-09-05 16:00,2010-08-28 08:00,2010-09-05 16:00,,2010-08-28 08:00,2010-09-05 16:00,,PT_Normal,,,,,qH4k/NCIfUq/v1uKckLqgQ,DMscY46g6EG9vVV0OAtPow,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1242,163874,775,14044,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19300,  ,,0,0,168,0,0,0,168,0,0,0,,,,2010-09-06 08:00,2010-09-29 16:00,,2010-09-06 08:00,2010-09-29 16:00,2010-09-06 08:00,2010-09-29 16:00,2010-09-06 08:00,2010-09-29 16:00,,2010-09-06 08:00,2010-09-29 16:00,,PT_Normal,,,,,MjlOKMrwF0CHKTra2yG22g,8wO0OsXegUmseMyrptaFTQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1243,163875,775,14044,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19310,  ,,0,0,64,0,0,0,64,0,0,0,,,,2010-09-30 08:00,2010-10-09 16:00,,2010-09-30 08:00,2010-10-09 16:00,2010-09-30 08:00,2010-10-09 16:00,2010-09-30 08:00,2010-10-09 16:00,,2010-09-30 08:00,2010-10-09 16:00,,PT_Normal,,,,,OpfJcTu+LkqGntYQiuJUSw,scgJH/zhtU+zOiYdtfPksw,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1244,163876,775,14044,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19320,  ,,0,0,168,0,0,0,168,0,0,0,,,,2010-10-10 08:00,2010-11-02 16:00,,2010-10-10 08:00,2010-11-02 16:00,2010-10-10 08:00,2010-11-02 16:00,2010-10-10 08:00,2010-11-02 16:00,,2010-10-10 08:00,2010-11-02 16:00,,PT_Normal,,,,,gkTNSf1P0EaOOO/9nkEqFA,w1B0OB4wokC7G/YGywGt4A,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1245,163877,775,14044,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19330,  ,,0,0,64,0,0,0,64,0,0,0,,,,2010-11-03 08:00,2010-11-11 16:00,,2010-11-03 08:00,2010-11-11 16:00,2010-11-03 08:00,2010-11-11 16:00,2010-11-03 08:00,2010-11-11 16:00,,2010-11-03 08:00,2010-11-11 16:00,,PT_Normal,,,,,4DpKDW6JBEaECcsJwLKgGg,M9yVKLKtVkqhgcSe7xPPtQ,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1246,163878,775,14044,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19340,  ,,0,0,168,0,0,0,168,0,0,0,,,,2010-11-13 08:00,2010-12-06 16:00,,2010-11-13 08:00,2010-12-06 16:00,2010-11-13 08:00,2010-12-06 16:00,2010-11-13 08:00,2010-12-06 16:00,,2010-11-13 08:00,2010-12-06 16:00,,PT_Normal,,,,,xR16a4Hbxkiz3ch4vJKdhA,7Gi0oLdjY0eoBt3Rv3paVA,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1247,163879,775,14044,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19350,  ,,0,0,64,0,0,0,64,0,0,0,,,,2010-12-07 08:00,2010-12-15 16:00,,2010-12-07 08:00,2010-12-15 16:00,2010-12-07 08:00,2010-12-15 16:00,2010-12-07 08:00,2010-12-15 16:00,,2010-12-07 08:00,2010-12-15 16:00,,PT_Normal,,,,,KkKy4GK4oEarnYTzJL4ypg,UZm6uLQeQkOfsxj4KOt5lg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1248,163880,775,14044,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19360, ,,32,0,32,0,0,0,32,0,0,0,,,,2011-01-15 08:00,2011-01-18 16:00,,2011-01-10 08:00,2011-01-13 16:00,2011-01-10 08:00,2011-01-13 16:00,2011-01-10 08:00,2011-01-13 16:00,,2011-01-15 08:00,2011-01-18 16:00,,PT_Normal,,,,,eXpJ/bHf80So09oimRGFmA,/U7ikl18uEW28Fukni60NA,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1249,163881,775,14044,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19370, ,,32,0,32,0,0,0,32,0,0,0,,,,2011-01-19 08:00,2011-01-23 16:00,,2011-01-15 08:00,2011-01-18 16:00,2011-01-15 08:00,2011-01-18 16:00,2011-01-15 08:00,2011-01-18 16:00,,2011-01-19 08:00,2011-01-23 16:00,,PT_Normal,,,,,tEVw9U1oaUGR7Qg3G1glUw,YGZkg2UfMEapZ3sGiA9uNw,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1250,163882,775,14045,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19380,  ,,1248,0,160,0,0,0,160,0,0,0,,,,2011-02-06 08:00,2011-02-28 16:00,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,,2011-02-06 08:00,2011-02-28 16:00,,PT_Normal,,,,,IL62hjEwC0OLzo3AjYEaCg,P0pXfar80kaI23/EyDOKHw,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1251,163883,775,14045,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19390,  ,,1016,232,160,0,0,0,160,0,0,0,,,,2011-02-06 08:00,2011-02-28 16:00,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,,2011-02-06 08:00,2011-02-28 16:00,,PT_Normal,,,,,U9h2OgOmkk2QD3fs7vAAAw,9QZWPZfvfkSMRHjEbsUsQg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1252,163884,775,14045,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19400,  ,,784,0,160,0,0,0,160,0,0,0,,,,2011-02-06 08:00,2011-02-28 16:00,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,,2011-02-06 08:00,2011-02-28 16:00,,PT_Normal,,,,,USlHcGy0fkyK2hN1h+fjiQ,dJPbTuXlk0iGD/0iR0SbBw,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1253,163885,775,14045,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19410,  ,,464,464,160,0,0,0,160,0,0,0,,,,2011-01-24 08:00,2011-02-15 16:00,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,,2011-01-24 08:00,2011-02-15 16:00,,PT_Normal,,,,,7X0WjiH/2k+GCcDv207/Aw,QVyPh5N0Ek+4wE1QuAjFtg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1254,163886,775,14045,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19420,  ,,232,232,160,0,0,0,160,0,0,0,,,,2011-01-24 08:00,2011-02-15 16:00,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,,2011-01-24 08:00,2011-02-15 16:00,,PT_Normal,,,,,AfkfbPj4JkW0K0vOGAZwvw,tSanRaMDV0G0vzwoshHbug,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1255,163887,775,14045,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19430, ,,0,0,160,0,0,0,160,0,0,0,,,,2011-01-24 08:00,2011-02-15 16:00,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,,2011-01-24 08:00,2011-02-15 16:00,,PT_Normal,,,,,PcH6tBHbWEuASD4pwy7ITw,dn4TNpJXDEmuv9WPAUZ7UA,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1256,163888,775,14045,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19440,   ,,248,0,48,0,0,0,48,0,0,0,,,,2011-03-10 08:00,2011-03-16 16:00,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,,2011-03-10 08:00,2011-03-16 16:00,,PT_Normal,,,,,Ov93cEqlS0KDkDhi9a0Afg,zgzw7kZxK0izNoLcdgAaSg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1257,163889,775,14027,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19450,      .1.2,,784,0,72,0,0,0,72,0,0,0,,,,2011-03-01 08:00,2011-03-10 16:00,,2010-11-07 08:00,2010-11-16 16:00,2010-11-07 08:00,2010-11-16 16:00,2010-11-07 08:00,2010-11-16 16:00,,2011-03-01 08:00,2011-03-10 16:00,,PT_Normal,,,,,2Gxf8U2FbEGgsh8r/vhePQ,/I6RLLvqeUmMI/t3HWuVZw,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1258,163890,775,14027,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19460,     3.4.5,,0,0,72,0,0,0,72,0,0,0,,,,2011-02-16 08:00,2011-02-26 16:00,,2011-02-16 08:00,2011-02-26 16:00,2011-02-16 08:00,2011-02-26 16:00,2011-02-16 08:00,2011-02-26 16:00,,2011-02-16 08:00,2011-02-26 16:00,,PT_Normal,,,,,sQ45X8zjCE2pk1/UtOg9pA,i4qfvW/K9kKqWA+SYPkn9Q,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1259,163891,775,14027,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19470,     .1.2,,840,56,80,0,0,0,80,0,0,0,,,,2011-03-20 08:00,2011-03-30 16:00,,2010-11-17 08:00,2010-11-28 16:00,2010-11-17 08:00,2010-11-28 16:00,2010-11-17 08:00,2010-11-28 16:00,,2011-03-20 08:00,2011-03-30 16:00,,PT_Normal,,,,,8KFDInOjhE24V8D+HcVgUw,qMe5R3GGxEyb7ob+V3qB7Q,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1260,163892,775,14027,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19480,     3.4.5,,56,56,80,0,0,0,80,0,0,0,,,,2011-03-07 08:00,2011-03-17 16:00,,2011-02-27 08:00,2011-03-09 16:00,2011-02-27 08:00,2011-03-09 16:00,2011-02-27 08:00,2011-03-09 16:00,,2011-03-07 08:00,2011-03-17 16:00,,PT_Normal,,,,,sFE2CzdLtECGH2INrKhZoQ,AS+CxNKvokKFG2qDJMJphw,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1261,163893,775,14028,1069,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A19490,   ,,64,0,0,0,0,0,0,0,0,0,,,,2010-06-29 16:00,2010-06-29 16:00,,2010-06-20 16:00,2010-06-20 16:00,2010-06-20 16:00,2010-06-20 16:00,2010-06-20 16:00,2010-06-20 16:00,,2010-06-29 16:00,2010-06-29 16:00,,PT_Normal,,,,,VSNab6wIakeHZ8nvqrRAJQ,PDjeAd2KREaYd+xcEnhacg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1262,163894,775,14028,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19500,   ,,0,0,8,0,0,0,8,0,0,0,,,,2010-03-10 08:00,2010-03-10 16:00,,2010-03-10 08:00,2010-03-10 16:00,2010-03-10 08:00,2010-03-10 16:00,2010-03-10 08:00,2010-03-10 16:00,,2010-03-10 08:00,2010-03-10 16:00,,PT_Normal,,,,,DQ2ebwnQl0i4VPwphfPCtg,15XEp0Ru1UqbSskAX9odqg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1263,163895,775,14044,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19510,  ,,0,0,168,0,0,0,168,0,0,0,,,,2010-12-16 08:00,2011-01-09 16:00,,2010-12-16 08:00,2011-01-09 16:00,2010-12-16 08:00,2011-01-09 16:00,2010-12-16 08:00,2011-01-09 16:00,,2010-12-16 08:00,2011-01-09 16:00,,PT_Normal,,,,,jQbv8BBX00+Lvn1PthsZXw,wwSKSXE/S06NrwYW81+M+A,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1264,163896,775,14027,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19520,   ,,856,856,80,0,0,0,80,0,0,0,,,,2011-07-06 08:00,2011-07-17 16:00,,2011-03-03 08:00,2011-03-14 16:00,2011-03-03 08:00,2011-03-14 16:00,2011-03-03 08:00,2011-03-14 16:00,,2011-07-06 08:00,2011-07-17 16:00,,PT_Normal,,,,,eEh6YUpAhkS5yPA7INSnJQ,03qqLD6iLEmGiXI/nNOnFQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1265,163897,775,14027,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19530,   ,,160,0,192,0,0,0,192,0,0,0,,,,2011-06-08 08:00,2011-07-05 16:00,,2011-05-16 08:00,2011-06-12 16:00,2011-05-16 08:00,2011-06-12 16:00,2011-05-16 08:00,2011-06-12 16:00,,2011-06-08 08:00,2011-07-05 16:00,,PT_Normal,,,,,7eVSS+3GwUSDDJTpp3oUzg,/84GitimskGEy5IVF6CwxQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1266,163898,775,14027,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19540,      ,,784,0,80,0,0,0,80,0,0,0,,,,2011-04-24 08:00,2011-05-04 16:00,,2010-12-30 08:00,2011-01-10 16:00,2010-12-30 08:00,2011-01-10 16:00,2010-12-30 08:00,2011-01-10 16:00,,2011-04-24 08:00,2011-05-04 16:00,,PT_Normal,,,,,SIfGNcKXfECK8LsjrZZ7OA,qsGdrYVi+kyqBE/C+7p1IQ,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1267,163899,775,14027,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19550,    ,,784,0,160,0,0,0,160,0,0,0,,,,2011-03-31 08:00,2011-04-23 16:00,,2010-12-07 08:00,2010-12-29 16:00,2010-12-07 08:00,2010-12-29 16:00,2010-12-07 08:00,2010-12-29 16:00,,2011-03-31 08:00,2011-04-23 16:00,,PT_Normal,,,,,jnZfhArg5kyKBBFJksqp9w,Xl2rG/u470SIXRJvPx20ng,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1268,163900,775,14027,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19560,      ,,0,0,160,0,0,0,160,0,0,0,,,,2011-03-19 08:00,2011-04-10 16:00,,2011-03-19 08:00,2011-04-10 16:00,2011-03-19 08:00,2011-04-10 16:00,2011-03-19 08:00,2011-04-10 16:00,,2011-03-19 08:00,2011-04-10 16:00,,PT_Normal,,,,,WaIiEC8wokqlzhr1RbBrUg,+DExprYsSkuc8cn39/GGrg,,,Y,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
1269,163901,775,14027,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A19570,    ,,160,0,160,0,0,0,160,0,0,0,,,,2011-04-11 08:00,2011-05-03 16:00,,2011-03-19 08:00,2011-04-10 16:00,2011-03-19 08:00,2011-04-10 16:00,2011-03-19 08:00,2011-04-10 16:00,,2011-04-11 08:00,2011-05-03 16:00,,PT_Normal,,,,,9WPZgCP5BkGBMzoyHMI4RA,93aIa22em0+Wsi13mXXxgg,,,N,0,0,,,2010-06-01 09:01,2010-06-01 09:01,admin,admin,,,
