,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
257,89776,129676,3769,Y,,,3770,,,,60265,,60265,3766.5625,0,3766.5625,0,0,0,0,1.00,60265.00,0.00,0.00,60265.00,,,2012-05-29 12:00,2012-05-31 12:00,2012-05-29 12:00,2012-05-31 12:00,2012-08-04 08:00,2012-08-05 16:00,Y,,,,N,n9UmcrNcSU+0ykwH+jJBDA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
258,89777,129675,3769,Y,,,3770,,,,60265,,60265,7533.125,0,7533.125,0,0,0,0,1.00,60265.00,0.00,0.00,60265.00,,,2012-06-01 12:00,2012-06-02 12:00,2012-06-01 12:00,2012-06-02 12:00,2012-08-07 08:00,2012-08-07 16:00,Y,,,,N,DLfrvbaWwkODWD7dANdjZQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
259,89778,129664,3769,Y,,,3770,,,,174895,,174895,3123.125,0,3123.125,0,0,0,0,1.00,174895.00,0.00,0.00,174895.00,,,2012-06-02 12:00,2012-06-09 12:00,2012-06-02 12:00,2012-06-09 12:00,2012-08-08 08:00,2012-08-14 16:00,Y,,,,N,aUK05TOA60ytChiNOMyB/w,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
260,89779,129681,3769,Y,,,3770,,,,204044,,204044,8501.83333333,0,8501.83333333,0,0,0,0,1.00,204044.00,0.00,0.00,204044.00,,,2012-06-10 12:00,2012-06-13 12:00,2012-06-10 12:00,2012-06-13 12:00,2012-08-16 08:00,2012-08-18 16:00,Y,,,,N,UqLxWPMkqUObKjT/W7TnBg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
261,89780,129682,3769,Y,,,3770,,,,204044,,204044,25505.5,0,25505.5,0,0,0,0,1.00,204044.00,0.00,0.00,204044.00,,,2012-06-14 12:00,2012-06-15 12:00,2012-06-14 12:00,2012-06-15 12:00,2012-08-20 08:00,2012-08-20 16:00,Y,,,,N,pR8Z9oj490eePt++PnnXJQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
262,89781,129665,3769,Y,,,3770,,,,31296,,31296,978,0,978,0,0,0,0,1.00,31296.00,0.00,0.00,31296.00,,,2012-06-15 12:00,2012-06-19 12:00,2012-06-15 12:00,2012-06-19 12:00,2012-08-21 08:00,2012-08-24 16:00,Y,,,,N,31lNPGLK2065M4R+2Fni6g,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
263,89782,129678,3769,Y,,,3770,,,,36512,,36512,2282,0,2282,0,0,0,0,1.00,36512.00,0.00,0.00,36512.00,,,2012-06-20 12:00,2012-06-22 12:00,2012-06-20 12:00,2012-06-22 12:00,2012-08-26 08:00,2012-08-27 16:00,Y,,,,N,Q8Ku2YxdUkq+ZMh10cUxBw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
264,89783,129677,3769,Y,,,3770,,,,36512,,36512,4564,0,4564,0,0,0,0,1.00,36512.00,0.00,0.00,36512.00,,,2012-06-23 12:00,2012-06-24 12:00,2012-06-23 12:00,2012-06-24 12:00,2012-08-29 08:00,2012-08-29 16:00,Y,,,,N,caivYmqWgEypXjlqyQy21g,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
265,89784,129666,3769,Y,,,3770,,,,174895,,174895,3123.125,0,3123.125,0,0,0,0,1.00,174895.00,0.00,0.00,174895.00,,,2012-06-24 12:00,2012-07-01 12:00,2012-06-24 12:00,2012-07-01 12:00,2012-08-30 08:00,2012-09-05 16:00,Y,,,,N,f+Wl3mIgrEO0R8Syr1dGxg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
266,89785,129683,3769,Y,,,3770,,,,204044,,204044,8501.83333333,0,8501.83333333,0,0,0,0,1.00,204044.00,0.00,0.00,204044.00,,,2012-07-02 12:00,2012-07-05 12:00,2012-07-02 12:00,2012-07-05 12:00,2012-09-07 08:00,2012-09-09 16:00,Y,,,,N,zb1wozr39Ue9aRlwy4Odvg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
267,89786,129684,3769,Y,,,3770,,,,204044,,204044,25505.5,0,25505.5,0,0,0,0,1.00,204044.00,0.00,0.00,204044.00,,,2012-07-06 12:00,2012-07-07 12:00,2012-07-06 12:00,2012-07-07 12:00,2012-09-11 08:00,2012-09-11 16:00,Y,,,,N,D0Q+s+Y2UUCwACmEcyIqLA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
268,89787,129667,3769,Y,,,3770,,,,31296,,31296,1304,0,1304,0,0,0,0,1.00,31296.00,0.00,0.00,31296.00,,,2012-07-07 12:00,2012-07-10 12:00,2012-07-07 12:00,2012-07-10 12:00,2012-09-12 08:00,2012-09-14 16:00,Y,,,,N,Kt1GW8dEek6Fm8PvoYP4WQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
269,89788,129680,3769,Y,,,3770,,,,36512,,36512,2282,0,2282,0,0,0,0,1.00,36512.00,0.00,0.00,36512.00,,,2012-07-11 12:00,2012-07-13 12:00,2012-07-11 12:00,2012-07-13 12:00,2012-09-16 08:00,2012-09-17 16:00,Y,,,,N,s0damsk4NEOc6sds2raGBg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
270,89789,129679,3769,Y,,,3770,,,,36512,,36512,4564,0,4564,0,0,0,0,1.00,36512.00,0.00,0.00,36512.00,,,2012-07-14 12:00,2012-07-15 12:00,2012-07-14 12:00,2012-07-15 12:00,2012-09-19 08:00,2012-09-19 16:00,Y,,,,N,pGGrYcslLEO4tpT65L33BA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
271,89790,129668,3769,Y,,,3770,,,,174895,,174895,3643.64583333,0,3643.64583333,0,0,0,0,1.00,174895.00,0.00,0.00,174895.00,,,2012-07-15 12:00,2012-07-21 12:00,2012-07-15 12:00,2012-07-21 12:00,2012-09-20 08:00,2012-09-25 16:00,Y,,,,N,Kp+TUxEENk6xNndGYRL+nw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
272,89791,129685,3769,Y,,,3770,,,,204044,,204044,8501.83333333,0,8501.83333333,0,0,0,0,1.00,204044.00,0.00,0.00,204044.00,,,2012-07-22 12:00,2012-07-25 12:00,2012-07-22 12:00,2012-07-25 12:00,2012-09-27 08:00,2012-09-29 16:00,Y,,,,N,ECUWu9tfA0eYhVJ1mMrXug,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
273,89792,129686,3769,Y,,,3770,,,,204044,,204044,25505.5,0,25505.5,0,0,0,0,1.00,204044.00,0.00,0.00,204044.00,,,2012-07-26 12:00,2012-07-27 12:00,2012-07-26 12:00,2012-07-27 12:00,2012-10-01 08:00,2012-10-01 16:00,Y,,,,N,0KYi4ofA90GP9k8q6ej/Dg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
274,89793,129669,3769,Y,,,3770,,,,24700,,24700,1029.16666667,0,1029.16666667,0,0,0,0,1.00,24700.00,0.00,0.00,24700.00,,,2012-06-24 12:00,2012-06-27 12:00,2012-06-24 12:00,2012-06-27 12:00,2012-10-01 08:00,2012-10-03 16:00,Y,,,,N,FWlei2QcfkyNJf0wxhucSQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
275,89794,129670,3769,Y,,,3770,,,,209100,,209100,5227.5,0,5227.5,0,0,0,0,1.00,209100.00,0.00,0.00,209100.00,,,2012-07-27 12:00,2012-08-01 12:00,2012-07-27 12:00,2012-08-01 12:00,2012-10-02 08:00,2012-10-06 16:00,Y,,,,N,VqngpWhsoE6AxRpwLgEEUQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
276,89795,129671,3769,Y,,,3770,,,,81600,,81600,3400,0,3400,0,0,0,0,1.00,81600.00,0.00,0.00,81600.00,,,2012-08-09 08:00,2012-08-11 16:00,2012-08-09 08:00,2012-08-11 16:00,2012-10-08 08:00,2012-10-10 16:00,Y,,,,N,P/JCLyXJwk27vALiR0WzXw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
277,89796,130475,3769,Y,,,3770,,,,58800,,58800,7350,0,7350,0,0,0,0,1.00,58800.00,0.00,0.00,58800.00,,,2012-08-16 08:00,2012-08-16 16:00,2012-08-16 08:00,2012-08-16 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,cD1wIqPeiEqiZSAfQojHvg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
278,89797,129699,3769,Y,,,3770,,,,0,,61028,0,0,1525.7,0,61028,0,0,1.00,61028.00,61028.00,0.00,0.00,2012-03-18 00:00,2012-03-18 00:00,,,2012-03-29 08:00,2012-04-02 16:00,,,Y,,,,N,bcfpdt+B0kyhmk0hePag7A,COST_PER_QTY,61028.00,61028,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
279,89798,130065,3769,Y,,,3770,,,,0,,91542,0,0,11442.75,0,91542,0,0,1.00,91542.00,91542.00,0.00,0.00,2012-03-18 00:00,2012-03-18 00:00,,,2012-04-04 08:00,2012-04-04 16:00,,,Y,,,,N,q+0Uq4/sOkST9sD/BfVHew,COST_PER_QTY,91542.00,91542,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
280,89799,130082,3769,Y,,,3770,,,,107800,,107800,13475,0,13475,0,0,0,0,1.00,107800.00,0.00,0.00,107800.00,,,2012-06-06 08:00,2012-06-06 16:00,2012-06-06 08:00,2012-06-06 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,jt9kvkg4+U2uEsKAYNVuSg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
281,89800,129689,3769,Y,,,3770,,,,0,,74586,0,0,1331.89285714,0,74586,0,0,1.00,74586.00,74586.00,0.00,0.00,2012-03-25 00:00,2012-03-30 00:00,,,2012-04-28 08:00,2012-05-04 16:00,,,Y,,,,N,5ZpK9wJdL02HaCCUqjeMJw,COST_PER_QTY,74586.00,74586,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
282,89801,129715,3769,Y,,,3770,,,,0,,87017,0,0,1553.875,0,87017,0,0,1.00,87017.00,87017.00,0.00,0.00,2012-03-30 00:00,2012-04-02 00:00,,,2012-05-06 08:00,2012-05-12 16:00,,,Y,,,,N,xSRdPrBy30qVBAjT0z7J3w,COST_PER_QTY,87017.00,87017,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
283,89802,129714,3769,Y,,,3770,,,,0,,87017,0,0,10877.125,0,87017,0,0,1.00,87017.00,87017.00,0.00,0.00,2012-04-04 00:00,2012-04-04 00:00,,,2012-04-21 08:00,2012-04-21 16:00,,,Y,,,,N,4csjxvEKhEKpX7I/SvWWOA,COST_PER_QTY,87017.00,87017,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
284,89803,129690,3769,Y,,,3770,,,,0,,35762,0,0,1117.5625,0,35762,0,0,1.00,35762.00,35762.00,0.00,0.00,2012-04-07 00:00,2012-04-11 00:00,,,2012-05-13 08:00,2012-05-16 16:00,,,Y,,,,N,XTG7JP8yOUa22PuF5hE77g,COST_PER_QTY,35762.00,35762,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
285,89804,129703,3769,Y,,,3770,,,,0,,41722,0,0,1738.41666667,0,41722,0,0,1.00,41722.00,41722.00,0.00,0.00,2012-04-12 00:00,2012-04-15 00:00,,,2012-05-18 08:00,2012-05-20 16:00,,,Y,,,,N,G8lo1ALgIk+el4+lRsY8KA,COST_PER_QTY,41722.00,41722,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
286,89805,129702,3769,Y,,,3770,,,,0,,41722,0,0,5215.25,0,41722,0,0,1.00,41722.00,41722.00,0.00,0.00,2012-04-16 00:00,2012-04-16 00:00,,,2012-05-22 08:00,2012-05-22 16:00,,,Y,,,,N,2iu00hkuvUqCREaE4tk0/A,COST_PER_QTY,41722.00,41722,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
287,89806,129691,3769,Y,,,3770,,,,0,,111825,0,0,931.875,0,111825,0,0,1.00,111825.00,111825.00,0.00,0.00,2012-04-17 00:00,2012-04-22 00:00,,,2012-05-22 08:00,2012-06-05 16:00,,,Y,,,,N,S7HAb/iJ+Ea92iIrDttXVw,COST_PER_QTY,111825.00,111825,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
288,89807,129708,3769,Y,,,3770,,,,0,,130463,0,0,4076.96875,0,130463,0,0,1.00,130463.00,130463.00,0.00,0.00,2012-04-22 00:00,2012-04-25 00:00,,,2012-06-07 08:00,2012-06-10 16:00,,,Y,,,,N,S5JNS3Fi9U6H9dDRCA/lnA,COST_PER_QTY,130463.00,130463,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
289,89808,129709,3769,Y,,,3770,,,,0,,130463,0,0,16307.875,0,130463,0,0,1.00,130463.00,130463.00,0.00,0.00,2012-04-25 00:00,2012-04-26 00:00,,,2012-06-13 08:00,2012-06-13 16:00,,,Y,,,,N,tyuz3jUssUywY7R05DUbQA,COST_PER_QTY,130463.00,130463,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
290,89809,129692,3769,Y,,,3770,,,,0,,19560,0,0,611.25,0,19560,0,0,1.00,19560.00,19560.00,0.00,0.00,2012-04-26 00:00,2012-04-29 00:00,,,2012-05-07 08:00,2012-05-10 16:00,,,Y,,,,N,k5qSuuzKg0CSCXUV3wCLqA,COST_PER_QTY,19560.00,19560,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
291,89810,129705,3769,Y,,,3770,,,,0,,22820,950.83333333,0,950.83333333,0,22820,0,0,1.00,22820.00,22820.00,0.00,0.00,2012-04-28 00:00,2012-05-01 00:00,,,2012-05-12 08:00,2012-05-14 16:00,,,Y,,,,N,s31eDawT0kut7fE/pK2A2A,COST_PER_QTY,22820.00,22820,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
292,89811,129704,3769,Y,,,3770,,,,0,,22820,0,0,2852.5,0,22820,0,0,1.00,22820.00,22820.00,0.00,0.00,2012-05-01 00:00,2012-05-03 00:00,,,2012-05-16 08:00,2012-05-16 16:00,,,Y,,,,N,cU+kdRwzLkehxC+wmrG8lw,COST_PER_QTY,22820.00,22820,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
293,89812,129693,3769,Y,,,3770,,,,0,,111825,0,0,931.875,0,111825,0,0,1.00,111825.00,111825.00,0.00,0.00,2012-05-02 00:00,2012-05-07 00:00,,,2012-05-12 08:00,2012-05-26 16:00,,,Y,,,,N,QaHY3J5h2kCm28vKJHLdAA,COST_PER_QTY,111825.00,111825,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
294,89813,129710,3769,Y,,,3770,,,,130463,,130463,4076.96875,0,4076.96875,0,0,0,0,1.00,130463.00,0.00,0.00,130463.00,2012-05-07 00:00,,2012-05-16 08:00,2012-05-19 16:00,2012-05-28 08:00,2012-05-31 16:00,2012-10-12 08:00,2012-10-15 16:00,Y,,,,N,CQevvTKSIEqW6LIxiDa2+w,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
295,89814,129711,3769,Y,,,3770,,,,78277.8,,130463,16307.875,0,16307.875,0,52185.2,0,0,1.00,130463.00,52185.20,0.00,78277.80,2012-05-11 00:00,,2012-05-16 08:00,2012-05-16 12:48,2012-06-02 08:00,2012-06-02 16:00,2012-08-23 11:12,2012-08-23 16:00,Y,,,,N,0LeYP61z7E+QF8De0WzLbQ,COST_PER_QTY,52185.20,52185.2,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
296,89815,129694,3769,Y,,,3770,,,,19560,,19560,305.625,0,305.625,0,0,0,0,1.00,19560.00,0.00,0.00,19560.00,,,2012-05-24 08:00,2012-05-31 16:00,2012-05-24 08:00,2012-05-31 16:00,2012-08-24 08:00,2012-08-31 16:00,Y,,,,N,/0SmvBNmj0i6REHvF9CCZw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
297,89816,129707,3769,Y,,,3770,,,,22820,,22820,950.83333333,0,950.83333333,0,0,0,0,1.00,22820.00,0.00,0.00,22820.00,,,2012-06-02 08:00,2012-06-04 16:00,2012-06-02 08:00,2012-06-04 16:00,2012-09-02 08:00,2012-09-04 16:00,Y,,,,N,B9Y8VkasJEKmKY/5wuHIyA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
298,89817,129706,3769,Y,,,3770,,,,22820,,22820,2852.5,0,2852.5,0,0,0,0,1.00,22820.00,0.00,0.00,22820.00,,,2012-06-06 08:00,2012-06-06 16:00,2012-06-06 08:00,2012-06-06 16:00,2012-09-06 08:00,2012-09-06 16:00,Y,,,,N,LCElhP4zu02QsPBmPROkOw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
299,89818,129695,3769,Y,,,3770,,,,111825,,111825,931.875,0,931.875,0,0,0,0,1.00,111825.00,0.00,0.00,111825.00,,,2012-06-07 08:00,2012-06-21 16:00,2012-06-07 08:00,2012-06-21 16:00,2012-09-07 08:00,2012-09-21 16:00,Y,,,,N,5mgzOcFTWkOpaB+/Q4bQ+A,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
300,89819,129712,3769,Y,,,3770,,,,130463,,130463,4076.96875,0,4076.96875,0,0,0,0,1.00,130463.00,0.00,0.00,130463.00,,,2012-06-23 08:00,2012-06-26 16:00,2012-06-23 08:00,2012-06-26 16:00,2012-09-23 08:00,2012-09-26 16:00,Y,,,,N,LrN42gqaCkeyeSDCPPgMgg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
301,89820,129713,3769,Y,,,3770,,,,130463,,130463,16307.875,0,16307.875,0,0,0,0,1.00,130463.00,0.00,0.00,130463.00,,,2012-06-28 08:00,2012-06-28 16:00,2012-06-28 08:00,2012-06-28 16:00,2012-09-28 08:00,2012-09-28 16:00,Y,,,,N,hFhHjKGxf0ulkg1yb6ojNA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
302,89821,129696,3769,Y,,,3770,,,,16530,,16530,295.17857143,0,295.17857143,0,0,0,0,1.00,16530.00,0.00,0.00,16530.00,,,2012-05-16 08:00,2012-05-22 16:00,2012-05-16 08:00,2012-05-22 16:00,2012-09-24 08:00,2012-09-30 16:00,Y,,,,N,0f2Y5Ww9yU6YLcVsj+FTuw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
303,89822,129697,3769,Y,,,3770,,,,136480,,136480,2437.14285714,0,2437.14285714,0,0,0,0,1.00,136480.00,0.00,0.00,136480.00,,,2012-06-29 08:00,2012-07-05 16:00,2012-06-29 08:00,2012-07-05 16:00,2012-09-29 08:00,2012-10-05 16:00,Y,,,,N,mF+DDDbu4katLFUrz03rrQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
304,89823,129698,3769,Y,,,3770,,,,52360,,52360,2181.66666667,0,2181.66666667,0,0,0,0,1.00,52360.00,0.00,0.00,52360.00,,,2012-08-09 08:00,2012-08-11 16:00,2012-08-09 08:00,2012-08-11 16:00,2012-10-07 08:00,2012-10-09 16:00,Y,,,,N,vwfGRW4RMEm43KfWr/PDGA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
305,89824,130476,3769,Y,,,3770,,,,37730,,37730,4716.25,0,4716.25,0,0,0,0,1.00,37730.00,0.00,0.00,37730.00,,,2012-08-17 08:00,2012-08-17 16:00,2012-08-17 08:00,2012-08-17 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,SwipZ8cO8kisNc2EQ2W1Sw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
306,89825,129726,3769,Y,,,3770,,,,0,,47188,0,0,1179.7,0,47188,0,0,1.00,47188.00,47188.00,0.00,0.00,2012-03-18 00:00,2012-03-18 00:00,,,2012-04-28 08:00,2012-05-02 16:00,,,Y,,,,N,xZRSfQ88AkKP0xJ342EvXg,COST_PER_QTY,47188.00,47188,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
307,89826,130064,3769,Y,,,3770,,,,0,,70782,0,0,8847.75,0,70782,0,0,1.00,70782.00,70782.00,0.00,0.00,2012-03-19 00:00,2012-03-19 00:00,,,2012-05-04 08:00,2012-05-04 16:00,,,Y,,,,N,NUK8X7t13EORTgp6WQ9Wrg,COST_PER_QTY,70782.00,70782,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
308,89827,130083,3769,Y,,,3770,,,,84000,,84000,10500,0,10500,0,0,0,0,1.00,84000.00,0.00,0.00,84000.00,,,2012-06-11 08:00,2012-06-11 16:00,2012-06-11 08:00,2012-06-11 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,FQyxP4yl1U6+0j/+Fqiyzw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
309,89828,129716,3769,Y,,,3770,,,,0,,57744,0,0,1031.14285714,0,57744,0,0,1.00,57744.00,57744.00,0.00,0.00,2012-03-28 00:00,2012-04-03 00:00,,,2012-04-28 08:00,2012-05-04 16:00,,,Y,,,,N,Qp97s9irWEqvfmGbOoVcCw,COST_PER_QTY,57744.00,57744,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
310,89829,129742,3769,Y,,,3770,,,,0,,67368,0,0,1203,0,67368,0,0,1.00,67368.00,67368.00,0.00,0.00,2012-04-04 00:00,2012-04-07 00:00,,,2012-05-06 08:00,2012-05-12 16:00,,,Y,,,,N,0ElxxNRSMkaFp5kbWeLSJw,COST_PER_QTY,67368.00,67368,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
311,89830,129741,3769,Y,,,3770,,,,0,,67368,0,0,8421,0,67368,0,0,1.00,67368.00,67368.00,0.00,0.00,2012-04-08 00:00,2012-04-08 00:00,,,2012-05-21 08:00,2012-05-21 16:00,,,Y,,,,N,+caIg2E7skCiiaNWnnQiyA,COST_PER_QTY,67368.00,67368,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
312,89831,129717,3769,Y,,,3770,,,,0,,27815,0,0,869.21875,0,27815,0,0,1.00,27815.00,27815.00,0.00,0.00,2012-04-11 00:00,2012-04-16 00:00,,,2012-05-14 08:00,2012-05-17 16:00,,,Y,,,,N,6H82cWrvvU6v7nKT/Jdnew,COST_PER_QTY,27815.00,27815,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
313,89832,129730,3769,Y,,,3770,,,,0,,32450,0,0,1352.08333333,0,32450,0,0,1.00,32450.00,32450.00,0.00,0.00,2012-04-16 00:00,2012-04-19 00:00,,,2012-05-19 08:00,2012-05-21 16:00,,,Y,,,,N,2D4O+dPRuk+0SU5/5OZ1NQ,COST_PER_QTY,32450.00,32450,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
314,89833,129729,3769,Y,,,3770,,,,0,,32450,0,0,4056.25,0,32450,0,0,1.00,32450.00,32450.00,0.00,0.00,2012-04-20 00:00,2012-04-20 00:00,,,2012-05-31 08:00,2012-05-31 16:00,,,Y,,,,N,6XZZXp+1U0CJ9CDcyRsTUw,COST_PER_QTY,32450.00,32450,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
315,89834,129718,3769,Y,,,3770,,,,0,,88750,0,0,739.58333333,0,88750,120,0,1.00,88750.00,88750.00,0.00,0.00,2012-04-23 00:00,2012-05-06 00:00,,,2012-05-12 08:00,2012-05-26 16:00,,,Y,,,,N,SoU7r3ueo0WWYiNfcp7a0w,COST_PER_QTY,88750.00,88750,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
316,89835,129735,3769,Y,,,3770,,,,0,,103541.7,0,0,3235.678125,0,103541.7,0,0,1.00,103541.70,103541.70,0.00,0.00,2012-05-07 00:00,2012-05-12 00:00,,,2012-05-28 08:00,2012-05-31 16:00,,,Y,,,,N,QETtT90thEWm4jeMhB+stA,COST_PER_QTY,103541.70,103541.7,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
317,89836,129736,3769,Y,,,3770,,,,103541.7,,103541.7,12942.7125,0,12942.7125,0,0,0,0,1.00,103541.70,0.00,0.00,103541.70,,,2012-05-16 08:00,2012-05-16 16:00,2012-05-16 08:00,2012-05-16 16:00,2012-07-22 08:00,2012-07-22 16:00,Y,,,,N,pWCG5DHPCUa+D0Du3bE3ow,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
318,89837,129719,3769,Y,,,3770,,,,15648,,15648,489,0,489,0,0,0,0,1.00,15648.00,0.00,0.00,15648.00,,,2012-05-17 08:00,2012-05-20 16:00,2012-05-17 08:00,2012-05-20 16:00,2012-07-23 08:00,2012-07-26 16:00,Y,,,,N,sjFhzPmtuU6Mxa2vfDc9Kw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
319,89838,129732,3769,Y,,,3770,,,,18256,,18256,760.66666667,0,760.66666667,0,0,0,0,1.00,18256.00,0.00,0.00,18256.00,,,2012-05-22 08:00,2012-05-24 16:00,2012-05-22 08:00,2012-05-24 16:00,2012-07-28 08:00,2012-07-30 16:00,Y,,,,N,irBvrVYiuku6SwCD/KDmHA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
320,89839,129731,3769,Y,,,3770,,,,18256,,18256,2282,0,2282,0,0,0,0,1.00,18256.00,0.00,0.00,18256.00,,,2012-05-26 08:00,2012-05-26 16:00,2012-05-26 08:00,2012-05-26 16:00,2012-08-01 08:00,2012-08-01 16:00,Y,,,,N,znBQQ5kRCECCI0rphn5noA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
