,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
1544,45685,2631,565,23,1,N,N,WS_Open,23,Level 19 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GfIi9avr7kSK/AZSRg+R0A,64ueufEe2EKoUbf4xk8Caw,
1545,45686,2631,565,24,1,N,N,WS_Open,24,Level 20 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BvrbnbFeMEuTn97qjQcfzw,4qBQDtQafEqv1FEwEaCNNw,
1546,45687,2631,565,25,1,N,N,WS_Open,25,Level 21 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,epW9dCw+y0WOJY8FiQl9uw,WloYmAs78EiCm0WHJfmpsw,
1547,45688,2631,565,26,1,N,N,WS_Open,26,Level 22 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OvPok3XNWE6Ye1uZ2gee+w,QFM6bdfEPkOCneC9tpB0CA,
1548,45689,2631,565,27,1,N,N,WS_Open,27,Level 23 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jMcYXnpZdk2ZZgYaPcgg9w,W43zyzImj02uSvf2zBVGaw,
1549,45690,2631,565,28,1,N,N,WS_Open,28,Level 24 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DOYeDGGC2UKodZA0YQOmPg,7pDSJhmRd0CwGgku4nuiRA,
1550,45691,2631,565,29,1,N,N,WS_Open,29,Level 25 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Y+ph7cDzOk68E7XCXwIrbg,uDzXaq3q0UGTRokEbwwdQg,
1551,45692,2631,565,30,1,N,N,WS_Open,30,Level 26 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mowJi+Sf+EycCVKBs25Azg,w7FvJpmWN0eG9j0ivznvUA,
1552,45693,2631,565,31,1,N,N,WS_Open,31,Level 27 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,j7CisrCZ40K6S+njdVMGZw,LaW+73BVzUi2KaMtse5DrQ,
1553,45694,2631,565,32,1,N,N,WS_Open,32,Level 28 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MY/enSZ/tkO8KbQG8ZWnMQ,IUklESaXB0OTOo/0BJQY5A,
1554,45695,2631,565,33,1,N,N,WS_Open,33,Level 29 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NSv2qUhNP0yVESikHDIvCQ,rOlEvr90ekuM7GRB6vsWUA,
1555,45696,2631,565,34,1,N,N,WS_Open,34,Level 30 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,P3ip3Kzr70aBYYlx7a0Mlg,rlPt5mqQ8kKYa8VpUBhGLg,
1556,45697,2631,565,35,1,N,N,WS_Open,35,Level 31 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0lDhlvZSiUCUclwJNfoimw,DrYyq4NHmEyjwbHo1ygG5Q,
1557,45698,2631,565,36,1,N,N,WS_Open,36,Level 32 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ar3mUf3KpE2+aZ5KiW3/FQ,oCWeRPiBz0SXJjTaCRk/mA,
1558,45699,2631,565,37,1,N,N,WS_Open,37,Level 33 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,eks++ywIok2HqdQpyND6wA,UhyMvwD6Mke0gE+xwZJgZA,
1559,45700,2631,565,38,1,N,N,WS_Open,38,Level 34 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JIhP+xBgKEOs1ar8JNr4Ng,5VdcmGXesE6ZvRT9Jin2Eg,
1560,45701,2631,565,39,1,N,N,WS_Open,39,Level 35 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3IAGjn6m20CfXx2hXFlgXQ,W0Xn/1+1EkCnaiAToELZJA,
1561,45702,2631,565,40,1,N,N,WS_Open,40,Level 36 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NjXKYBaPx0GGEGuDtRd2GQ,aD7d180JNUGxnlnpVoAg6w,
1562,45703,2631,565,41,1,N,N,WS_Open,41,Level 37 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5/IZ18+NJ065L7WHDnt71Q,I4txlDWP/0K0li5rDUYx+A,
1563,45704,2631,565,42,1,N,N,WS_Open,42,Level 38 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OwryurFmEUaz8QABLKip+Q,y0JFHdA7XEaB3tRjLmJEqQ,
1564,45705,2631,565,43,1,N,N,WS_Open,43,Level 39 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iaiNV41T/kCe/AIEJL6c+g,PuLD0CCxoke3SaNWxUKYpA,
1565,45706,2631,565,44,1,N,N,WS_Open,44,Level 40 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,FXEeL19E4U2qUvbyLafkeA,cGmgyZ7yokadTdcqqN9ZLg,
1566,45707,2631,565,45,1,N,N,WS_Open,45,Level 41 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KgCUZL79UEGtvPzHhzCT7A,/MkL4Id46EaRlnKA7uqK/A,
1567,45708,2631,565,46,1,N,N,WS_Open,46,Level 42 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+1GPULyQcESGhCOfEsjzAw,QL/TZvzA0UyULkqIpRjiJQ,
1568,45709,2631,565,47,1,N,N,WS_Open,47,Level 43 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GffIC0nu5kSVG3Y6gYwuzA,Wwf2QfjQi0qmYwuC9xkLoA,
1569,45710,2631,565,48,1,N,N,WS_Open,48,Level 44  Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0uKDfAjrQ02AqctK7DPLvw,HtDGrR/c4Em9yThFAKnbNw,
1570,45711,2631,565,49,1,N,N,WS_Open,49,Level 45 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jHoTqsy/PECvx/N8TcOVbA,LtjHWnOVZEqx+BSF9H8rCg,
1571,45712,2631,565,50,1,N,N,WS_Open,50,Level 46 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tBROCA4xVkqiYtk/Fisghg,3VXvejE+zkaydzS3pjwI7A,
1572,45713,2631,565,51,1,N,N,WS_Open,53,Level 47 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VAT2gZlk10e/fRWbT1FtMw,urQxEsOSqkyn8kAs0Xsi0g,
1573,45714,2631,565,52,1,N,N,WS_Open,51,Level 48 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HlXXgt+fCkO5g2vYFnqKMg,6nPr/iyDE0moDUaDEpTQkg,
1574,45715,2631,565,53,1,N,N,WS_Open,52,Level 49 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VTOvYNPMiEKKGwtomgWHVQ,MyLIPQcG5kuHud/DH7y0MA,
1575,45716,2631,565,54,1,N,N,WS_Open,54,Level 50 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9EyyqNDRXEevgjfDqrTBxA,ovXOgiQscU+TCb7krkCakQ,
1576,45717,2631,565,55,1,N,N,WS_Open,55,Level 51 Floor - Shop drawings,,45297,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wrO3btr9okyj73NOxBqVrA,7L3/cpHWXUmnyAIauLBPqA,
1577,45720,2631,565,401,1,N,N,WS_Open,6,Lifts & Escalators,,42477,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,sCi0mhhSSEW5UUXqdK3SZg,PBhqprjImUiR6OyYpnQJFg,
1578,45721,2631,565,501,1,N,N,WS_Open,7,Specialistes & Specialist Equipments,,42477,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8YQLpFD8zkCQmxQpjoGzCA,Pm/wuVPh5kuLH/w7dEasYQ,
1579,45722,2631,565,503,1,N,N,WS_Open,1,Linen Chute,,45721,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,H9N2xfCUfUeV3+/wPmq3gA,wErAG9Y4C0+WCXLlB8CnFQ,
1580,45723,2631,565,503,1,N,N,WS_Open,2,BMU - Building Maintenance Unit,,45721,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SLgxEpT890K4OA1qZVj6jg,9/eZaogGOkarkyUs3wX8YQ,
1581,45724,2631,565,603,1,N,N,WS_Open,3,Swimming Pools,,45721,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,66uCYm+PpkG4fZSIIzo94g,Ao+Gpn+1xUiB0BUrqO0nBQ,
1582,45725,2631,565,601,1,N,N,WS_Open,8,Landscaping & External Works,,42477,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3X9Hdqj6kECHutbI6Iqd9Q,sUfQe6VmkEm2aJt5/FRYHA,
1583,45726,2631,565,602,1,N,N,WS_Open,1,Landscaping - Drawings,,45725,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NZKXKkirJ0itZHnz5g7d6g,s9PCGMMcMk+rjTEOI167uA,
1584,45727,2631,565,702,1,N,N,WS_Open,2,External Works  - Drawings,,45725,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,icThF4fsUEGSqiAT8B3obA,9djwzCb8sUWuqPE+lTNHXQ,
1585,45728,2631,565,802,1,N,N,WS_Open,3,Water Fountain  - Drawings,,45725,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,RjvdXHoVDE2TZvlrCVAG+g,v0SegBWVpkmdhPu9dwpcag,
1586,45729,2631,565,1203,1,N,N,WS_Open,7,External Signage - Drawings,,45725,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ge/FXqwcwEaIokc7G3elEg,vv/UEds7GEmszl4120elaQ,
1587,45730,2631,565,1302,1,N,N,WS_Open,8,Car Park Control Barriers & Bollards - Drawings,,45725,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gCAfCTrW+kioLGD2KnrcYA,QcWhFqQXtESKDxpImqDRrQ,
1588,45731,2631,565,701,1,N,N,WS_Open,9,Furniture,,42477,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,CG4tWDcXkEaVRW281JIMXQ,gO6iZSJGEUiPAJwNFsxWEA,
1589,45741,2631,565,0,1,N,N,WS_Open,4,Main Resident Pool,,45724,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vpZM5hhURkGPoY6FR74Ttg,TcuJMnNMpkmpvu5JMd1PPw,
1590,45742,2631,565,1,1,N,N,WS_Open,1,Children Pool,,45724,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,W/VUF4y+8EWqXhTkgnjPAA,No+gqQA8i0qF2ktzCo0ESg,
1591,45743,2631,565,2,1,N,N,WS_Open,2,SPA Pool,,45724,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,E6FVuw9LQEqdGARu+Rc8Tg,pLCuLEaGEEGf8+XwX3m0Gg,
1592,45744,2631,565,0,1,N,N,WS_Open,1,Hotel Passenger lifts,,45720,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,RmTSZerPskeo+l45GX8p9g,JGROgJ4mPUWcVqCzaZYaVQ,
1593,45745,2631,565,1,1,N,N,WS_Open,2,Apartment Passenger lifts,,45720,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,n4G5WviULEiBrBb8uiHsug,5nzOLtkpaES4lnBwGag5RA,
1594,45746,2631,565,2,1,N,N,WS_Open,3,Service lifts,,45720,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2F57jxPdlUWAsH5X7iMRLQ,d/z/4ZuT0kaWgw9BmLhOPg,
1595,45747,2631,565,3,1,N,N,WS_Open,4,Firemans lifts/ Freight lifts,,45720,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QRFNJ0wiJEmaNMyFCvMJXw,Ybsu5WXgkE6ndov/Gx8LmQ,
1596,45748,2631,565,4,1,N,N,WS_Open,5,Garbage lift,,45720,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ExlC6/p380KAS63CGo7KBw,/8+AlNLJg0eksmV1V8mP+A,
1597,45749,2631,565,5,1,N,N,WS_Open,6,Panaromic Lift,,45720,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,W5pfpwLOpk6oCo+TE04yOw,5eKvX7QyZEi+4q6IFRBj2w,
1598,45750,2631,565,6,1,N,N,WS_Open,7,Amenities Lifts,,45720,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,P7eTIFma30yZS/nPoznOBA,0wcKntpwW0CYojBP2Ywufg,
1599,45751,2631,565,7,1,N,N,WS_Open,8,Hydraulic Lift,,45720,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,IvKZv7BSc0mbc0cIC3GU7w,8BvG+zgIW0GugQOkMYPB/A,
1600,45752,2631,565,8,1,N,N,WS_Open,9,Escalators,,45720,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HjKY48IbgECtC1RsRlzbNg,zflPyZOviE6C8wfsXhNsuw,
1601,45756,2631,565,3,1,N,N,WS_Open,3,Ground  Floor level - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JmFQz94dtEW5ODn5k0kZew,REp1GQ3d30iUaNxUlnj/Dw,
1602,45757,2631,565,4,1,N,N,WS_Open,4,Mezzanine  Floor level - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5iK8wZ9GtkSaIDFhXHpMCw,8Or+dg6seEiDC8XAl3A15w,
1603,45758,2631,565,5,1,N,N,WS_Open,5,Level 1 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JyBsbrx6DkmCnO/KoI51Tg,7YpS946pMUGuK4BHAS3mBg,
1604,45759,2631,565,6,1,N,N,WS_Open,6,Level 2 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mPd/Y8R9dUu1BDPszodmwQ,49HvEW3nWUm795PnToGghQ,
1605,45760,2631,565,7,1,N,N,WS_Open,7,Level 3 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Km6LuJJ0VUKKCBwZzhqlxQ,3AO8HozOiUCpEqyK1hk5zQ,
1606,45761,2631,565,8,1,N,N,WS_Open,8,Level 4 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pnaDCuEdTk64tWTiTkEWlQ,2dRieITrW0Kn2/ikngJfrA,
1607,45762,2631,565,9,1,N,N,WS_Open,9,Level 5 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Di+eK4tYT0iY8maXiht9pQ,c6bhgZD/OUWQnkzDBc8fKA,
1608,45763,2631,565,10,1,N,N,WS_Open,10,Level 6 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7BM83yihe0S2z75tssI6Cg,AZdvu+sNbU6dHtKgL0VB2w,
1609,45764,2631,565,11,1,N,N,WS_Open,11,Level 7 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hQyx8DV2i0us3Wino7fvhw,WrR6wKiVuUCPxQO/1nTp8g,
1610,45765,2631,565,12,1,N,N,WS_Open,12,Level 8 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BgKL0skemEmj16qdS6pwTg,qg7dCZDeeUWEqPpoJvSEwA,
1611,45766,2631,565,13,1,N,N,WS_Open,13,Level 9 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2x9NVm7GZkaBPb5BcQVoLA,OlqvbWONpkSc3xopgjbR3g,
1612,45767,2631,565,14,1,N,N,WS_Open,14,Level 10 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+/jXOBtk/0u5oLdBrT+4jw,9gj+M2RYoUKpZ+fS4mKb5A,
1613,45768,2631,565,15,1,N,N,WS_Open,15,Level 11 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xGFRHGnLZUa6jTYRYretPQ,0rRIgL5R4EaNMRB6ZBM7Ig,
1614,45769,2631,565,16,1,N,N,WS_Open,16,Level 12 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Q5ZffwV3rE6jX8nJf9K48Q,n+hT/DMeukGG1pXO2+uMQw,
1615,45770,2631,565,17,1,N,N,WS_Open,17,Level 13 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SWyrv61NN06V2I6EQdhUNA,Ha0WPCmktkmX3/vULvpG2g,
1616,45771,2631,565,18,1,N,N,WS_Open,18,Level 14 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8Jtam5Bcyku1JW1q5k7+jw,pi3GbulFaEumTzBycbBAWQ,
1617,45772,2631,565,19,1,N,N,WS_Open,19,Level 15 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fiYqzbyfUkG1Ls6z5sF7FA,q2NG7LvQk0KG7IFAJuEh4A,
1618,45773,2631,565,20,1,N,N,WS_Open,20,Level 16 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,J7goY7Ufik6qfEVPSOPj9A,H9wRoiYN7UiJ6QgKNZeJCQ,
1619,45774,2631,565,21,1,N,N,WS_Open,21,Level 17 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,28cDSNIePU6l/slR2Ga7ag,QAubjtyty0uR7p14u8qljg,
1620,45775,2631,565,22,1,N,N,WS_Open,22,Level 18 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,suuNCj6akk6HH6w0pVBlew,J0zmG6ZpgE+JSZ4yt7+qHw,
1621,45776,2631,565,23,1,N,N,WS_Open,23,Level 19 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8WAntqvHK0aLv3p85PrqnA,zjFvrRAc2k20bq28sxnv7Q,
1622,45777,2631,565,24,1,N,N,WS_Open,24,Level 20 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,b3LV4/e0qUWH6LUCHbVrjA,Hg+ABIKfQE6Y0YrqtOPz9w,
1623,45778,2631,565,25,1,N,N,WS_Open,25,Level 21 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SOMN/8RgMkCoSuh/j3migA,ukFWS1mQ2E6bgUP+gw8FQA,
1624,45779,2631,565,26,1,N,N,WS_Open,26,Level 22 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,FJ7qgDy+KkuqeOt+rMjvJQ,7VLyoofTQUWqXVguJF+VWg,
1625,45780,2631,565,27,1,N,N,WS_Open,27,Level 23 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,RtmuhgN6DkOTFzSwziFA9g,RvW4Amjb7kqQWgmFhssv4A,
1626,45781,2631,565,28,1,N,N,WS_Open,28,Level 24 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bf63aHPfukihg4+DTLA4DA,beNg0nbxR0u5/8RIqRpzNg,
1627,45782,2631,565,29,1,N,N,WS_Open,29,Level 25 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,083lEPnZ4kC/AwvJYO2+3A,VFtTQdrj9Ue/ekfCWQo+Dg,
1628,45783,2631,565,30,1,N,N,WS_Open,30,Level 26 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0Zd+uZ493EaFCH2Suj52AA,CoMF8SSSME6j+VS96Jh/1Q,
1629,45784,2631,565,31,1,N,N,WS_Open,31,Level 27 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,J7jOpMmErkaKHmXLvAA5hw,iHIqWvJ+r0eEljNVjaqmCw,
1630,45785,2631,565,32,1,N,N,WS_Open,32,Level 28 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,z4owApLr1Eql7TvUe/MfMQ,ZXEgwsMkhkOIeIn21gxbmA,
1631,45786,2631,565,33,1,N,N,WS_Open,33,Level 29 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,rsTEj1JIIUGpwYNeNqmz4g,y9+4UUq1DkuyPiY74bqGHw,
1632,45787,2631,565,34,1,N,N,WS_Open,34,Level 30 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,PpVR5Ijy0024jH10by90yA,oSnoEJ61/02yiHSfCpCmMA,
1633,45788,2631,565,35,1,N,N,WS_Open,35,Level 31 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,FQjceUTYXUuPLu1AcnUzbg,ISGjxyYueESJpDxarGB97w,
1634,45789,2631,565,36,1,N,N,WS_Open,36,Level 32 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,M69h9Wj2mUO85v+brDE8YA,OLPs/ADn70SrGJZ9QkfDbA,
1635,45790,2631,565,37,1,N,N,WS_Open,37,Level 33 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0M48gPUwxEyVbtR/H+FPeA,HM/68qgKBEK7G8mOf7QGyA,
1636,45791,2631,565,38,1,N,N,WS_Open,38,Level 34 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,akaFNP0Dek+HDYscPbDpUA,Vz5lR6lnL06Y9Oi4Bua1iA,
1637,45792,2631,565,39,1,N,N,WS_Open,39,Level 35 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6HqKKBmP0U6+oLNRarpCWA,7ewfZ/eg1USZNDEcb/wItQ,
1638,45793,2631,565,40,1,N,N,WS_Open,40,Level 36 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,XnjRmaIRm0WAUmYKxaRx2w,fcSndXJaCUK3bg4VtuEJ0g,
1639,45794,2631,565,41,1,N,N,WS_Open,41,Level 37 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ixsJ7AJ/ikmMb5xDjqlzzA,o3KgPpcSNU+8aCDqIfy1EQ,
1640,45795,2631,565,42,1,N,N,WS_Open,42,Level 38 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,M+51xbhhU0SU+dV672pzAg,cNZA+Yx53E2PxQwuSLkxeQ,
1641,45796,2631,565,43,1,N,N,WS_Open,43,Level 39 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OXNqlMLygUmqTOdMLP72lg,QoblyzdkfkOrTaI8Ao0U6Q,
1642,45797,2631,565,44,1,N,N,WS_Open,44,Level 40 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,r9sJU7WbYEqcMWek0IZhSw,Ty4gm3HL1U6NT1yt9Vnteg,
1643,45798,2631,565,45,1,N,N,WS_Open,45,Level 41 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8uH3U8xLKECF8nX8JvOPQw,vVHSv8mNLEWTFh7znOoUjQ,
1644,45799,2631,565,46,1,N,N,WS_Open,46,Level 42 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GabGRhQ8J0er/LKMvAZprg,5JsvY1PexkuPGn70KDq6Lg,
1645,45800,2631,565,47,1,N,N,WS_Open,47,Level 43 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ypO8XP1H0EuSnnfnbRiKQA,ovgKDHUFGUysc7C9lMD1SA,
1646,45801,2631,565,48,1,N,N,WS_Open,48,Level 44  Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Jta7wF6zY0O5ke3/mNtD2Q,iV5EvV32l0uFOCfUGXNFVw,
1647,45802,2631,565,49,1,N,N,WS_Open,49,Level 45 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,PoVjad0x7Uil86COgjfjZA,5H01JXVBw0OpFBY/2IZkGA,
1648,45803,2631,565,50,1,N,N,WS_Open,50,Level 46 Floor - Shop drawings,,45731,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Q71wmuus20K6iBTT/4RJ8g,oCUpahhIokmfrPEcPkkrhg,
