,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
442,6816242,14517,565,8,1,N,Y,WS_Open,MF,Procurement - Tanks,,6816229,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,nYtdV1cVQCisXKbfO97UPQ,uEq0bwbPgUyB2LmSnhoNYR,
443,6816243,14517,565,9,1,N,Y,WS_Open,MJ,Procurement - Machinery,,6816229,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,wH7nMHIVRnafD97/hZ7+5w,VeDLUlj910u9E6MCJSHZHh,
444,6816244,14517,565,10,1,N,Y,WS_Open,ML,Procurement - Special Equipment,,6816229,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,44a3fbCJThq0nYfElF7b/g,wbAv3KZHgUm51ksv789vyB,
445,6816245,14517,565,11,1,N,Y,WS_Open,MV,Procurement - Solids Handling Equipment,,6816229,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,uWPOP2wsRf+SQKd7FVjALg,vHgCstgQkEWja4oXQw3jBx,
446,6816246,14517,565,12,1,N,Y,WS_Open,MU,Procurement - Utility Equipment,,6816229,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,9C1PiUypR+eL+q6mEbRa6w,TaSjYxinYEa0vTzGvvDHNh,
447,6816247,14517,565,13,1,N,Y,WS_Open,P0,Procurement - A/G Piping Materials,,6816229,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,Mtwm7HJLQniHJ1La5bIYqw,yZFIqJrQg0il+vqik2ZeKR,
448,6816248,14517,565,14,1,N,Y,WS_Open,E0,Procurement - A/G Electrical Materials,,6816229,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,n93970UgSc6jC5xK31JQoQ,nmdLOIcgnUiVzfKaySPMRh,
449,6816249,14517,565,15,1,N,Y,WS_Open,I0,Procurement - Instruments,,6816229,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,QS5v1yp9SWm5nMWDXR4PUg,03pRw1n8uUyJ/ihbMoG0th,
450,6816250,14517,930,10000,1,N,Y,WS_Open,ebic start-up R3,ebic start-up R3,,6815800,,,0.00,0.00,,,,,,,,j+dp96GZRlqgQ9ab5fo9iQ,,
451,6816251,14517,930,20000,1,N,Y,WS_Open,1,Home Office Deliverables and Tasks,,6816250,,,0.00,0.00,,,,,,,,62d9NCZgSd28Xav16eXRcw,,
452,6816252,14517,930,30000,1,N,Y,WS_Open,2,Precommissioning / Commissioning / Start-Up / Test Run,,6816250,,,0.00,0.00,,,,,,,,tqet1GtkT0mtJNZXSS1U1g,,
453,6816253,14517,930,40000,1,N,Y,WS_Open,3,Staffing,,6816250,,,0.00,0.00,,,,,,,,ckCTbAJUQ3KhdIOeGOSg4Q,,
454,6816254,14517,565,11,1,N,Y,WS_Open,Areas,Area Details (Save),,6815800,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,QKWIty4nQsO5eg8nw6J1CQ,,
455,6816255,14517,565,2801,1,N,Y,WS_Open,02U,Ammonia - Underground,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,euSeAWHyQ5KTFfvrPsJsEw,,
456,6816256,14517,565,2701,1,N,Y,WS_Open,02Q,Steam Drum Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,EJVS1RHjT62e9IVmRsuQtA,,
457,6816257,14517,565,2601,1,N,Y,WS_Open,02P,Deaerator Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,BapDozE/RVSRY6jnJ1PQ1g,,
458,6816258,14517,565,2501,1,N,Y,WS_Open,02N,Ammonia Chiller Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,hZQJoAlMTwigqpyc64wqvQ,,
459,6816259,14517,565,2401,1,N,Y,WS_Open,02M,Ammonia Synthesis Converter & Start -up Heater Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,XDIqdj3xSc2VrJbTcuYenA,,
460,6816260,14517,565,2301,1,N,Y,WS_Open,02L,"CO2 Absorber, Stripper & Raw Gas Separator Area",,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,1zvYrextQ56KhPoVfvynUA,,
461,6816261,14517,565,2201,1,N,Y,WS_Open,02K,Benfield Solution Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,J4qoqa4aSPu3oz/hc4tSOg,,
462,6816262,14517,565,2101,1,N,Y,WS_Open,02J,High Temp. Shift Converter & Desulfurizer Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,t+9scAXwQyuKmT2DCW+lpw,,
463,6816263,14517,565,2001,1,N,Y,WS_Open,02H,Primary Reformer Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,0pjAkDxzRSC8jz+pxtjWsA,,
464,6816264,14517,565,1901,1,N,Y,WS_Open,02G,Air & Feed Gas Compressor Area & Generator,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,B3uNc9cgRomup11XYIzFVQ,,
465,6816265,14517,565,1801,1,N,Y,WS_Open,02F,H.P.B.F.W & Demin Water Pump Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,dUrhE1KaToun4lG+2yy42w,,
466,6816266,14517,565,1701,1,N,Y,WS_Open,02E,"Molecular Sieve Drier, Methanator & Syngas Suction Area",,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,VLv44VDQSbiodRQMIbv3Nw,,
467,6816267,14517,565,1601,1,N,Y,WS_Open,02D,Ammonia Refrigerant Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,BPU4ABohTV2o/27xyA/R+A,,
468,6816268,14517,565,1501,1,N,Y,WS_Open,02C,Synthesis Gas & Ammonia Refrig. Compressors Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,vWbW+FM0TZeTRY16RiCOnw,,
469,6816269,14517,565,1401,1,N,Y,WS_Open,02B,Purge Gas Recovery Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,lCZCGyhCTS+4MtnnyaQGEA,,
470,6816270,14517,565,1301,1,N,Y,WS_Open,02A,Ammonia Distillation Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,XqM6Vz41R2OBau32zSB1aQ,,
471,6816271,14517,565,1201,1,N,Y,WS_Open,020,Ammonia - General,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,Qvse/PHGSda2kw+c4zkVFQ,,
472,6816272,14517,565,1101,1,N,Y,WS_Open,01Y,Piperack,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,k7CoGs5WTvGK5LY2UMnFuw,,
473,6816273,14517,565,1001,1,N,Y,WS_Open,01U,Offsites - Underground,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,VH6z+M/rQb6+FyBK/qfg+g,,
474,6816274,14517,565,901,1,N,Y,WS_Open,01J,Offsites,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,JULng+16S4e5oXzRh2S2+g,,
475,6816275,14517,565,801,1,N,Y,WS_Open,01H,Substation & Electrical Underground,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,Gmg8msX8RzCCO7HBD3FGTg,,
476,6816276,14517,565,701,1,N,Y,WS_Open,01G,Control Building,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,qk+k6CWVQaKpAz1g9UdxCA,,
477,6816277,14517,565,601,1,N,Y,WS_Open,01F,Admin & Canteen,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,1oMCDgcHSN62jLnG4esDKQ,,
478,6816278,14517,565,501,1,N,Y,WS_Open,01E,Warehouse / Maintenance,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,/dF9ZRsVROGBhqdGQEs2ww,,
479,6816279,14517,565,401,1,N,Y,WS_Open,01D,Cooling Tower,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,PP5q0JhjSCqhWYEDOioZqQ,,
480,6816280,14517,565,301,1,N,Y,WS_Open,01C,Water Treatment,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,4W2f7dxYTyqRLyrYchduRQ,,
481,6816281,14517,565,201,1,N,Y,WS_Open,01B,Water Storage,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,BRHZJlvLRnqyiKDYnyotgw,,
482,6816282,14517,565,2901,1,N,Y,WS_Open,02Y,Piperack (Yard) Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,xC1xdAXyQDSc4ExAwUxPBg,,
483,6816283,14517,565,101,1,N,Y,WS_Open,01A,Evaporation Pond,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,Bj8rC+HjQIqkYSUhFSywXw,,
484,6816284,14517,565,1,1,N,Y,WS_Open,010,Offsites - General,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,dhCoVCyeTdSwiK3VFRI67g,,
485,6816285,14517,565,0,1,N,Y,WS_Open,000,Project - Common,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,FAz2AVOERNWbfX+CZyMk4g,,
486,6816286,14517,565,4401,1,N,Y,WS_Open,05B,Dock,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,fWXZKhiAR3Gukx+b0Kj7dQ,,
487,6816287,14517,565,4301,1,N,Y,WS_Open,05A,Ammonia Storage,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,yy3yjJsAQlWyKwjW89CR2Q,,
488,6816288,14517,565,4501,1,N,Y,WS_Open,05U,Dock / Storage - Underground,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,rKs7Qm9zROSt46akDO8MFg,,
489,6816289,14517,565,4201,1,N,Y,WS_Open,050,Dock / Storage - General,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,+xHxhBLyTkSJTPurVNDTsg,,
490,6816290,14517,565,4101,1,N,Y,WS_Open,04U,Corridor - Underground,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,0yltxpIGSaiAir4+ggak0A,,
491,6816291,14517,565,4001,1,N,Y,WS_Open,04A,Corridor,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,XJyT7cCoQEKtnf8uKI9bkw,,
492,6816292,14517,565,3901,1,N,Y,WS_Open,040,Corridor - General,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,ifhqbfNDQiWSaIrO/r5QlQ,,
493,6816293,14517,565,3801,1,N,Y,WS_Open,03Y,Sleeper Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,vdFNoeNRTfqeAYxDAM0CAA,,
494,6816294,14517,565,3701,1,N,Y,WS_Open,03U,Utility Plant - Underground,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,x1U4lwGkREqvsFKenEY9Uw,,
495,6816295,14517,565,3601,1,N,Y,WS_Open,03F,Package Boiler Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,KgqlORDUQU6DNrG6x0mGQw,,
496,6816296,14517,565,3501,1,N,Y,WS_Open,03E,Water Treatment Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,ZwKukNfpQYqmvOfDwZRE5A,,
497,6816297,14517,565,3401,1,N,Y,WS_Open,03D,Demin. Water Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,W2tXiEUDSo+vaPJbQ3VpvQ,,
498,6816298,14517,565,3301,1,N,Y,WS_Open,03C,Caustic & Sulfuric Acid Storage Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,/mj9n7SCSnqtzV4InQihkg,,
499,6816299,14517,565,3201,1,N,Y,WS_Open,03B,Sanitary Treatment & Waste Water Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,nTpCKXu/Qjqr+wNzOffvJw,,
500,6816300,14517,565,3101,1,N,Y,WS_Open,03A,Plant & Instrument Air & Nitrogen Area,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,P0jVOnWDR8Ss4wtQxbuH/A,,
501,6816301,14517,565,3001,1,N,Y,WS_Open,030,Utility Plant - General,,6816254,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,auZrkRSgRsOqYrj39YzivA,,
502,6816302,14517,565,15,1,N,Y,WS_Open,Construction Groups,Construction Groups (Save),,6815800,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,Xg/DZmXKTIiXXxhkKMUfnA,,
503,6816303,14517,565,150,1,N,Y,WS_Open,CK,Home Office Construction,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,kPMrcvTvSlSPTs21M39MXQ,,
504,6816304,14517,565,150,1,N,Y,WS_Open,CN,Project Completion,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,mn5mvrA8RF2BM+zh9h0mBw,,
505,6816305,14517,565,150,1,N,Y,WS_Open,CS,Plant Services,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,f2kMEEbFQ+Wd54lo6ESWDg,,
506,6816306,14517,565,150,1,N,Y,WS_Open,D0,Demolition,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,QJuHWCzwTPGoWOCMZoR5zg,,
507,6816307,14517,565,150,1,N,Y,WS_Open,E0,A/G Electrical,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,ydTrhrPFQOqjcv+YKKYSow,,
508,6816308,14517,565,150,1,N,Y,WS_Open,I0,Instrumentation,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,YlcYy+wmRF6a/luh1/3nVA,,
509,6816309,14517,565,150,1,N,Y,WS_Open,K0,Site Prep,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,aIftkJ4RRV+e9PYJeXJn6Q,,
510,6816310,14517,565,150,1,N,Y,WS_Open,M0,Mechanical Equipment,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,U2GpLFTCQiat0fPqzwfD4w,,
511,6816311,14517,565,150,1,N,Y,WS_Open,P0,A/G Piping,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,sy/nvBDGSfeYDqR/6xwowg,,
512,6816312,14517,565,150,1,N,Y,WS_Open,PL,Pipeline,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,somfQLbbTderpqD2dUbcpA,,
513,6816313,14517,565,150,1,N,Y,WS_Open,S0,Structural / Misc. Steel,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,E9+0t7fXRJSPeRnhxPmQLQ,,
514,6816314,14517,565,150,1,N,Y,WS_Open,T0,Mechanical Completion,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,Tk7n78BYTiO8nenei01EKA,,
515,6816315,14517,565,150,1,N,Y,WS_Open,U3,U/G Electrical,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,j1axaoM2Si61d/+gm1TbQw,,
516,6816316,14517,565,150,1,N,Y,WS_Open,U4,U/G Piping,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,R7+pC+xrT1m8IxQnTzRkAA,,
517,6816317,14517,565,150,1,N,Y,WS_Open,V1,Painting,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,ZpSGVnKYQa6GS6e/TNaL4w,,
518,6816318,14517,565,150,1,N,Y,WS_Open,V2,Insulation,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,TT+Mi0GGQCqaFEEnczY1XA,,
519,6816319,14517,565,150,1,N,Y,WS_Open,X0,Fire & Safety,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,wuFc/7NYRzKq2Wrmf23XMA,,
520,6816320,14517,565,150,1,N,Y,WS_Open,A0,Buildings,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,cpjT1cOVT5qmXwle2izy0A,,
521,6816321,14517,565,150,1,N,Y,WS_Open,C0,Concrete / Piling,,6816302,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,psUE0VjVS5Kgomm9APBGNA,,
522,6816322,14517,565,14,1,N,Y,WS_Open,Eng Groups,Work Group Details (Save),,6815800,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,jY3XYhwzS22qoWzjO4/7xQ,,
523,6816323,14517,565,550,1,N,Y,WS_Open,EV,Environmental Engineering,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,hQhZJk5TRvuIu33QbR7iuw,,
524,6816324,14517,565,650,1,N,Y,WS_Open,FP,Fire Protection Engineering,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,RC9Pnz5VS1iRLcVcF6Q/Vw,,
525,6816325,14517,565,750,1,N,Y,WS_Open,GE,General Engineering (All Disciplines),,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,dwNDMDDLRQeWoNm6oZSXWA,,
526,6816326,14517,565,850,1,N,Y,WS_Open,IC,Control Sytems Engineering,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,pSS8jMTaTkyS8kDpvQwtug,,
527,6816327,14517,565,950,1,N,Y,WS_Open,MB,Furnaces & Flares Engineering,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,lGyJcBrXSnOaI59FNEHTMg,,
528,6816328,14517,565,1050,1,N,Y,WS_Open,MC,Exchangers Engineering,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,+SuvTcEjSEyqnkthHzt8Yg,,
529,6816329,14517,565,1150,1,N,Y,WS_Open,MD,Vessels Engineering,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,B/dfjtvSSZajpUaQGfPMjQ,,
530,6816330,14517,565,1250,1,N,Y,WS_Open,MJ,Machinery Engineering,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,TdKiPhvjTqG1XM7guZI01Q,,
531,6816331,14517,565,1350,1,N,Y,WS_Open,PI,Piping Engineering,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,YAlkeVTHQMirLcAXJIwCrw,,
532,6816332,14517,565,150,1,N,Y,WS_Open,PE,Project Engineering,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,MDFYXr5JTnKKYXNuIqsaig,,
533,6816333,14517,565,1450,1,N,Y,WS_Open,PR,Process Engineering,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,hhu1IEmOT86jXdyOmPV4cg,,
534,6816334,14517,565,150,1,N,Y,WS_Open,PS,Planning & Scheduling,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,z1r5VIFBREu80UuZw0aFjg,,
535,6816335,14517,565,150,1,N,Y,WS_Open,QM,Quality Mgmt.,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,NktnzbeeS8+ZfZQrEJ4EGg,,
536,6816336,14517,565,1650,1,N,Y,WS_Open,SY,Systems Engineering,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,PtvORvAsSWuxQ7mPpxUfiA,,
537,6816337,14517,565,1550,1,N,Y,WS_Open,SE,Safety Engineering,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,BDBRXVCXTSOD9Apj3Os7RA,,
538,6816338,14517,565,150,1,N,Y,WS_Open,AR,Architecture Engineering,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,5rLitzGNRr6RHYeNo3bjsw,,
539,6816339,14517,565,250,1,N,Y,WS_Open,CE,Chief Engineering,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,nDfsyju4ROayDRn1H2t5GQ,,
540,6816340,14517,565,350,1,N,Y,WS_Open,CV,Civil Engineering,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,p+hRhRbLSDi8nT/+R3Kv6Q,,
541,6816341,14517,565,450,1,N,Y,WS_Open,EL,Electrical Engineering,,6816322,0,0,0.00,0.00,,,,,,EC_Cmp_pct,EE_PF_1,wAU3B6J4SXefOKHHSch0TA,,
