,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
430,79760,85296,85198,1180,1180,PR_FS,0,,2012-02-06 16:00,2012-04-09 08:00
431,79761,85359,85202,1180,1180,PR_FS,0,,2011-12-13 16:00,2012-03-27 08:00
432,79762,85325,85210,1180,1180,PR_FS,56,,2012-03-10 16:00,2012-04-19 08:00
433,79763,85350,85210,1180,1180,PR_FS,56,,2012-03-10 16:00,2012-04-10 08:00
434,79764,85220,85219,1180,1180,PR_FF,112,,2011-12-26 08:00,2011-12-20 08:00
435,79765,85183,85229,1180,1180,PR_FS,56,,2011-11-16 16:00,2011-12-21 08:00
436,79766,85219,85229,1180,1180,PR_FS,200,,2011-12-08 16:00,2011-11-16 08:00
437,79767,85205,85229,1180,1180,PR_FS,32,,2011-11-13 16:00,2011-12-06 08:00
438,79768,85230,85229,1180,1180,PR_FS,0,,2011-11-09 08:00,2011-11-09 08:00
439,79769,85393,85230,1180,1180,PR_FS,0,,2011-11-22 16:00,2011-12-18 08:00
440,79770,85419,85230,1180,1180,PR_FS,240,,2011-12-28 16:00,2011-12-05 08:00
441,79771,85414,85230,1180,1180,PR_FS,240,,2011-12-28 16:00,2012-01-24 08:00
442,79772,85228,85237,1180,1180,PR_FS,72,,2012-05-06 16:00,2012-04-26 08:00
443,79773,85256,85242,1180,1180,PR_FS,0,,2011-12-05 16:00,2011-12-08 08:00
444,79774,85280,85259,1180,1180,PR_SS,0,,2012-04-05 08:00,2012-04-10 08:00
445,79775,85280,85259,1180,1180,PR_FF,0,,2012-04-04 08:00,2012-05-08 16:00
446,79776,85280,85264,1180,1180,PR_FF,0,,2012-04-02 08:00,2012-05-08 16:00
447,79777,85231,85267,1180,1180,PR_FS,0,,2012-04-23 16:00,2012-05-08 16:00
448,79778,85231,85270,1180,1180,PR_FS,0,,2012-04-19 16:00,2012-05-08 16:00
449,79779,85306,85284,1180,1180,PR_SS,0,,2011-11-28 08:00,2011-11-15 08:00
450,79780,85306,85284,1180,1180,PR_FF,0,,2011-11-28 08:00,2011-12-13 16:00
451,79781,85324,85289,1180,1180,PR_FS,40,,2012-02-29 16:00,2012-03-18 08:00
452,79782,85328,85296,1180,1180,PR_SS,40,,2012-03-29 16:00,2012-03-31 08:00
453,79783,85297,85296,1180,1180,PR_FS,0,,2012-04-04 16:00,2012-04-21 08:00
454,79784,85335,85296,1180,1180,PR_SS,0,,2012-03-25 08:00,2012-04-16 08:00
455,79785,85301,85298,1180,1180,PR_FS,0,,2012-03-29 16:00,2012-04-19 08:00
456,79786,85330,85309,1180,1180,PR_FF,0,,2012-03-26 08:00,2012-04-19 16:00
457,79787,85291,85311,1180,1180,PR_SS,80,,2012-02-23 16:00,2012-02-04 08:00
458,79788,85295,85311,1180,1180,PR_FS,0,,2012-03-06 16:00,2012-03-26 16:00
459,79789,85232,85313,1180,1180,PR_FS,0,,2012-04-17 16:00,2012-05-08 16:00
460,79790,85332,85315,1180,1180,PR_FF,0,,2012-05-02 08:00,2012-05-08 16:00
461,79791,85332,85315,1180,1180,PR_SS,0,,2012-04-25 08:00,2012-04-23 08:00
462,79792,85312,85324,1180,1180,PR_FS,40,,2012-04-07 16:00,2012-04-25 08:00
463,79793,85301,85329,1180,1180,PR_FS,0,,2012-03-29 16:00,2012-04-19 08:00
464,79794,85233,85332,1180,1180,PR_FS,0,,2012-05-08 16:00,2012-05-08 16:00
465,79795,85345,85341,1180,1180,PR_SS,0,,2012-04-17 08:00,2012-04-15 08:00
466,79796,85356,85341,1180,1180,PR_SS,32,,2012-04-21 16:00,2012-04-14 08:00
467,79797,85351,85347,1180,1180,PR_FS,0,,2012-03-03 16:00,2012-04-22 08:00
468,79798,85378,85347,1180,1180,PR_SS,48,,2012-02-04 16:00,2011-12-28 08:00
469,79799,85345,85349,1180,1180,PR_SS,0,,2012-04-24 08:00,2012-04-15 08:00
470,79800,85355,85356,1180,1180,PR_SS,24,,2012-05-01 16:00,2012-04-26 08:00
471,79801,85354,85372,1180,1180,PR_SS,40,,2012-03-24 16:00,2012-02-26 08:00
472,79802,85369,85375,1180,1180,PR_FS,0,,2012-02-06 16:00,2012-02-08 08:00
473,79803,85351,85378,1180,1180,PR_FS,0,,2012-03-10 16:00,2012-04-22 08:00
474,79804,85418,85391,1180,1180,PR_FS,0,,2012-04-25 16:00,2012-05-08 16:00
475,79805,85237,85391,1180,1180,PR_FS,0,,2012-04-25 16:00,2012-04-25 16:00
476,79806,85399,85393,1180,1180,PR_FS,0,,2011-12-05 16:00,2011-12-29 08:00
477,79807,85341,85400,1180,1180,PR_FF,0,,2012-01-15 08:00,2012-05-06 16:00
478,79808,85405,85404,1180,1180,PR_SS,112,,2012-01-08 16:00,2011-12-31 08:00
479,79809,85319,85405,1180,1180,PR_FS,0,,2012-01-16 16:00,2012-02-01 08:00
480,79810,85413,85412,1180,1180,PR_FF,112,,2011-12-27 08:00,2011-12-18 08:00
481,79811,85413,85412,1180,1180,PR_SS,112,,2011-12-26 16:00,2011-12-04 08:00
482,79812,85287,85413,1180,1180,PR_FS,0,,2012-01-02 16:00,2012-01-03 08:00
483,79813,85417,85416,1180,1180,PR_SS,112,,2012-01-05 16:00,2011-12-05 08:00
484,79814,85424,85423,1180,1180,PR_SS,112,,2011-12-26 16:00,2011-12-22 08:00
485,79815,85247,85424,1180,1180,PR_FS,0,,2012-01-02 16:00,2012-01-22 08:00
486,79816,85316,85172,1180,1180,PR_FS,0,,2012-04-15 08:00,2012-04-22 08:00
487,79817,85369,85174,1180,1180,PR_SS,0,,2012-01-31 08:00,2012-01-25 08:00
488,79818,85346,85176,1180,1180,PR_FS,0,,2012-02-07 08:00,2012-04-18 08:00
489,79819,85178,85181,1180,1180,PR_FS,560,,2012-04-16 16:00,2012-01-28 08:00
490,79820,85188,85187,1180,1180,PR_SS,112,,2011-12-06 16:00,2011-12-21 08:00
491,79821,85190,85189,1180,1180,PR_SS,112,,2011-12-15 16:00,2011-12-08 08:00
492,79822,85401,85193,1180,1180,PR_FS,0,,2011-12-18 16:00,2011-12-29 08:00
493,79823,85193,85194,1180,1180,PR_SS,112,,2011-12-15 16:00,2011-12-08 08:00
494,79824,85196,85195,1180,1180,PR_FF,112,,2011-12-17 08:00,2011-12-13 08:00
495,79825,85198,85197,1180,1180,PR_FF,112,,2012-02-05 08:00,2012-03-17 08:00
496,79826,85202,85201,1180,1180,PR_FF,112,,2011-12-12 08:00,2012-03-11 08:00
497,79827,85212,85211,1180,1180,PR_FF,112,,2012-03-11 08:00,2012-03-28 08:00
498,79828,85214,85213,1180,1180,PR_SS,112,,2012-03-10 16:00,2012-03-18 08:00
499,79829,85218,85217,1180,1180,PR_FF,112,,2011-12-20 08:00,2012-01-30 08:00
500,79830,85224,85223,1180,1180,PR_FF,112,,2012-02-05 08:00,2012-03-24 08:00
501,79831,85215,85229,1180,1180,PR_FS,160,,2011-12-03 16:00,2011-12-12 08:00
502,79832,85217,85229,1180,1180,PR_FS,160,,2011-12-03 16:00,2012-01-03 08:00
503,79833,85236,85230,1180,1180,PR_FS,0,,2011-11-22 16:00,2011-11-23 08:00
504,79834,85411,85236,1180,1180,PR_FS,0,,2011-12-01 16:00,2011-12-03 08:00
505,79835,85262,85248,1180,1180,PR_FS,0,,2012-03-19 16:00,2012-03-22 08:00
506,79836,85279,85248,1180,1180,PR_FS,0,,2012-03-19 16:00,2012-04-04 08:00
507,79837,85248,85250,1180,1180,PR_FS,0,,2012-02-19 16:00,2012-02-22 08:00
508,79838,85249,85252,1180,1180,PR_FS,0,,2012-02-05 16:00,2012-02-08 08:00
509,79839,85242,85261,1180,1180,PR_FS,0,,2011-11-26 16:00,2011-11-30 08:00
510,79840,85275,85269,1180,1180,PR_FS,0,,2012-04-28 16:00,2012-05-01 08:00
511,79841,85253,85272,1180,1180,PR_FS,0,,2012-03-31 16:00,2012-04-14 08:00
512,79842,85231,85279,1180,1180,PR_FS,0,,2012-04-23 16:00,2012-05-08 16:00
513,79843,85296,85289,1180,1180,PR_FS,120,,2012-03-12 16:00,2012-03-22 08:00
514,79844,85298,85289,1180,1180,PR_FF,80,,2012-02-19 08:00,2012-04-08 08:00
515,79845,85291,85289,1180,1180,PR_FF,104,,2012-02-22 08:00,2012-03-12 08:00
516,79846,85292,85291,1180,1180,PR_FS,0,,2012-03-26 16:00,2012-03-27 08:00
517,79847,85330,85292,1180,1180,PR_SS,40,,2012-04-01 16:00,2012-03-12 08:00
518,79848,85309,85292,1180,1180,PR_FF,0,,2012-04-04 08:00,2012-04-19 16:00
519,79849,85232,85302,1180,1180,PR_FS,0,,2012-05-05 16:00,2012-05-08 16:00
520,79850,85331,85321,1180,1180,PR_FF,0,,2012-05-03 08:00,2012-05-06 16:00
521,79851,85314,85322,1180,1180,PR_SS,40,,2012-04-17 16:00,2012-04-10 08:00
522,79852,85353,85351,1180,1180,PR_FS,0,,2012-03-21 16:00,2012-05-03 08:00
523,79853,85352,85361,1180,1180,PR_FS,0,,2012-03-20 16:00,2012-03-24 08:00
524,79854,85367,85366,1180,1180,PR_FF,96,,2012-01-09 08:00,2012-01-14 08:00
525,79855,85368,85367,1180,1180,PR_SS,56,,2012-01-16 16:00,2011-12-24 08:00
526,79856,85359,85369,1180,1180,PR_FS,40,,2012-03-06 16:00,2012-03-21 08:00
527,79857,85375,85373,1180,1180,PR_FF,0,,2012-01-29 08:00,2012-02-07 16:00
528,79858,85376,85374,1180,1180,PR_FF,0,,2012-03-01 08:00,2012-03-13 16:00
529,79859,85382,85375,1180,1180,PR_FS,0,,2012-02-06 16:00,2012-02-20 08:00
530,79860,85233,85391,1180,1180,PR_FS,0,,2012-04-25 16:00,2012-05-08 16:00
531,79861,85234,85418,1180,1180,PR_FS,0,,2012-05-08 16:00,2012-05-08 16:00
532,79862,85422,85421,1180,1180,PR_FF,112,,2011-12-13 08:00,2012-02-06 08:00
533,79863,85248,85422,1180,1180,PR_FS,0,,2011-12-20 16:00,2012-02-22 08:00
