,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
562,83679,772,10557,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,TSF073,Equipment Erection on Below Production Level,,24,24,56,0,0,0,56,0,0,0,,,,2012-11-01 08:00,2012-11-08 16:00,,2012-10-29 08:00,2012-11-05 16:00,2012-10-29 08:00,2012-11-05 16:00,2012-10-29 08:00,2012-11-05 16:00,,2012-11-01 08:00,2012-11-08 16:00,,PT_Normal,,,,,Ir5KYlMaS0iS4VAeVSlF2Q,z1CTK+RVT2ODKyZP+ZU/NQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
563,83680,772,10557,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,TSF074,Equipment Erection on Production Level,,216,216,120,0,0,0,120,0,0,0,,,,2012-12-30 08:00,2013-01-16 16:00,,2012-11-28 08:00,2012-12-15 16:00,2012-11-28 08:00,2012-12-15 16:00,2012-11-28 08:00,2012-12-15 16:00,,2012-12-30 08:00,2013-01-16 16:00,,PT_Normal,,,,,XgWWHJiCp06CnC2EAl/zWw,uRd8e2PwTCikyeTQ2cwlXg,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
564,83681,772,10557,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,TSF075,Equipment Erection on Helideck,,400,400,56,0,0,0,56,0,0,0,,,,2013-02-16 08:00,2013-02-23 16:00,,2012-12-16 08:00,2012-12-23 16:00,2012-12-16 08:00,2012-12-23 16:00,2012-12-16 08:00,2012-12-23 16:00,,2013-02-16 08:00,2013-02-23 16:00,,PT_Normal,,,,,3OOxirOSEEShrc00k9imQg,aPJaRDLhRCS2fQT2L4W4XQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
565,83682,772,10558,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,TS67,E&I Activity,,16,16,720,0,0,0,720,0,0,0,,,,2012-11-12 08:00,2013-02-28 16:00,,2012-11-10 08:00,2013-02-26 16:00,2012-11-10 08:00,2013-02-26 16:00,2012-11-10 08:00,2013-02-26 16:00,,2012-11-12 08:00,2013-02-28 16:00,,PT_Normal,,,,,fmK4wpNGk02MPgc9WSkroQ,wsdfJJRZTh6vVDGXiSaIkQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
566,83683,772,10559,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,TS68,"Pre-commissioning """" Piping Hydrotest , Reinstatment , Megering , Continuity Test and Touch Up """"",,0,0,280,0,0,0,280,0,0,0,,,,2013-02-18 08:00,2013-03-30 16:00,,2013-02-18 08:00,2013-03-30 16:00,2013-02-18 08:00,2013-03-30 16:00,2013-02-18 08:00,2013-03-30 16:00,,2013-02-18 08:00,2013-03-30 16:00,,PT_Normal,,,,,N/+uAkgEfESgLsL+ChYnwQ,lPjrgJbBSWyVdJYtkd0lWQ,,,Y,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
567,83684,772,10546,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PL61,P/L Spools Fabrication,,832,0,720,0,0,0,720,0,0,0,,,,2012-11-07 08:00,2013-02-24 16:00,,2012-06-30 08:00,2012-10-17 16:00,2012-06-30 08:00,2012-10-17 16:00,2012-06-30 08:00,2012-10-17 16:00,,2012-11-07 08:00,2013-02-24 16:00,,PT_Normal,,,,,5hzW7OOhGUKJ9Dpdt8pJMg,HLJPh8QQQuqRB3kePFiOKw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
568,83685,772,10547,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,LOPS61,Arrival of 01st Shipment Material Barge ( P/L Spools),,0,128,0,0,0,0,0,0,0,0,2012-09-15 08:00,,,2012-09-15 08:00,2012-09-15 08:00,,2012-09-15 08:00,2012-09-15 08:00,2012-09-15 08:00,2012-09-15 08:00,2012-09-15 08:00,2012-09-15 08:00,,2012-09-15 08:00,2012-09-15 08:00,CS_MSO,PT_Normal,,,,,Y2z7zMqs90ODE4EAf1nWSQ,B4Hx/kkxQZKPJEG8DiZMqQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
569,83686,772,10547,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LOPS62,1st Shipment Material Barge Preparation,,1088,0,96,0,0,0,96,0,0,0,,,,2013-03-20 08:00,2013-04-02 16:00,,2012-10-03 08:00,2012-10-17 16:00,2012-10-03 08:00,2012-10-17 16:00,2012-10-03 08:00,2012-10-17 16:00,,2013-03-20 08:00,2013-04-02 16:00,,PT_Normal,,,,,gJHD1xrTe0+zmjBk0tYMdw,ffJmeitJThGKpY3WVSZDNQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
570,83687,772,10547,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LOPS63,"L/O & Sea Fastening (P/L Spools 18"""" & 8"""")",,1088,0,32,0,0,0,32,0,0,0,,,,2013-04-03 08:00,2013-04-07 16:00,,2012-10-18 08:00,2012-10-22 16:00,2012-10-18 08:00,2012-10-22 16:00,2012-10-18 08:00,2012-10-22 16:00,,2013-04-03 08:00,2013-04-07 16:00,,PT_Normal,,,,,GS22hm74YUyzngGHBeia7w,0IwOiWOuTGWgp9eZJV76QQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
571,83688,772,10548,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,LOJK61,Arrival of 02nd Shipment Material Barge ( Jacket and Piles ),,0,263.983333,0,0,0,0,0,0,0,0,2012-12-01 08:01,,,2012-12-01 08:01,2012-12-01 08:01,,2012-12-01 08:01,2012-12-01 08:01,2012-12-01 08:01,2012-12-01 08:01,2012-12-01 08:01,2012-12-01 08:01,,2012-12-01 08:01,2012-12-01 08:01,CS_MSO,PT_Normal,,,,,XhYRQkX+BE2W6KoYm0UGgw,TZSnzFwbTP2WYUW5WMHAXA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
572,83689,772,10548,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LOJK62,02nd Shipment Material Barge Preparation,,208,0,96,0,0,0,96,0,0,0,,,,2013-02-11 08:00,2013-02-24 16:00,,2013-01-09 08:00,2013-01-22 16:00,2013-01-09 08:00,2013-01-22 16:00,2013-01-09 08:00,2013-01-22 16:00,,2013-02-11 08:00,2013-02-24 16:00,,PT_Normal,,,,,+cyNQLfEpkeDI2FMLez3CQ,XbtAi6jCTDyBXVHSpw5OSQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
573,83690,772,10548,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LOJK63,L/O & Sea fastening ( Jacket & Piles ),,208,0,56,0,0,0,56,0,0,0,,,,2013-02-25 08:00,2013-03-04 16:00,,2013-01-23 08:00,2013-01-31 16:00,2013-01-23 08:00,2013-01-31 16:00,2013-01-23 08:00,2013-01-31 16:00,,2013-02-25 08:00,2013-03-04 16:00,,PT_Normal,,,,,7cHtdf/o/UKDeQ0A7DiviA,0h5qrf7kSZW3DGU5wFjrDw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
574,83691,772,10545,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,LODK61,Arrival of 03rd Shipment Material Barge ( Deck C/W TSF ),,-0.016667,104,0,0,0,0,0,0,0,0,2013-03-01 08:01,,,2013-02-28 15:59,2013-02-28 15:59,,2013-03-02 08:00,2013-03-02 08:00,2013-03-02 08:00,2013-03-02 08:00,2013-03-02 08:00,2013-03-02 08:00,,2013-02-28 15:59,2013-02-28 15:59,CS_MSO,PT_Normal,,,,,ubHmNFadf0y7ZM9/su6frA,ExIEDAbgRLSmFck0X+OxYg,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
575,83692,772,10545,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LODK62,3rd Shipment Material Barge Preparation,,0,0,96,0,0,0,96,0,0,0,,,,2013-03-17 08:00,2013-03-30 16:00,,2013-03-17 08:00,2013-03-30 16:00,2013-03-17 08:00,2013-03-30 16:00,2013-03-17 08:00,2013-03-30 16:00,,2013-03-17 08:00,2013-03-30 16:00,,PT_Normal,,,,,v/C/AGR0Y0aE8eBk04eDsA,lPDdUYuUTIydlmlcan93BQ,,,Y,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
576,83693,772,10545,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,LODK63,L/O & Sea fastening ( Deck),,0,0,56,0,0,0,56,0,0,0,,,,2013-03-31 08:00,2013-04-07 16:00,,2013-03-31 08:00,2013-04-07 16:00,2013-03-31 08:00,2013-04-07 16:00,2013-03-31 08:00,2013-04-07 16:00,,2013-03-31 08:00,2013-04-07 16:00,,PT_Normal,,,,,WDj8l0wG6EGXUUHGVsc41w,a29m8wZtSbmmAh/FPoIQAw,,,Y,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
577,83694,772,10542,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,PRP132,"Pipeline 8"""" & Fittings",,-0.016667,2087,408,0,0,0,408,0,0,0,2012-05-30 17:00,,,2012-05-30 16:59,2012-07-20 16:59,,2012-05-31 08:00,2012-07-20 17:00,2012-05-31 08:00,2012-07-20 17:00,2012-05-31 08:00,2012-07-20 17:00,,2012-05-30 16:59,2012-07-20 16:59,CS_MSO,PT_Normal,,,,,86eriEi1z0eQPQy6QqWnaw,tjm2mx2cUUyxd/Z8deMfQA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
578,83695,772,10530,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,GM71,Reciving Fax of Award,,-0.016667,0,0,0,0,0,0,0,0,0,2012-01-20 16:00,,,2012-01-19 16:00,2012-01-19 16:00,,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,,2012-01-19 16:00,2012-01-19 16:00,CS_MEO,PT_Normal,,,,,T8LRfxeHhk6BaU8fXBtCzg,QntCRO6hKk2dGYdaC4jC+A,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
579,83696,772,10530,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM72,Project Fab. Start,,1951.983333,1952,0,0,0,0,0,0,0,0,,,,2013-04-07 15:59,2013-04-07 15:59,,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,,2013-04-07 15:59,2013-04-07 15:59,,PT_Normal,,,,,brW8ig6jB0CgtktfeIBr3g,BLyTuTslCE6HWg/1RLrlRA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
580,83697,772,10530,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM74,Ready for Load out ( 02nd Shipment/ Jacket & Piles ),,208,208,0,0,0,0,0,0,0,0,,,,2013-02-25 08:00,2013-02-25 08:00,,2013-01-23 08:00,2013-01-23 08:00,2013-01-23 08:00,2013-01-23 08:00,2013-01-23 08:00,2013-01-23 08:00,,2013-02-25 08:00,2013-02-25 08:00,,PT_Normal,,,,,xdmkOGOLoE234dObtg2onQ,gFZONbWIK0C+nNXjlIz6uQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
581,83698,772,10530,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM75,Ready for Load out ( 03rd Shipment/ Deck C/W TSF ),,55.983333,56,0,0,0,0,0,0,0,0,,,,2013-04-07 15:59,2013-04-07 15:59,,2013-03-31 08:00,2013-03-31 08:00,2013-03-31 08:00,2013-03-31 08:00,2013-03-31 08:00,2013-03-31 08:00,,2013-04-07 15:59,2013-04-07 15:59,,PT_Normal,,,,,BA2gV6Co+EmqnguyBnOEAg,9s2ympvYOEiZvw5ljG+Kxw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
582,83699,772,10530,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM73,"Ready for Load out (01st Shipment / Pipeline Spools 18"""" & 8"""")",,1119.983333,1120,0,0,0,0,0,0,0,0,,,,2013-04-07 15:59,2013-04-07 15:59,,2012-10-18 08:00,2012-10-18 08:00,2012-10-18 08:00,2012-10-18 08:00,2012-10-18 08:00,2012-10-18 08:00,,2013-04-07 15:59,2013-04-07 15:59,,PT_Normal,,,,,Y2AhzOZ6yE6WdMCRRLviOQ,6hkgSxtQukaozXDsVGKVjA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
583,83700,772,10536,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,ENS73,Receiving Jacket Primary & Secondary Steel IFC DWG`s,,0,0,1104,0,0,0,1104,0,0,0,2011-11-30 08:01,,,2011-11-30 08:01,2012-04-16 08:01,,2011-11-30 08:01,2012-04-16 08:01,2011-11-30 08:01,2012-04-16 08:01,2011-11-30 08:01,2012-04-16 08:01,,2011-11-30 08:01,2012-04-16 08:01,CS_MSO,PT_Normal,,,,,UPzp9T3LYE60fifdzZVkqA,fQn8/D6rEUSlwSy++aYoQA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
584,83701,772,10536,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENS74,Receiving Piles IFC DWG`s,,0,720,0,0,0,0,0,0,0,0,2012-01-17 08:01,,,2012-01-17 08:01,2012-01-17 08:01,,2012-01-17 08:01,2012-01-17 08:01,2012-01-17 08:01,2012-01-17 08:01,2012-01-17 08:01,2012-01-17 08:01,,2012-01-17 08:01,2012-01-17 08:01,CS_MEO,PT_Normal,,,,,uZrsdxsg4k6MkG2EK4/xsA,585mTWwaOUekmnE83+A1kg,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
585,83702,772,10536,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENS75,Receiving Deck Str. Primary & Secondary IFC DWG`s,,0,224,328,0,0,0,328,0,0,0,2012-02-07 08:01,,,2012-02-07 08:01,2012-03-19 08:01,,2012-02-07 08:01,2012-03-19 08:01,2012-02-07 08:01,2012-03-19 08:01,2012-02-07 08:01,2012-03-19 08:01,,2012-02-07 08:01,2012-03-19 08:01,CS_MSO,PT_Normal,,,,,+jA2QFzPE0OqrzJ3SwQfUQ,vDJwuFiedked97VMopq//w,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
586,83703,772,10536,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENS71,"Receiving Final Jacket , Boat Land & Piles MTO",,135.983333,135.983333,0,0,0,0,0,0,0,0,,,,2012-02-14 17:00,2012-02-14 17:00,,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,,2012-02-14 17:00,2012-02-14 17:00,,PT_Normal,,,,,A5Aog3N41EypVFjOuZE2Ow,hfJ8sj6Ai02DimJPwXbdQw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
587,83704,772,10536,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENS72,Receiving Final Deck Str. MTO,,135.983333,135.983333,0,0,0,0,0,0,0,0,,,,2012-02-14 17:00,2012-02-14 17:00,,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,,2012-02-14 17:00,2012-02-14 17:00,,PT_Normal,,,,,hqzWQx44gkSweIqD9xp9HA,0X6GOG/si0W/k3axqY1amw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
588,83705,772,10536,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,ENS78,Receiving IFC Equipment fixation DWG`s,,0,1559.983333,104,0,0,0,104,0,0,0,2012-04-04 08:01,,,2012-04-04 08:01,2012-04-17 08:01,,2012-04-04 08:01,2012-04-17 08:01,2012-04-04 08:01,2012-04-17 08:01,2012-04-04 08:01,2012-04-17 08:01,,2012-04-04 08:01,2012-04-17 08:01,CS_MSO,PT_Normal,,,,,4rqOxjXECE+HPr1ezxTq9g,IwC8dusvkkeoGNbz2wydyg,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
589,83706,772,10536,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENS76,Receiving Piping Supports IFC DWG's,,0,3078.983333,160,0,0,0,160,0,0,0,2012-02-28 08:01,,,2012-02-28 08:01,2012-03-19 08:01,,2012-02-28 08:01,2012-03-19 08:01,2012-02-28 08:01,2012-03-19 08:01,2012-02-28 08:01,2012-03-19 08:01,,2012-02-28 08:01,2012-03-19 08:01,CS_MSO,PT_Normal,,,,,hbpZAcsSb0qwaxgD/GSPrg,fwqWJuI73UKeEIb3GJFIaA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
590,83707,772,10536,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENS77,Receiving Cable tarys Support IFC DWG's,,0,3022.983333,104,0,0,0,104,0,0,0,2012-03-13 08:01,,,2012-03-13 08:01,2012-03-26 08:01,,2012-03-13 08:01,2012-03-26 08:01,2012-03-13 08:01,2012-03-26 08:01,2012-03-13 08:01,2012-03-26 08:01,,2012-03-13 08:01,2012-03-26 08:01,CS_MSO,PT_Normal,,,,,+nAWEL4pMkyOrIanTWyxsA,uubwd56Wz0KTSuLtYlidjg,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
591,83708,772,10536,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,ENS79,"Receiving P/L 8"""" & 18"""" IFC DWG's",,0,2736,160,0,0,0,160,0,0,0,2012-04-10 16:00,,,2012-04-10 16:00,2012-04-30 16:00,,2012-04-10 16:00,2012-04-30 16:00,2012-04-10 16:00,2012-04-30 16:00,2012-04-10 16:00,2012-04-30 16:00,,2012-04-10 16:00,2012-04-30 16:00,CS_MSO,PT_Normal,,,,,37NYqoULrEuwQVOgm9zrHw,oIVfzDIEhEGkQBAOSFzBdQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
592,83709,772,10537,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,ENT73,Receiving Piping ISO`s IFC DWG's,,0,1047.983333,112,0,0,0,112,0,0,0,2012-02-27 08:01,,,2012-02-27 08:01,2012-03-12 08:01,,2012-02-27 08:01,2012-03-12 08:01,2012-02-27 08:01,2012-03-12 08:01,2012-02-27 08:01,2012-03-12 08:01,,2012-02-27 08:01,2012-03-12 08:01,CS_MSO,PT_Normal,,,,,WizJ10k4CU+9GmVaiaE7Uw,EbAV7O3+0UWzxWiIdkWuwA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
593,83710,772,10537,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENT71,Issue Approved P&ID's / Equipment List IFC DWG's,,0,3584,0,0,0,0,0,0,0,0,2012-01-15 16:00,,,2012-01-15 16:00,2012-01-15 16:00,,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,,2012-01-15 16:00,2012-01-15 16:00,CS_MEO,PT_Normal,,,,,XrCypkrBFU2CQfcckjYmvQ,aW4hUSQwQkyC6xUGkTqBNw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
594,83711,772,10537,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENT72,Issue plat plans IFC DWG's,,0,3408,0,0,0,0,0,0,0,0,2012-02-06 16:00,,,2012-02-06 16:00,2012-02-06 16:00,,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,,2012-02-06 16:00,2012-02-06 16:00,CS_MEO,PT_Normal,,,,,8EV20Zw+yUKWAa1pV0PzIQ,BK+nLP810UCbJMC0LPk30g,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
595,83712,772,10537,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENT74,Issue Hydrotest maps & loops IFC DWG's,,0,2648,0,0,0,0,0,0,0,0,2012-02-28 16:00,,,2012-02-28 16:00,2012-02-28 16:00,,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,,2012-02-28 16:00,2012-02-28 16:00,CS_MEO,PT_Normal,,,,,wGWYeMjF3EWh1q3hjGVX/Q,fHwgfAMtLECZ5IJXBmoKbw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
596,83713,772,10538,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENE71,Receiving E&I IFC DWG`s,,0,2279.983333,776,0,0,0,776,0,0,0,2012-01-23 08:01,,,2012-01-23 08:01,2012-04-29 08:01,,2012-01-23 08:01,2012-04-29 08:01,2012-01-23 08:01,2012-04-29 08:01,2012-01-23 08:01,2012-04-29 08:01,,2012-01-23 08:01,2012-04-29 08:01,CS_MSO,PT_Normal,,,,,NJY0VUFQhECpi2fzZ9ww9g,PBmCenI7YEKLp6iD84Cr7Q,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
597,83714,772,10532,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PF71,Pre-Fabrication of Steel Structure ( Jacket & Piles),,208,0,960,0,0,0,960,0,0,0,,,,2012-07-14 08:00,2012-12-10 16:00,,2012-06-13 08:00,2012-11-08 16:00,2012-06-13 08:00,2012-11-08 16:00,2012-06-13 08:00,2012-11-08 16:00,,2012-07-14 08:00,2012-12-10 16:00,,PT_Normal,,,,,vzU/HlZTZEKvv2QECJRSXQ,BXGh6gKxm0iB+B+N2Cm2ag,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
598,83715,772,10539,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT141,Piping Bulk material 1st batch,,-0.016667,536,240,0,0,0,240,0,0,0,2012-05-07 17:00,,,2012-05-07 16:59,2012-06-06 16:59,,2012-05-08 08:00,2012-06-06 17:00,2012-05-08 08:00,2012-06-06 17:00,2012-05-08 08:00,2012-06-06 17:00,,2012-05-07 16:59,2012-06-06 16:59,CS_MSO,PT_Normal,,,,,klvunX9Xz0+8tf6Ab87Sdw,mlVZd8jlMk6fm6lMahemSA,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
599,83716,772,10539,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT142,Piping Bulk material 2nd batch,,-0.016667,855,240,0,0,0,240,0,0,0,2012-06-10 17:00,,,2012-06-10 16:59,2012-07-10 16:59,,2012-06-11 08:00,2012-07-10 17:00,2012-06-11 08:00,2012-07-10 17:00,2012-06-11 08:00,2012-07-10 17:00,,2012-06-10 16:59,2012-07-10 16:59,CS_MSO,PT_Normal,,,,,RDk2bMRXnkui26SsUQEfVQ,XSjOeWLmc0Suy1GGlTLASQ,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
600,83717,772,10539,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT73,Piping Valves Bulk material 1st batch,,-0.016667,999,112,0,0,0,112,0,0,0,2012-06-23 17:00,,,2012-06-23 16:59,2012-07-07 16:59,,2012-06-24 08:00,2012-07-07 17:00,2012-06-24 08:00,2012-07-07 17:00,2012-06-24 08:00,2012-07-07 17:00,,2012-06-23 16:59,2012-07-07 16:59,CS_MSO,PT_Normal,,,,,u5ibbwq7SUK1wW8mqOayQQ,mQTrdmlAckeihDmyjty0yw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
601,83718,772,10539,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT74,Piping valves Bulk material 2nd batch,,-0.016667,767,112,0,0,0,112,0,0,0,2012-07-22 17:00,,,2012-07-22 16:59,2012-08-05 16:59,,2012-07-23 08:00,2012-08-05 17:00,2012-07-23 08:00,2012-08-05 17:00,2012-07-23 08:00,2012-08-05 17:00,,2012-07-22 16:59,2012-08-05 16:59,CS_MSO,PT_Normal,,,,,7VTNxnKF20aZxP2cDTfZxQ,XYLgLhVz1EisgV8ctlneGw,,,N,0,0,,,2012-06-20 11:04,2012-06-20 11:04,admin,admin,,,
