,task_id,actv_code_type_id,actv_code_id,proj_id
1069,82493,7263,12826,773
1070,82493,7265,12837,773
1071,82493,7266,12841,773
1072,82493,7267,12846,773
1073,82494,7265,12837,773
1074,82494,7266,12841,773
1075,82494,7267,12846,773
1076,82495,7265,12837,773
1077,82495,7266,12841,773
1078,82495,7267,12846,773
1079,82496,7262,12800,773
1080,82496,7263,12827,773
1081,82496,7265,12837,773
1082,82496,7266,12841,773
1083,82496,7267,12846,773
1084,82497,7262,12800,773
1085,82497,7263,12828,773
1086,82497,7265,12837,773
1087,82497,7266,12841,773
1088,82497,7267,12846,773
1089,82498,7262,12800,773
1090,82498,7263,12830,773
1091,82498,7265,12837,773
1092,82498,7266,12840,773
1093,82498,7267,12846,773
1094,82499,7262,12800,773
1095,82499,7265,12837,773
1096,82499,7266,12840,773
1097,82499,7267,12846,773
1098,82500,7262,12800,773
1099,82500,7263,12819,773
1100,82500,7265,12837,773
1101,82500,7266,12841,773
1102,82500,7267,12846,773
1103,82501,7262,12800,773
1104,82501,7263,12820,773
1105,82501,7265,12837,773
1106,82501,7266,12841,773
1107,82501,7267,12846,773
1108,82502,7262,12787,773
1109,82502,7263,12826,773
1110,82502,7265,12837,773
1111,82502,7266,12841,773
1112,82502,7267,12846,773
1113,82503,7262,12787,773
1114,82503,7263,12827,773
1115,82503,7265,12837,773
1116,82503,7266,12841,773
1117,82503,7267,12846,773
1118,82504,7262,12787,773
1119,82504,7263,12828,773
1120,82504,7265,12837,773
1121,82504,7266,12841,773
1122,82504,7267,12846,773
1123,82505,7262,12787,773
1124,82505,7263,12830,773
1125,82505,7265,12837,773
1126,82505,7266,12840,773
1127,82505,7267,12846,773
1128,82506,7262,12787,773
1129,82506,7265,12837,773
1130,82506,7266,12840,773
1131,82506,7267,12846,773
1132,82507,7262,12787,773
1133,82507,7263,12819,773
1134,82507,7265,12837,773
1135,82507,7266,12841,773
1136,82507,7267,12846,773
1137,82508,7262,12787,773
1138,82508,7263,12820,773
1139,82508,7265,12837,773
1140,82508,7266,12841,773
1141,82508,7267,12846,773
1142,82509,7262,12787,773
1143,82509,7263,12823,773
1144,82509,7265,12837,773
1145,82509,7266,12841,773
1146,82509,7267,12846,773
1147,82510,7262,12787,773
1148,82510,7263,12825,773
1149,82510,7265,12837,773
1150,82510,7266,12841,773
1151,82510,7267,12846,773
1152,82511,7262,12787,773
1153,82511,7263,12822,773
1154,82511,7265,12837,773
1155,82511,7266,12841,773
1156,82511,7267,12846,773
1157,82512,7265,12837,773
1158,82512,7266,12841,773
1159,82512,7267,12846,773
1160,82513,7265,12837,773
1161,82513,7266,12841,773
1162,82513,7267,12846,773
1163,82514,7262,12793,773
1164,82514,7263,12828,773
1165,82514,7265,12837,773
1166,82514,7266,12841,773
1167,82514,7267,12846,773
1168,82515,7262,12793,773
1169,82515,7263,12830,773
1170,82515,7265,12837,773
1171,82515,7266,12840,773
1172,82515,7267,12846,773
1173,82516,7262,12793,773
1174,82516,7265,12837,773
1175,82516,7266,12840,773
1176,82516,7267,12846,773
1177,82517,7262,12793,773
1178,82517,7263,12826,773
1179,82517,7265,12837,773
1180,82517,7266,12841,773
1181,82517,7267,12846,773
1182,82518,7262,12793,773
1183,82518,7263,12827,773
1184,82518,7265,12837,773
1185,82518,7266,12841,773
1186,82518,7267,12846,773
1187,82519,7262,12793,773
1188,82519,7263,12819,773
1189,82519,7265,12837,773
1190,82519,7266,12841,773
1191,82519,7267,12846,773
1192,82520,7262,12793,773
1193,82520,7263,12820,773
1194,82520,7265,12837,773
1195,82520,7266,12841,773
1196,82520,7267,12846,773
1197,82521,7262,12793,773
1198,82521,7263,12822,773
1199,82521,7265,12837,773
1200,82521,7266,12841,773
1201,82521,7267,12846,773
1202,82522,7262,12793,773
1203,82522,7263,12823,773
1204,82522,7265,12837,773
1205,82522,7266,12841,773
1206,82522,7267,12846,773
1207,82523,7262,12793,773
1208,82523,7263,12825,773
1209,82523,7265,12837,773
1210,82523,7266,12841,773
1211,82523,7267,12846,773
1212,82524,7265,12837,773
1213,82524,7266,12841,773
1214,82524,7267,12846,773
1215,82525,7265,12837,773
1216,82525,7266,12841,773
1217,82525,7267,12846,773
1218,82526,7262,12790,773
1219,82526,7263,12826,773
1220,82526,7265,12837,773
1221,82526,7266,12841,773
1222,82526,7267,12846,773
1223,82527,7262,12790,773
1224,82527,7263,12827,773
1225,82527,7265,12837,773
1226,82527,7266,12841,773
1227,82527,7267,12846,773
1228,82528,7262,12790,773
1229,82528,7263,12828,773
1230,82528,7265,12837,773
1231,82528,7266,12841,773
1232,82528,7267,12846,773
1233,82529,7262,12790,773
1234,82529,7263,12830,773
1235,82529,7265,12837,773
1236,82529,7266,12840,773
1237,82529,7267,12846,773
1238,82530,7265,12837,773
1239,82530,7266,12840,773
1240,82530,7267,12846,773
1241,82531,7262,12790,773
1242,82531,7263,12819,773
1243,82531,7265,12837,773
1244,82531,7266,12841,773
1245,82531,7267,12846,773
1246,82532,7262,12790,773
1247,82532,7263,12820,773
1248,82532,7265,12837,773
1249,82532,7266,12841,773
1250,82532,7267,12846,773
1251,82533,7262,12790,773
1252,82533,7263,12822,773
1253,82533,7265,12837,773
1254,82533,7266,12841,773
1255,82533,7267,12846,773
1256,82534,7262,12790,773
1257,82534,7263,12823,773
1258,82534,7265,12837,773
1259,82534,7266,12841,773
1260,82534,7267,12846,773
1261,82535,7262,12790,773
1262,82535,7263,12825,773
1263,82535,7265,12837,773
1264,82535,7266,12841,773
1265,82535,7267,12846,773
1266,82536,7265,12837,773
1267,82536,7266,12841,773
1268,82536,7267,12846,773
1269,82537,7265,12837,773
1270,82537,7266,12841,773
1271,82537,7267,12846,773
1272,82538,7262,12788,773
1273,82538,7263,12820,773
1274,82538,7265,12837,773
1275,82538,7266,12841,773
1276,82538,7267,12846,773
1277,82539,7262,12788,773
1278,82539,7263,12822,773
1279,82539,7265,12837,773
1280,82539,7266,12841,773
1281,82539,7267,12846,773
1282,82540,7262,12788,773
1283,82540,7263,12823,773
1284,82540,7265,12837,773
1285,82540,7266,12841,773
1286,82540,7267,12846,773
1287,82541,7262,12788,773
1288,82541,7263,12825,773
1289,82541,7265,12837,773
1290,82541,7266,12841,773
1291,82541,7267,12846,773
1292,82542,7265,12837,773
1293,82542,7266,12841,773
1294,82542,7267,12846,773
1295,82543,7265,12837,773
1296,82543,7266,12841,773
1297,82543,7267,12846,773
1298,82544,7262,12788,773
1299,82544,7263,12828,773
1300,82544,7265,12837,773
1301,82544,7266,12841,773
1302,82544,7267,12846,773
1303,82545,7262,12788,773
1304,82545,7263,12830,773
1305,82545,7265,12837,773
1306,82545,7266,12840,773
1307,82545,7267,12846,773
1308,82546,7265,12837,773
1309,82546,7266,12841,773
1310,82546,7267,12846,773
1311,82547,7265,12837,773
1312,82547,7266,12841,773
1313,82547,7267,12846,773
1314,82548,7265,12837,773
1315,82548,7266,12840,773
1316,82548,7267,12846,773
1317,82549,7262,12788,773
1318,82549,7263,12827,773
1319,82549,7265,12837,773
1320,82549,7266,12841,773
1321,82549,7267,12846,773
1322,82550,7262,12788,773
1323,82550,7263,12826,773
1324,82550,7265,12837,773
1325,82550,7266,12841,773
1326,82550,7267,12846,773
1327,82551,7262,12788,773
1328,82551,7263,12819,773
1329,82551,7265,12837,773
1330,82551,7266,12841,773
1331,82551,7267,12846,773
1332,82552,7262,12789,773
1333,82552,7263,12820,773
1334,82552,7265,12837,773
1335,82552,7266,12841,773
1336,82552,7267,12846,773
1337,82553,7262,12789,773
1338,82553,7263,12822,773
1339,82553,7265,12837,773
1340,82553,7266,12841,773
1341,82553,7267,12846,773
1342,82554,7262,12789,773
1343,82554,7263,12823,773
1344,82554,7265,12837,773
1345,82554,7266,12841,773
1346,82554,7267,12846,773
1347,82555,7262,12789,773
1348,82555,7263,12825,773
1349,82555,7265,12837,773
1350,82555,7266,12841,773
1351,82555,7267,12846,773
1352,82556,7262,12789,773
1353,82556,7263,12826,773
1354,82556,7265,12837,773
1355,82556,7266,12841,773
1356,82556,7267,12846,773
1357,82557,7262,12789,773
1358,82557,7263,12827,773
1359,82557,7265,12837,773
1360,82557,7266,12841,773
1361,82557,7267,12846,773
1362,82558,7262,12789,773
1363,82558,7263,12826,773
1364,82558,7265,12837,773
1365,82558,7266,12841,773
1366,82558,7267,12846,773
1367,82559,7262,12789,773
1368,82559,7263,12827,773
1369,82559,7265,12837,773
1370,82559,7266,12841,773
1371,82559,7267,12846,773
1372,82560,7262,12789,773
1373,82560,7263,12828,773
1374,82560,7265,12837,773
1375,82560,7266,12841,773
1376,82560,7267,12846,773
1377,82561,7262,12789,773
1378,82561,7263,12830,773
1379,82561,7265,12837,773
1380,82561,7266,12840,773
1381,82561,7267,12846,773
1382,82562,7265,12837,773
1383,82562,7266,12840,773
1384,82562,7267,12846,773
1385,82563,7262,12789,773
1386,82563,7263,12819,773
1387,82563,7265,12837,773
1388,82563,7266,12841,773
1389,82563,7267,12846,773
1390,82564,7265,12837,773
1391,82564,7266,12841,773
1392,82564,7267,12846,773
1393,82565,7265,12837,773
1394,82565,7266,12841,773
1395,82565,7267,12846,773
1396,82566,7262,12817,773
1397,82566,7263,12825,773
1398,82566,7265,12837,773
1399,82566,7266,12841,773
1400,82566,7267,12846,773
1401,82567,7262,12817,773
1402,82567,7263,12826,773
1403,82567,7265,12837,773
1404,82567,7266,12841,773
1405,82567,7267,12846,773
1406,82568,7262,12817,773
1407,82568,7263,12827,773
1408,82568,7265,12837,773
1409,82568,7266,12841,773
1410,82568,7267,12846,773
1411,82569,7262,12817,773
1412,82569,7263,12828,773
1413,82569,7265,12837,773
1414,82569,7266,12841,773
1415,82569,7267,12846,773
1416,82570,7262,12817,773
1417,82570,7263,12830,773
1418,82570,7265,12837,773
1419,82570,7266,12840,773
1420,82570,7267,12846,773
1421,82571,7262,12817,773
1422,82571,7265,12837,773
1423,82571,7266,12840,773
1424,82571,7267,12846,773
1425,82572,7262,12817,773
1426,82572,7263,12819,773
1427,82572,7265,12837,773
1428,82572,7266,12841,773
1429,82572,7267,12846,773
1430,82573,7265,12837,773
1431,82573,7266,12841,773
1432,82573,7267,12846,773
1433,82574,7265,12837,773
1434,82574,7266,12841,773
1435,82574,7267,12846,773
1436,82575,7262,12817,773
1437,82575,7263,12820,773
1438,82575,7265,12837,773
1439,82575,7266,12841,773
1440,82575,7267,12846,773
1441,82576,7262,12817,773
1442,82576,7263,12822,773
1443,82576,7265,12837,773
1444,82576,7266,12841,773
1445,82576,7267,12846,773
1446,82577,7262,12817,773
1447,82577,7263,12823,773
1448,82577,7265,12837,773
1449,82577,7266,12841,773
1450,82577,7267,12846,773
1451,82578,7262,12816,773
1452,82578,7263,12826,773
1453,82578,7265,12837,773
1454,82578,7266,12841,773
1455,82578,7267,12846,773
1456,82579,7262,12816,773
1457,82579,7263,12827,773
1458,82579,7265,12837,773
1459,82579,7266,12841,773
1460,82579,7267,12846,773
1461,82580,7262,12816,773
1462,82580,7263,12828,773
1463,82580,7265,12837,773
1464,82580,7266,12841,773
1465,82580,7267,12846,773
1466,82581,7262,12816,773
1467,82581,7263,12830,773
1468,82581,7265,12837,773
1469,82581,7266,12840,773
1470,82581,7267,12846,773
1471,82582,7262,12816,773
1472,82582,7265,12837,773
1473,82582,7266,12840,773
1474,82582,7267,12846,773
1475,82583,7262,12816,773
1476,82583,7263,12819,773
1477,82583,7265,12837,773
1478,82583,7266,12841,773
1479,82583,7267,12846,773
1480,82584,7262,12816,773
1481,82584,7263,12820,773
1482,82584,7265,12837,773
1483,82584,7266,12841,773
1484,82584,7267,12846,773
1485,82585,7262,12816,773
1486,82585,7263,12822,773
1487,82585,7265,12837,773
1488,82585,7266,12841,773
1489,82585,7267,12846,773
1490,82586,7262,12816,773
1491,82586,7263,12823,773
1492,82586,7265,12837,773
1493,82586,7266,12841,773
1494,82586,7267,12846,773
1495,82587,7262,12816,773
1496,82587,7263,12825,773
1497,82587,7265,12837,773
1498,82587,7266,12841,773
1499,82587,7267,12846,773
1500,82588,7265,12837,773
1501,82588,7266,12841,773
1502,82588,7267,12846,773
1503,82589,7265,12837,773
1504,82589,7266,12841,773
1505,82589,7267,12846,773
1506,82590,7262,12815,773
1507,82590,7263,12826,773
1508,82590,7265,12837,773
1509,82590,7266,12841,773
1510,82590,7267,12846,773
1511,82591,7262,12815,773
1512,82591,7263,12827,773
1513,82591,7265,12837,773
1514,82591,7266,12841,773
1515,82591,7267,12846,773
1516,82592,7262,12815,773
1517,82592,7263,12828,773
1518,82592,7265,12837,773
1519,82592,7266,12841,773
1520,82592,7267,12846,773
1521,82593,7262,12815,773
1522,82593,7263,12830,773
1523,82593,7265,12837,773
1524,82593,7266,12840,773
1525,82593,7267,12846,773
1526,82594,7262,12815,773
1527,82594,7265,12837,773
1528,82594,7266,12840,773
1529,82594,7267,12846,773
1530,82595,7262,12815,773
1531,82595,7263,12819,773
1532,82595,7265,12837,773
1533,82595,7266,12841,773
1534,82595,7267,12846,773
1535,82596,7262,12815,773
1536,82596,7263,12820,773
1537,82596,7265,12837,773
1538,82596,7266,12841,773
1539,82596,7267,12846,773
1540,82597,7262,12815,773
1541,82597,7263,12822,773
1542,82597,7265,12837,773
1543,82597,7266,12841,773
1544,82597,7267,12846,773
1545,82598,7262,12815,773
1546,82598,7263,12823,773
1547,82598,7265,12837,773
1548,82598,7266,12841,773
1549,82598,7267,12846,773
1550,82599,7262,12815,773
1551,82599,7263,12825,773
1552,82599,7265,12837,773
1553,82599,7266,12841,773
1554,82599,7267,12846,773
1555,82600,7265,12837,773
1556,82600,7266,12841,773
1557,82600,7267,12846,773
1558,82601,7265,12837,773
1559,82601,7266,12841,773
1560,82601,7267,12846,773
1561,82602,7262,12803,773
1562,82602,7263,12828,773
1563,82602,7265,12837,773
1564,82602,7266,12841,773
1565,82602,7267,12846,773
1566,82603,7262,12803,773
1567,82603,7263,12830,773
1568,82603,7265,12837,773
1569,82603,7266,12840,773
1570,82603,7267,12846,773
1571,82604,7262,12803,773
1572,82604,7265,12837,773
1573,82604,7266,12840,773
1574,82604,7267,12846,773
1575,82605,7262,12803,773
1576,82605,7263,12826,773
1577,82605,7265,12837,773
1578,82605,7266,12841,773
1579,82605,7267,12846,773
1580,82606,7262,12803,773
1581,82606,7263,12827,773
1582,82606,7265,12837,773
1583,82606,7266,12841,773
1584,82606,7267,12846,773
1585,82607,7262,12803,773
1586,82607,7263,12819,773
1587,82607,7265,12837,773
1588,82607,7266,12841,773
1589,82607,7267,12846,773
1590,82608,7262,12803,773
1591,82608,7263,12820,773
1592,82608,7265,12837,773
1593,82608,7266,12841,773
1594,82608,7267,12846,773
1595,82609,7262,12803,773
1596,82609,7263,12822,773
1597,82609,7265,12837,773
1598,82609,7266,12841,773
1599,82609,7267,12846,773
1600,82610,7262,12803,773
1601,82610,7263,12823,773
1602,82610,7265,12837,773
1603,82610,7266,12841,773
1604,82610,7267,12846,773
1605,82611,7262,12803,773
1606,82611,7263,12825,773
1607,82611,7265,12837,773
1608,82611,7266,12841,773
1609,82611,7267,12846,773
1610,82612,7265,12837,773
1611,82612,7266,12841,773
1612,82612,7267,12846,773
1613,82613,7265,12837,773
1614,82613,7266,12841,773
1615,82613,7267,12846,773
1616,82614,7262,12802,773
1617,82614,7263,12823,773
1618,82614,7265,12837,773
1619,82614,7266,12841,773
1620,82614,7267,12846,773
1621,82615,7262,12802,773
1622,82615,7263,12825,773
1623,82615,7265,12837,773
1624,82615,7266,12841,773
1625,82615,7267,12846,773
1626,82616,7262,12802,773
1627,82616,7263,12826,773
1628,82616,7265,12837,773
1629,82616,7266,12841,773
1630,82616,7267,12846,773
1631,82617,7262,12802,773
1632,82617,7263,12827,773
1633,82617,7265,12837,773
1634,82617,7266,12841,773
1635,82617,7267,12846,773
1636,82618,7262,12802,773
1637,82618,7263,12828,773
1638,82618,7265,12837,773
1639,82618,7266,12841,773
1640,82618,7267,12846,773
1641,82619,7262,12802,773
1642,82619,7263,12830,773
1643,82619,7265,12837,773
1644,82619,7266,12840,773
1645,82619,7267,12846,773
1646,82620,7262,12802,773
1647,82620,7265,12837,773
1648,82620,7266,12840,773
1649,82620,7267,12846,773
1650,82621,7262,12802,773
1651,82621,7263,12819,773
1652,82621,7265,12837,773
1653,82621,7266,12841,773
1654,82621,7267,12846,773
1655,82622,7262,12802,773
1656,82622,7263,12820,773
1657,82622,7265,12837,773
1658,82622,7266,12841,773
1659,82622,7267,12846,773
1660,82623,7262,12802,773
1661,82623,7263,12822,773
1662,82623,7265,12837,773
1663,82623,7266,12841,773
1664,82623,7267,12846,773
1665,82624,7265,12837,773
1666,82624,7266,12841,773
1667,82624,7267,12846,773
1668,82625,7265,12837,773
1669,82625,7266,12841,773
1670,82625,7267,12846,773
1671,82626,7262,12785,773
1672,82626,7263,12823,773
1673,82626,7265,12837,773
1674,82626,7266,12841,773
1675,82626,7267,12846,773
1676,82627,7262,12785,773
1677,82627,7263,12825,773
1678,82627,7265,12837,773
1679,82627,7266,12841,773
1680,82627,7267,12846,773
1681,82628,7265,12837,773
1682,82628,7266,12841,773
1683,82628,7267,12846,773
1684,82629,7265,12837,773
1685,82629,7266,12841,773
1686,82629,7267,12846,773
1687,82630,7262,12785,773
1688,82630,7263,12826,773
1689,82630,7265,12837,773
1690,82630,7266,12841,773
1691,82630,7267,12846,773
1692,82631,7262,12785,773
1693,82631,7263,12827,773
1694,82631,7265,12837,773
1695,82631,7266,12841,773
1696,82631,7267,12846,773
1697,82632,7262,12785,773
1698,82632,7263,12828,773
1699,82632,7265,12837,773
1700,82632,7266,12841,773
1701,82632,7267,12846,773
1702,82633,7262,12785,773
1703,82633,7263,12830,773
1704,82633,7265,12837,773
1705,82633,7266,12840,773
1706,82633,7267,12846,773
1707,82634,7262,12785,773
1708,82634,7265,12837,773
1709,82634,7266,12840,773
1710,82634,7267,12846,773
1711,82635,7262,12785,773
1712,82635,7263,12819,773
1713,82635,7265,12837,773
1714,82635,7266,12841,773
1715,82635,7267,12846,773
1716,82636,7262,12785,773
1717,82636,7263,12820,773
1718,82636,7265,12837,773
1719,82636,7266,12841,773
1720,82636,7267,12846,773
1721,82637,7262,12785,773
1722,82637,7263,12822,773
1723,82637,7265,12837,773
1724,82637,7266,12841,773
1725,82637,7267,12846,773
1726,82638,7262,12791,773
1727,82638,7263,12826,773
1728,82638,7265,12837,773
1729,82638,7266,12841,773
1730,82638,7267,12846,773
1731,82639,7262,12791,773
1732,82639,7263,12827,773
1733,82639,7265,12837,773
1734,82639,7266,12841,773
1735,82639,7267,12846,773
1736,82640,7262,12791,773
1737,82640,7263,12828,773
1738,82640,7265,12837,773
1739,82640,7266,12841,773
1740,82640,7267,12846,773
1741,82641,7262,12791,773
1742,82641,7263,12830,773
1743,82641,7265,12837,773
1744,82641,7266,12840,773
1745,82641,7267,12846,773
1746,82642,7262,12791,773
1747,82642,7265,12837,773
1748,82642,7266,12840,773
1749,82642,7267,12846,773
1750,82643,7262,12791,773
1751,82643,7263,12819,773
1752,82643,7265,12837,773
1753,82643,7266,12841,773
1754,82643,7267,12846,773
1755,82644,7262,12791,773
1756,82644,7263,12820,773
1757,82644,7265,12837,773
1758,82644,7266,12841,773
1759,82644,7267,12846,773
1760,82645,7262,12791,773
1761,82645,7263,12822,773
1762,82645,7265,12837,773
1763,82645,7266,12841,773
1764,82645,7267,12846,773
1765,82646,7262,12791,773
1766,82646,7263,12823,773
1767,82646,7265,12837,773
1768,82646,7266,12841,773
1769,82646,7267,12846,773
1770,82647,7262,12791,773
1771,82647,7263,12825,773
1772,82647,7265,12837,773
1773,82647,7266,12841,773
1774,82647,7267,12846,773
1775,82648,7265,12837,773
1776,82648,7266,12841,773
1777,82648,7267,12846,773
1778,82649,7265,12837,773
1779,82649,7266,12841,773
1780,82649,7267,12846,773
1781,82650,7262,12786,773
1782,82650,7263,12826,773
1783,82650,7265,12837,773
1784,82650,7266,12841,773
1785,82650,7267,12846,773
1786,82651,7262,12786,773
1787,82651,7263,12827,773
1788,82651,7265,12837,773
1789,82651,7266,12841,773
1790,82651,7267,12846,773
1791,82652,7262,12786,773
1792,82652,7263,12828,773
1793,82652,7265,12837,773
1794,82652,7266,12841,773
1795,82652,7267,12846,773
1796,82653,7262,12786,773
1797,82653,7263,12830,773
1798,82653,7265,12837,773
1799,82653,7266,12840,773
1800,82653,7267,12846,773
1801,82654,7262,12786,773
1802,82654,7265,12837,773
1803,82654,7266,12840,773
1804,82654,7267,12846,773
1805,82655,7262,12786,773
1806,82655,7263,12819,773
1807,82655,7265,12837,773
1808,82655,7266,12841,773
1809,82655,7267,12846,773
1810,82656,7262,12786,773
1811,82656,7263,12820,773
1812,82656,7265,12837,773
1813,82656,7266,12841,773
1814,82656,7267,12846,773
1815,82657,7262,12786,773
1816,82657,7263,12822,773
1817,82657,7265,12837,773
1818,82657,7266,12841,773
1819,82657,7267,12846,773
1820,82658,7262,12786,773
1821,82658,7263,12823,773
1822,82658,7265,12837,773
1823,82658,7266,12841,773
1824,82658,7267,12846,773
1825,82659,7262,12786,773
1826,82659,7263,12825,773
1827,82659,7265,12837,773
1828,82659,7266,12841,773
1829,82659,7267,12846,773
1830,82660,7265,12837,773
1831,82660,7266,12841,773
1832,82660,7267,12846,773
1833,82661,7265,12837,773
1834,82661,7266,12841,773
1835,82661,7267,12846,773
1836,82662,7262,12805,773
1837,82662,7263,12828,773
1838,82662,7265,12837,773
1839,82662,7266,12841,773
1840,82662,7267,12846,773
1841,82663,7262,12805,773
1842,82663,7263,12830,773
1843,82663,7265,12837,773
1844,82663,7266,12840,773
1845,82663,7267,12846,773
1846,82664,7262,12805,773
1847,82664,7265,12837,773
1848,82664,7266,12840,773
1849,82664,7267,12846,773
1850,82665,7262,12805,773
1851,82665,7263,12826,773
1852,82665,7265,12837,773
1853,82665,7266,12841,773
1854,82665,7267,12846,773
1855,82666,7262,12805,773
1856,82666,7263,12827,773
1857,82666,7265,12837,773
1858,82666,7266,12841,773
1859,82666,7267,12846,773
1860,82667,7262,12805,773
1861,82667,7263,12819,773
1862,82667,7265,12837,773
1863,82667,7266,12841,773
1864,82667,7267,12846,773
1865,82668,7262,12805,773
1866,82668,7263,12820,773
1867,82668,7265,12837,773
1868,82668,7266,12841,773
1869,82668,7267,12846,773
1870,82669,7262,12805,773
1871,82669,7263,12822,773
1872,82669,7265,12837,773
1873,82669,7266,12841,773
1874,82669,7267,12846,773
1875,82670,7262,12805,773
1876,82670,7263,12823,773
1877,82670,7265,12837,773
1878,82670,7266,12841,773
1879,82670,7267,12846,773
1880,82671,7262,12805,773
1881,82671,7263,12825,773
1882,82671,7265,12837,773
1883,82671,7266,12841,773
1884,82671,7267,12846,773
1885,82672,7265,12837,773
1886,82672,7266,12841,773
1887,82672,7267,12846,773
1888,82673,7265,12837,773
1889,82673,7266,12841,773
1890,82673,7267,12846,773
1891,82674,7265,12838,773
1892,82674,7266,12841,773
1893,82674,7267,12845,773
1894,82675,7265,12838,773
1895,82675,7266,12841,773
1896,82675,7267,12845,773
1897,82676,7265,12834,773
1898,82676,7266,12841,773
1899,82676,7267,12845,773
1900,82677,7265,12835,773
1901,82677,7266,12841,773
1902,82677,7267,12845,773
1903,82678,7265,12835,773
1904,82678,7266,12841,773
1905,82678,7267,12845,773
1906,82679,7265,12837,773
1907,82679,7266,12841,773
1908,82679,7267,12845,773
1909,82680,7265,12834,773
1910,82680,7266,12841,773
1911,82680,7267,12845,773
1912,82681,7265,12835,773
1913,82681,7266,12841,773
1914,82681,7267,12845,773
1915,82682,7265,12835,773
1916,82682,7266,12841,773
1917,82682,7267,12845,773
1918,82683,7265,12834,773
1919,82683,7266,12841,773
1920,82683,7267,12845,773
1921,82684,7265,12834,773
1922,82684,7266,12841,773
1923,82684,7267,12845,773
1924,82685,7265,12834,773
1925,82685,7266,12841,773
1926,82685,7267,12845,773
1927,82686,7265,12834,773
1928,82686,7266,12841,773
1929,82686,7267,12845,773
1930,82687,7265,12834,773
1931,82687,7266,12841,773
1932,82687,7267,12845,773
1933,82688,7265,12837,773
1934,82688,7266,12841,773
1935,82688,7267,12845,773
1936,82689,7265,12838,773
1937,82689,7266,12841,773
1938,82689,7267,12845,773
1939,82690,7265,12838,773
1940,82690,7266,12841,773
1941,82690,7267,12845,773
1942,82691,7265,12837,773
1943,82691,7266,12841,773
1944,82691,7267,12845,773
1945,82692,7265,12837,773
1946,82692,7266,12841,773
1947,82692,7267,12845,773
1948,82693,7265,12837,773
1949,82693,7266,12841,773
1950,82693,7267,12845,773
1951,82694,7265,12837,773
1952,82694,7266,12841,773
1953,82694,7267,12845,773
1954,82695,7265,12837,773
1955,82695,7266,12841,773
1956,82695,7267,12845,773
1957,82696,7265,12837,773
1958,82696,7266,12841,773
1959,82696,7267,12845,773
1960,82697,7265,12837,773
1961,82697,7266,12841,773
1962,82697,7267,12845,773
1963,82698,7265,12837,773
1964,82698,7266,12841,773
1965,82698,7267,12845,773
1966,82699,7265,12837,773
1967,82699,7266,12841,773
1968,82699,7267,12845,773
1969,82700,7265,12837,773
1970,82700,7266,12841,773
1971,82700,7267,12845,773
1972,82701,7265,12837,773
1973,82701,7266,12841,773
1974,82701,7267,12845,773
1975,82702,7265,12837,773
1976,82702,7266,12841,773
1977,82702,7267,12845,773
1978,82703,7265,12837,773
1979,82703,7266,12841,773
1980,82703,7267,12845,773
1981,82704,7265,12837,773
1982,82704,7266,12841,773
1983,82704,7267,12845,773
1984,82705,7265,12837,773
1985,82705,7266,12841,773
1986,82705,7267,12845,773
1987,82706,7265,12837,773
1988,82706,7266,12841,773
1989,82706,7267,12845,773
1990,82707,7265,12837,773
1991,82707,7266,12841,773
1992,82707,7267,12845,773
1993,82708,7265,12837,773
1994,82708,7266,12841,773
1995,82708,7267,12845,773
1996,82709,7265,12837,773
1997,82709,7266,12841,773
1998,82709,7267,12845,773
1999,82710,7265,12837,773
2000,82710,7266,12841,773
2001,82710,7267,12845,773
2002,82711,7265,12837,773
2003,82711,7266,12841,773
2004,82711,7267,12845,773
2005,82712,7265,12834,773
2006,82712,7266,12841,773
2007,82712,7267,12845,773
2008,82713,7265,12834,773
2009,82713,7266,12841,773
2010,82713,7267,12845,773
2011,82714,7265,12834,773
2012,82714,7266,12841,773
2013,82714,7267,12845,773
2014,82715,7265,12834,773
2015,82715,7266,12841,773
2016,82715,7267,12845,773
2017,82716,7265,12834,773
2018,82716,7266,12841,773
2019,82716,7267,12845,773
2020,82717,7265,12834,773
2021,82717,7266,12841,773
2022,82717,7267,12845,773
2023,82718,7265,12837,773
2024,82718,7266,12841,773
2025,82718,7267,12845,773
2026,82719,7265,12837,773
2027,82719,7266,12841,773
2028,82719,7267,12845,773
2029,82720,7265,12834,773
2030,82720,7266,12841,773
2031,82720,7267,12845,773
2032,82721,7265,12834,773
2033,82721,7266,12841,773
2034,82721,7267,12845,773
2035,82722,7265,12837,773
2036,82722,7266,12841,773
2037,82722,7267,12845,773
2038,82723,7265,12834,773
2039,82723,7266,12841,773
2040,82723,7267,12845,773
2041,82724,7265,12834,773
2042,82724,7266,12841,773
2043,82724,7267,12845,773
2044,82725,7265,12834,773
2045,82725,7266,12841,773
2046,82725,7267,12845,773
2047,82726,7265,12834,773
2048,82726,7266,12841,773
2049,82726,7267,12845,773
2050,82727,7265,12834,773
2051,82727,7266,12841,773
2052,82727,7267,12845,773
2053,82728,7265,12834,773
2054,82728,7266,12841,773
2055,82728,7267,12845,773
2056,82729,7265,12834,773
2057,82729,7266,12841,773
2058,82729,7267,12845,773
2059,82730,7265,12834,773
2060,82730,7266,12841,773
2061,82730,7267,12845,773
2062,82731,7265,12834,773
2063,82731,7266,12841,773
2064,82731,7267,12845,773
2065,82732,7265,12837,773
2066,82732,7266,12841,773
