,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
555,37632,374,4277,638,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A4200, 6  P.V.C    ,,,,0,0,0,0,120,0,0,0,,2008-04-05 00:00,2008-05-15 00:00,2010-01-27 08:00,2010-01-27 08:00,,2008-12-31 00:00,2008-12-31 00:00,,,2008-11-15 08:00,2008-12-01 16:00,,,,,PT_Normal,,,,,33bUSLFV4ku3FL7izNYnpg,kbx0rKWs9Ue+iWO3JLJCNA,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
556,37633,374,4277,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A4210,    ,,2328,0,120,0,0,0,120,0,0,0,,,,2009-12-30 08:00,2010-01-16 16:00,,2009-01-25 08:00,2009-02-10 16:00,2009-01-25 08:00,2009-02-10 16:00,2009-01-25 08:00,2009-02-10 16:00,,2009-12-30 08:00,2010-01-16 16:00,,PT_Normal,,,,,iReaCqL2OkG5gUJj73ue4g,kJZCANy/20axec8nMFnXoA,,,N,0,0,,,2008-12-29 08:46,2009-01-01 02:10,admin,admin,,,
557,37634,374,4276,638,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A4220,    ,,,,0,0,0,0,48,0,0,0,,2008-10-21 00:00,2008-10-28 00:00,2010-03-10 00:00,2010-03-10 00:00,,2008-12-31 00:00,2008-12-31 00:00,,,2008-12-31 08:00,2009-01-06 16:00,,,,,PT_Normal,,,,,1KFwYF/MCUWD/hiUTykVnw,xabFR+wSHkumyw0rjwSFKA,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
558,37635,374,4276,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A4230,     ,,2678.8,0,48,0,0,0,48,0,0,0,,,,2010-02-17 08:00,2010-02-23 16:00,,2009-01-22 09:12,2009-01-29 09:12,2009-01-22 09:12,2009-01-29 09:12,2009-01-22 09:12,2009-01-29 09:12,,2010-02-17 08:00,2010-02-23 16:00,,PT_Normal,,,,,QYhayDzzTk2duFrveiduzg,UxBpWDtuLUO9TEEFmNLsqQ,,,N,0,0,,,2008-12-29 08:46,2009-01-01 02:10,admin,admin,,,
559,37636,374,4276,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A4240,    ,,2678.8,0,48,0,0,0,48,0,0,0,,,,2010-02-24 08:00,2010-03-02 16:00,,2009-01-29 09:12,2009-02-05 09:12,2009-01-29 09:12,2009-02-05 09:12,2009-01-29 09:12,2009-02-05 09:12,,2010-02-24 08:00,2010-03-02 16:00,,PT_Normal,,,,,FHWZHi50ukGvOfYdRJfCMg,VM1PKA4wBUipyJEpJxMVEQ,,,N,0,0,,,2008-12-29 08:46,2009-01-01 02:10,admin,admin,,,
560,37637,374,4262,638,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A4280,   ,,,,0,0,0,0,360,0,0,0,,2008-03-16 00:00,2008-05-06 00:00,2010-01-17 08:00,2010-01-17 08:00,,2008-12-31 00:00,2008-12-31 00:00,,,2008-11-09 08:00,2008-12-30 16:00,,,,,PT_Normal,,,,,UDlakRqar0CtgErRUvwcqg,npwgCapSQ0mZQJYfx1T1fw,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
561,37638,374,4262,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,A4290,   ,,2856,2864,120,0,0,0,1200,0,0,0,,2008-03-31 00:00,,2010-02-21 08:00,2010-03-09 16:00,,2008-12-31 08:00,2009-01-17 16:00,2008-12-31 08:00,2009-01-17 16:00,2008-11-09 08:00,2009-05-02 16:00,,2010-02-21 08:00,2010-03-09 16:00,,PT_Normal,,,,,9gWgqgPkTE6tDEBVzM/abg,2DAYZ5243U+W8pDdU7PuTQ,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
562,37639,374,4262,638,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A4300, ,,,,0,0,0,0,360,0,0,0,,2008-03-15 00:00,2008-04-14 00:00,2009-12-13 08:00,2009-12-13 08:00,,2008-12-31 00:00,2008-12-31 00:00,,,2008-11-15 08:00,2009-01-05 16:00,,,,,PT_Normal,,,,,yjSTcmdGsEWY5rotYVsYHQ,vqUEYk4cJ0usl5x3enl6hQ,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
563,37640,374,4262,638,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A4310,  ,,,,0,0,0,0,240,0,0,0,,2008-04-17 00:00,2008-12-20 12:48,2010-01-17 08:00,2010-01-17 08:00,,2008-12-31 00:00,2008-12-31 00:00,,,2008-12-31 08:00,2009-02-03 16:00,,,,,PT_Normal,,,,,Oqswe33aCESkFxXNl2c5Eg,bp9Mqjqptkuc5wXmJZl1jA,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
564,37641,374,4262,638,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A4320,   ,,,,0,0,0,0,192,0,0,0,,2008-04-26 00:00,2008-05-21 00:00,2010-01-17 08:00,2010-01-17 08:00,,2008-12-31 00:00,2008-12-31 00:00,,,2008-11-09 08:00,2008-12-06 16:00,,,,,PT_Normal,,,,,Yu2AHO0fkEC2bH//lyDXvA,mJ/aqTYk6k6efs0Oibl1Sw,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
565,37642,374,4262,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,A4330,  ,,2904,2912,72,0,0,0,1200,0,0,0,,2008-03-25 00:00,,2010-02-28 08:00,2010-03-09 16:00,,2008-12-31 08:00,2009-01-10 16:00,2008-12-31 08:00,2009-01-10 16:00,2008-11-09 08:00,2009-05-02 16:00,,2010-02-28 08:00,2010-03-09 16:00,,PT_Normal,,,,,tiTJ84qPrky9wv7mX0NFvA,NqqDwO1qPEurqCw5iZtgMQ,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
566,37643,374,4262,638,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A4340,   ,,,,0,0,0,0,320,0,0,0,,2008-03-16 00:00,2008-07-29 00:00,2010-03-10 00:00,2010-03-10 00:00,,2008-12-31 00:00,2008-12-31 00:00,,,2008-11-15 08:00,2008-12-30 16:00,,,,,PT_Normal,,,,,S9+1xuIEmEylpL4XyTDQkQ,iRpnLkfmbE+Wh8QZM87yxw,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
567,37644,374,4262,638,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A4350,    ,,,,0,0,0,0,240,0,0,0,,2008-05-19 00:00,2008-08-22 00:00,2010-03-10 00:00,2010-03-10 00:00,,2008-12-31 00:00,2008-12-31 00:00,,,2008-12-08 08:00,2009-01-11 16:00,,,,,PT_Normal,,,,,Nt/O2NAHD0ilpi3/Ssi+Ng,MxMrH0QkvUyPfLvuGOj6Zw,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
568,37645,374,4262,638,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A4360,   ,,,,0,0,0,0,240,0,0,0,,2008-05-19 00:00,2008-09-18 00:00,2010-03-10 00:00,2010-03-10 00:00,,2008-12-31 00:00,2008-12-31 00:00,,,2008-11-09 08:00,2008-12-13 16:00,,,,,PT_Normal,,,,,sAh08Iz7002RZCJ6wfrNqQ,GzJtEURkokauwqxMyAD9ew,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
569,37646,374,4262,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,A4370,    1,,2678.8,0,9.2,0,0,0,184,0,0,0,,2008-10-07 00:00,,2010-01-25 14:48,2010-01-26 16:00,,2008-12-31 08:00,2009-01-01 09:12,2008-12-31 08:00,2009-01-01 09:12,2008-11-09 08:00,2008-12-04 16:00,,2010-01-25 14:48,2010-01-26 16:00,,PT_Normal,,,,,OAdC5pB+IkazP3fpaCUinQ,OKgBsNZWGky5hgHlYX7MVg,,,N,0,0,,,2008-12-29 08:46,2009-01-01 02:10,admin,admin,,,
570,37647,374,4282,638,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A4390,     ,,,,0,0,0,0,48,0,0,0,,2008-10-07 00:00,2008-10-10 00:00,2010-03-03 08:00,2010-03-03 08:00,,2008-12-31 00:00,2008-12-31 00:00,,,2008-11-12 08:00,2008-11-18 16:00,,,,,PT_Normal,,,,,eLIIy/jdmE+50e/NZmFvew,qCqmvjmHsUmJyp+nbd0jyw,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
571,37648,374,4282,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A4400,     ,,2832,0,48,0,0,0,48,0,0,0,,,,2010-02-17 08:00,2010-02-23 16:00,,2008-12-31 08:00,2009-01-06 16:00,2008-12-31 08:00,2009-01-06 16:00,2008-12-31 08:00,2009-01-06 16:00,,2010-02-17 08:00,2010-02-23 16:00,,PT_Normal,,,,,B6s1gIgn1UWpn02E0ZfmZw,Lm7Rk3ppRka8ibDR0QFdrw,,,N,0,0,,,2008-12-29 08:46,2009-01-01 02:10,admin,admin,,,
572,37649,374,4282,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A4410,     ,,2832,0,48,0,0,0,48,0,0,0,,,,2010-02-24 08:00,2010-03-02 16:00,,2009-01-07 08:00,2009-01-13 16:00,2009-01-07 08:00,2009-01-13 16:00,2009-01-07 08:00,2009-01-13 16:00,,2010-02-24 08:00,2010-03-02 16:00,,PT_Normal,,,,,8kNRtBkfm02RVelffrJfKA,iSXTsBeTUUGySonCYOdlZg,,,N,0,0,,,2008-12-29 08:46,2009-01-01 02:10,admin,admin,,,
573,37650,374,4280,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A4430,   ,,2678.8,0,96,0,0,0,96,0,0,0,,,,2010-01-27 08:00,2010-02-09 16:00,,2009-01-01 09:12,2009-01-15 09:12,2009-01-01 09:12,2009-01-15 09:12,2009-01-01 09:12,2009-01-15 09:12,,2010-01-27 08:00,2010-02-09 16:00,,PT_Normal,,,,,NZIO+tD83EKM3rvHSOM+lw,9svQqZSs00aIzIsTFcqYKg,,,N,0,0,,,2008-12-29 08:46,2009-01-01 02:10,admin,admin,,,
574,37651,374,4276,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A4440,    ,,2678.8,0,48,0,0,0,48,0,0,0,,,,2010-02-10 08:00,2010-02-16 16:00,,2009-01-15 09:12,2009-01-22 09:12,2009-01-15 09:12,2009-01-22 09:12,2009-01-15 09:12,2009-01-22 09:12,,2010-02-10 08:00,2010-02-16 16:00,,PT_Normal,,,,,pyBeH787CEyT/AOznvF1zQ,Q5uvx8h4WEqLLDiLEUpYhw,,,N,0,0,,,2008-12-29 08:46,2009-01-01 02:10,admin,admin,,,
575,37652,374,4276,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A4540,    ,,2678.8,2686.8,48,0,0,0,48,0,0,0,,,,2010-03-03 08:00,2010-03-09 16:00,,2009-02-05 09:12,2009-02-12 09:12,2009-02-05 09:12,2009-02-12 09:12,2009-02-05 09:12,2009-02-12 09:12,,2010-03-03 08:00,2010-03-09 16:00,,PT_Normal,,,,,PZd9TCmjLU2jMgcRBwK/+A,BEFrBx/jgk2iWui3Df8trQ,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
576,37653,374,4271,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A6720,     ,,2928,2936,48,0,0,0,48,0,0,0,,,,2010-03-03 08:00,2010-03-09 16:00,,2008-12-31 08:00,2009-01-06 16:00,2008-12-31 08:00,2009-01-06 16:00,2008-12-31 08:00,2009-01-06 16:00,,2010-03-03 08:00,2010-03-09 16:00,,PT_Normal,,,,,za9IJC6JqEqzIRVjCnBiaw,GUClMXzSekG3VHSth9HAVQ,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
577,37654,374,4271,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A6730,     ,,2880,2888,48,0,0,0,48,0,0,0,,,,2010-03-03 08:00,2010-03-09 16:00,,2009-01-07 08:00,2009-01-13 16:00,2009-01-07 08:00,2009-01-13 16:00,2009-01-07 08:00,2009-01-13 16:00,,2010-03-03 08:00,2010-03-09 16:00,,PT_Normal,,,,,2/4UdJWpok+Hf+/sYxCSGw,It7Z3URUCU2RYtxOn0/KYQ,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
578,37655,374,4271,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A6740,     ,,2832,2840,48,0,0,0,48,0,0,0,,,,2010-03-03 08:00,2010-03-09 16:00,,2009-01-14 08:00,2009-01-20 16:00,2009-01-14 08:00,2009-01-20 16:00,2009-01-14 08:00,2009-01-20 16:00,,2010-03-03 08:00,2010-03-09 16:00,,PT_Normal,,,,,oLtNhogsUUes8rGvPL4R4g,lfOpIlp+CUGy3WQHi1qzHA,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
579,37656,374,4290,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A7370,  ,,56,64,720,0,0,0,720,0,0,0,,,,2009-11-25 08:00,2010-03-09 16:00,,2009-11-17 08:00,2010-03-01 16:00,2009-11-17 08:00,2010-03-01 16:00,2009-11-17 08:00,2010-03-01 16:00,,2009-11-25 08:00,2010-03-09 16:00,,PT_Normal,,,,,Eb0xJ34HYE2VWH59Wj/fiA,zmwHt2phakuLdIKoqxfBaA,,,N,0,0,,,2008-12-29 08:46,2009-01-01 06:49,admin,admin,,,
580,37657,374,4290,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A7362,   ,,56,0,1440,0,0,0,1440,0,0,0,,,,2009-06-03 08:00,2009-12-29 16:00,,2009-05-26 08:00,2009-12-21 16:00,2009-05-26 08:00,2009-12-21 16:00,2009-05-26 08:00,2009-12-21 16:00,,2009-06-03 08:00,2009-12-29 16:00,,PT_Normal,,,,,2lCuR7ZEIE20FKgSw8ONow,yncu+4x0Y0eFrYJEMR6F3Q,,,N,0,0,,,2008-12-29 08:46,2009-01-01 02:14,admin,admin,,,
581,37658,374,4290,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A7363,   ,,56,0,720,0,0,0,720,0,0,0,,,,2009-08-12 08:00,2009-11-24 16:00,,2009-08-04 08:00,2009-11-16 16:00,2009-08-04 08:00,2009-11-16 16:00,2009-08-04 08:00,2009-11-16 16:00,,2009-08-12 08:00,2009-11-24 16:00,,PT_Normal,,,,,vDLzk0RZYU2xUqFLWhuIfQ,63ZJ/FTL0EijPetL3jz4Rw,,,N,0,0,,,2008-12-29 08:46,2009-01-01 02:14,admin,admin,,,
582,37659,374,4290,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,A7400,   ,,56,0,480,0,0,0,960,0,0,0,,2008-08-12 00:00,,2009-01-08 08:00,2009-03-18 16:00,,2008-12-31 08:00,2009-03-10 16:00,2008-12-31 08:00,2009-03-10 16:00,2008-11-09 08:00,2009-03-28 16:00,,2009-01-08 08:00,2009-03-18 16:00,,PT_Normal,,,,,Yu2M+AW+vk6gLJ4oOWJatg,0ctCqCt3rUSxncnehlBX0w,,,N,0,0,,,2008-12-29 08:46,2009-01-01 02:14,admin,admin,,,
583,37660,374,4290,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A7410,     ,,56,0,960,0,0,0,960,0,0,0,,,,2009-01-08 08:00,2009-05-27 16:00,,2008-12-31 08:00,2009-05-19 16:00,2008-12-31 08:00,2009-05-19 16:00,2008-12-31 08:00,2009-05-19 16:00,,2009-01-08 08:00,2009-05-27 16:00,,PT_Normal,,,,,WnNJOfLLOUiSco7oJH4MlQ,lyRukwlPQkS32mYcF1vgJw,,,N,0,0,,,2008-12-29 08:46,2009-01-01 02:14,admin,admin,,,
584,37661,374,4290,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A7420,    ,,56,0,960,0,0,0,960,0,0,0,,,,2009-03-08 08:00,2009-07-25 16:00,,2009-02-28 08:00,2009-07-16 16:00,2009-02-28 08:00,2009-07-16 16:00,2009-02-28 08:00,2009-07-16 16:00,,2009-03-08 08:00,2009-07-25 16:00,,PT_Normal,,,,,+hEm4nXx8E+VZ5eTisxXcA,/Ng4HW7zbUyzVvCKdv+OVA,,,N,0,0,,,2008-12-29 08:46,2009-01-01 02:14,admin,admin,,,
585,37662,374,4290,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A7361,    ,,56,0,960,0,0,0,960,0,0,0,,,,2009-05-05 08:00,2009-09-21 16:00,,2009-04-27 08:00,2009-09-13 16:00,2009-04-27 08:00,2009-09-13 16:00,2009-04-27 08:00,2009-09-13 16:00,,2009-05-05 08:00,2009-09-21 16:00,,PT_Normal,,,,,y5Q9vAxqU0WFNBvE8YMmYA,B8Pp3CtO9E+5Us+so7kiZw,,,N,0,0,,,2008-12-29 08:46,2009-01-01 02:14,admin,admin,,,
586,37663,374,4290,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A7440,     86   94,,1376,1384,480,0,0,0,480,0,0,0,,,,2009-12-30 08:00,2010-03-09 16:00,,2009-06-13 08:00,2009-08-20 16:00,2009-06-13 08:00,2009-08-20 16:00,2009-06-13 08:00,2009-08-20 16:00,,2009-12-30 08:00,2010-03-09 16:00,,PT_Normal,,,,,GHYlokhnwUaabpXBPBm3fw,xfIs4jdQkUSzmlofDXhCSg,,,N,0,0,,,2008-12-29 08:46,2009-01-01 06:49,admin,admin,,,
587,37664,374,4290,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,A7450, ,,248,256,2728,0,0,0,4960,0,0,0,,2008-03-10 00:00,,2009-02-05 08:00,2010-03-09 16:00,,2008-12-31 08:00,2010-02-01 16:00,2008-12-31 08:00,2010-02-01 16:00,2008-11-09 08:00,2010-11-03 16:00,,2009-02-05 08:00,2010-03-09 16:00,,PT_Normal,,,,,CMYrT5mav0ibPiN+GSRqsQ,EOUbmpOZEk+umpxG7TVqvA,,,N,0,0,,,2008-12-29 08:46,2009-01-01 06:49,admin,admin,,,
588,37665,374,4291,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A7460,  ,,223.983333,231.983333,240,0,0,0,240,0,0,0,,,,2010-02-03 08:00,2010-03-09 16:00,,2010-01-02 08:01,2010-02-06 08:01,2010-01-02 08:01,2010-02-06 08:01,2010-01-02 08:01,2010-02-06 08:01,,2010-02-03 08:00,2010-03-09 16:00,,PT_Normal,,,,,85XTPL4Y6kCF3ETvd5CFMg,7iQwtLENrk6kt4crRLALuw,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
589,37666,374,4291,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A7470,     ,,223.983333,231.983333,240,0,0,0,240,0,0,0,,,,2010-02-03 08:00,2010-03-09 16:00,,2010-01-02 08:01,2010-02-06 08:01,2010-01-02 08:01,2010-02-06 08:01,2010-01-02 08:01,2010-02-06 08:01,,2010-02-03 08:00,2010-03-09 16:00,,PT_Normal,,,,,BuePM8Qcyk+KTqy7deDzRw,/lbVGDmFCEeSlpvJ6v/hYw,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
590,37667,374,4291,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A7480,      ,,223.983333,231.983333,240,0,0,0,240,0,0,0,,,,2010-02-03 08:00,2010-03-09 16:00,,2010-01-02 08:01,2010-02-06 08:01,2010-01-02 08:01,2010-02-06 08:01,2010-01-02 08:01,2010-02-06 08:01,,2010-02-03 08:00,2010-03-09 16:00,,PT_Normal,,,,,NTJun2YwXUeqHYNUX1MQyA,qFpziNG3jEuuwLEh2+8CqQ,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
591,37668,374,4291,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A7490,   ,,223.983333,231.983333,240,0,0,0,240,0,0,0,,,,2010-02-03 08:00,2010-03-09 16:00,,2010-01-02 08:01,2010-02-06 08:01,2010-01-02 08:01,2010-02-06 08:01,2010-01-02 08:01,2010-02-06 08:01,,2010-02-03 08:00,2010-03-09 16:00,,PT_Normal,,,,,ZrV/bEgiPk6lrF5VbGII9g,0GHJx5b95UmWrFMlMKR7jw,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
592,37669,374,4281,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,A3710,    ,,2808,0,120,0,0,0,240,0,0,0,,2008-06-10 00:00,,2010-02-14 08:00,2010-03-02 16:00,,2008-12-31 08:00,2009-01-17 16:00,2008-12-31 08:00,2009-01-17 16:00,2008-11-15 08:00,2008-12-18 16:00,,2010-02-14 08:00,2010-03-02 16:00,,PT_Normal,,,,,wELaHjbfwkOj3gAlJ9JTYg,JyLdogrTsEWZ970ck76AcA,,,N,0,0,,,2008-12-29 08:46,2009-01-01 02:10,admin,admin,,,
593,37670,374,4277,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,A4420,    ,,2808,2816,84,0,0,0,120,0,0,0,,2008-06-11 00:00,,2010-02-25 12:00,2010-03-09 16:00,,2009-01-12 12:00,2009-01-24 16:00,2009-01-12 12:00,2009-01-24 16:00,2008-11-22 08:00,2008-12-08 16:00,,2010-02-25 12:00,2010-03-09 16:00,,PT_Normal,,,,,6kywwEBFXUy1BUx3caLCyg,lYox27bob02Po3eR0UbXkg,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
594,37671,374,4293,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A3110,     ,,2576,2584,400,0,0,0,400,0,0,0,,,,2010-01-11 08:00,2010-03-09 16:00,,2008-12-31 08:00,2009-02-26 16:00,2008-12-31 08:00,2009-02-26 16:00,2008-12-31 08:00,2009-02-26 16:00,,2010-01-11 08:00,2010-03-09 16:00,,PT_Normal,,,,,kiYbuas/QkSqEIeSKaE1Ig,mNW3aMH1n0G28tfQJuW2JA,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
595,37672,374,4293,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A3120,     ,,2576,2584,400,0,0,0,400,0,0,0,,,,2010-01-11 08:00,2010-03-09 16:00,,2008-12-31 08:00,2009-02-26 16:00,2008-12-31 08:00,2009-02-26 16:00,2008-12-31 08:00,2009-02-26 16:00,,2010-01-11 08:00,2010-03-09 16:00,,PT_Normal,,,,,ZZHXb39F40C3+ov415i9Ew,YaLq6Gukvk62gf4DqVGCzg,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
596,37673,374,4293,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A3190,   ,,2576,2584,400,0,0,0,400,0,0,0,,,,2010-01-11 08:00,2010-03-09 16:00,,2008-12-31 08:00,2009-02-26 16:00,2008-12-31 08:00,2009-02-26 16:00,2008-12-31 08:00,2009-02-26 16:00,,2010-01-11 08:00,2010-03-09 16:00,,PT_Normal,,,,,uewucl3VV0Oudt+EtlpTVw,j/M8WYD/10KiO0kV0oRDWw,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
597,37674,374,4292,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A7560,   ,,2376,2152.016667,360,0,0,0,360,0,0,0,,,,2009-12-13 08:00,2010-02-02 16:00,,2008-12-31 08:00,2009-02-21 16:00,2008-12-31 08:00,2009-02-21 16:00,2008-12-31 08:00,2009-02-21 16:00,,2009-12-13 08:00,2010-02-02 16:00,,PT_Normal,,,,,TXKMHHsnp0S4K1pk5J5yVA,9L2wprky7kWMn2sEEuwJ/A,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
598,37675,374,4292,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A7570,    ,,2376,2152.016667,360,0,0,0,360,0,0,0,,,,2009-12-13 08:00,2010-02-02 16:00,,2008-12-31 08:00,2009-02-21 16:00,2008-12-31 08:00,2009-02-21 16:00,2008-12-31 08:00,2009-02-21 16:00,,2009-12-13 08:00,2010-02-02 16:00,,PT_Normal,,,,,E6bWbMCrcE6IjrrFzR8o+A,AKFgKJPnE0GyLE5ml5yabg,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
599,37676,374,4292,638,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A7580,   ,,2376,2152.016667,360,0,0,0,360,0,0,0,,,,2009-12-13 08:00,2010-02-02 16:00,,2008-12-31 08:00,2009-02-21 16:00,2008-12-31 08:00,2009-02-21 16:00,2008-12-31 08:00,2009-02-21 16:00,,2009-12-13 08:00,2010-02-02 16:00,,PT_Normal,,,,,d2ju1kjDXkSyJa7+Z5gZkA,4tFhGeLN90id64vsLk76LA,,,N,0,0,,,2008-12-29 08:46,2009-01-01 09:00,admin,admin,,,
