,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
759,8399,428,565,1,1,N,N,WS_Open,30,Finishing,,7790,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zKZYvb34a0aJeo+xgiQ1SA,GgyMXPugO0qpSz7wJ0bDXA,
760,8400,428,565,0,1,N,N,WS_Open,1,Structural Works,,7790,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Uq/znrqIWEGDyGBWEH9nhQ,oejlNWwIg0uZ/kQBdnnbeg,
761,8401,428,565,2,1,N,N,WS_Open,S1,MEP Installations,,7884,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QHZcvB55bUeDkpsFNee/Ow,JIjMMBBeRFSDS+VJbpiWfA,
762,8402,428,565,0,1,N,N,WS_Open,1,Structural Works,,7801,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tWaqYGGmN0eW1Y/iAKiRGQ,ETk7xz8TcEynGQn8ez2rXw,
763,8403,428,565,2,1,N,N,WS_Open,32,MEP Installations,,7744,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,z2JzHz2VQUqtqyAmgHwpMA,LJ5BRZjZF0+DrTk2xK4KlQ,
764,8404,428,565,1,1,N,N,WS_Open,30,Finishing,,7737,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9KXVDXH51ESE8N/aKiLW9A,CD+OCPnTV0OB/hAF9QL8zg,
765,8405,428,565,0,1,N,N,WS_Open,1,Structural Works,,7737,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2UF8bfwFr025Dd/+apQa7A,q7mMzjJ7MUueif/Gn6WiaA,
766,8406,428,565,701,1,N,N,WS_Open,S13,MEP Installations,,7737,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Mh63y6SPBUOY9Nogs8/iyQ,MggLeLS320Cyhi0Tl84jtQ,
767,8407,428,565,1,1,N,N,WS_Open,30,Finishing,,7813,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qhM6IJJl7kKc2ot7nv1lFg,0pQ+I4rakUSGuEC8w60SMw,
768,8408,428,565,0,1,N,N,WS_Open,1,Structural Works,,7930,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,XRQk2AgA4Uid5ZLbRigl0A,G2XYKq7YqEq2MRR6N4pSSA,
769,8409,428,565,701,1,N,N,WS_Open,S3,MEP Installations,,7813,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2wo74zWzl0yt8zgQwh75GQ,TtQvvEq5/0e1Thn95NN7YQ,
770,8410,428,565,1,1,N,N,WS_Open,30,Finishing,,7820,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,42fBqO9gHU+8kEIj06QhQw,CD+OCPnTV0OB/hAF9QL8zg,
771,8411,428,565,701,1,N,N,WS_Open,S,MEP Installations,,7775,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qy6uPixmzkOfL/N4ouzuYA,qJlG+qVJDkOOhwzPnWPTPQ,
772,8412,428,565,0,1,N,N,WS_Open,2,Structural Works,,7787,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hGMHti896kmCN2oA/NWBbw,bnIM9i0oMEW4RtZGG2S/Qw,
773,8413,428,565,1,1,N,N,WS_Open,2,Finishing Works,,7803,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uH2l2XlC40abh0UKUMK20g,zLClEoePTkSFYVfrsMll4A,
774,8414,428,565,0,1,N,N,WS_Open,1,Structural Works,,7803,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MgOLYbaMcEe01/3tBG5+Hg,Q3weGvf600qmcTBP/HrvvQ,
775,8415,428,565,0,1,N,N,WS_Open,2,Structural Works,,7884,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9TWfO9VnAEO8fVhuvECNWg,NIiIvFuf90aM6jkGeXKYFQ,
776,8416,428,565,1,1,N,N,WS_Open,30,Finishing,,7804,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zC5QfT2PFUCpapzT2jXtqA,0pQ+I4rakUSGuEC8w60SMw,
777,8417,428,565,0,1,N,N,WS_Open,1,Structural Works,,7804,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,a+SMB0CJb02hoUb14NiO9Q,6BXeFOG62U2ZYuyGiSLoOg,
778,8418,428,565,1,1,N,N,WS_Open,3,Finishing Works,,7884,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,v5XgX8SckUSp7AlijqJkvQ,ShAW4HvRu0WYGJRUV354LA,
779,8419,428,565,0,1,N,N,WS_Open,1,Structural Works,,7799,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4QlIfBULeUCbcKaeZLOBRw,7YSr97EK1UqKJ19D0ztErw,
780,8420,428,565,0,1,N,N,WS_Open,1,Structural Works,,7836,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Uuk+5egRx0uBb57izOEF+A,nmOjHxcSzU2Hk0QLqlrxUQ,
781,8421,428,565,1,1,N,N,WS_Open,30,Finishing,,7806,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pGSiRGZPuEydeIUxdjxwLw,0pQ+I4rakUSGuEC8w60SMw,
782,8422,428,565,0,1,N,N,WS_Open,1,Structural Works,,7755,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,k2TVLQ1QwEKuz0huOS2M+g,udLQKPqRRUuYUe7AZ8yu9A,
783,8423,428,565,2,1,N,N,WS_Open,S,MEP Installations,,7923,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,k4pRdDoSyEaa4UzpkeSK8Q,LqJYVivASHWd5zyl1rITRA,
784,8424,428,565,1,1,N,N,WS_Open,30,Finishing,,7756,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,AMcNwohqkUGnuoR3rBCmRw,GgyMXPugO0qpSz7wJ0bDXA,
785,8425,428,565,0,1,N,N,WS_Open,1,Structural Works,,7820,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OSNx4/XP60CdKO+g0bosfQ,GyyTXYkSVEu2ecqQdYG/LQ,
786,8426,428,565,701,1,N,N,WS_Open,S12,MEP Installations,,7820,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9cWqPD4GFEikzX8nbRGfuw,Ibf0HAKIkk+6hJlhjluYew,
787,8427,428,565,1,1,N,N,WS_Open,2,Finishing Works,,7821,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1p0hu/X8TEe3kD6mQ7xEGw,yjrlqvADQe2RuMSVMt9wjA,
788,8428,428,565,0,1,N,N,WS_Open,1,Structural Works,,7821,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HqCO9Kr8hE+xrQbQols88w,trwT68dCg0SY9ME731yIBw,
789,8429,428,565,701,1,N,N,WS_Open,S,MEP Installations,,7821,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,slI0xEXBj0iXceovONyivA,qJlG+qVJDkOOhwzPnWPTPQ,
790,8430,428,565,1,1,N,N,WS_Open,30,Finishing,,7822,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3Qc6/dcbO0+nApcG9H38Iw,TWy2Pd9rP0WsALXRudF9jQ,
791,8431,428,565,0,1,N,N,WS_Open,1,Structural Works,,7822,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,c9jxe7M8K0SuQKbZ1LHaOQ,9UQxM8EdckuVvR1cI/6RIA,
792,8432,428,565,0,1,N,N,WS_Open,1,Structural Works,,7781,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gBkxQbSFAUKydOq8roeNLA,wtMCtEOYJkeNLUzZX7NBMg,
793,8433,428,565,0,1,N,N,WS_Open,1,Structural Works,,7759,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6sxphkiwDkGCij5zELX7VQ,+LiOIRyBzEiKFtDfi//ZeA,
794,8434,428,565,0,1,N,N,WS_Open,1,Structural Works,,7871,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9tMSKjDSsUemJUwUlk1tzg,nmOjHxcSzU2Hk0QLqlrxUQ,
795,8435,428,565,701,1,N,N,WS_Open,S16,MEP Installations,,7857,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pDfgYqcae0WsZZB19PNPsg,Ie/CHYWT60W8lcG4zXZFgA,
796,8436,428,565,0,1,N,N,WS_Open,2,Structural Works,,7923,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BJOnhoRTMkSgia49iob2mw,ADxnu6RGOkyvk9deW26NiQ,
797,8437,428,565,701,1,N,N,WS_Open,S13,MEP Installations,,7925,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8zHrAkM+2USLpa5iqeih9A,PRXOjJ540UGw6ngLkrFk9g,
798,8438,428,565,0,1,N,N,WS_Open,1,Structural Works,,7839,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,PM4KAuoKeUaaajg5bnnp4g,emW2OCZTrE2STl9p/k7YIQ,
799,8439,428,565,1,1,N,N,WS_Open,3,Finishing Works,,7923,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Lz19gIT2yky1FD6PcDwxcg,tKtBWnb7pkCploqhsthgDA,
800,8440,428,565,701,1,N,N,WS_Open,S9,MEP Installations,,7870,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9FhDXx0N6E2EEvhr16ehPA,AJw6lPZKh0u1W6lPancVHQ,
801,8441,428,565,1,1,N,N,WS_Open,30,Finishing,,7809,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/B6bElkSZk6RqBoVXeEy3Q,0pQ+I4rakUSGuEC8w60SMw,
802,8442,428,565,0,1,N,N,WS_Open,1,Structural Works,,7809,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bHUBzrm2AkC3nWc6NwaZFw,1XUrebPhfkWtY0YY9Gfs9A,
803,8443,428,565,701,1,N,N,WS_Open,S20,MEP Installations,,7809,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,XUann/Z2rUSUYSlGygshMA,J4jk8PKCg02Tw747FOVTFw,
804,8444,428,565,1,1,N,N,WS_Open,1,MEP Risers,,7911,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pGjIN1D5qkKQy+TJTdVstw,lEIHVAyIpUCS/ySXgw4gYg,
805,8445,428,565,1,1,N,N,WS_Open,30,Finishing,,7761,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,sS8tPUVO2UyssFXw9eMWEQ,GgyMXPugO0qpSz7wJ0bDXA,
806,8446,428,565,701,1,N,N,WS_Open,S14,MEP Installations,,7810,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VohHfmNdu0CdsNYK/y4Aig,ftcpNprc00Sl43APe+9mfA,
807,8447,428,565,1,1,N,N,WS_Open,30,Finishing,,7864,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,oFUIM903pkCMZsWc3xEQKQ,0pQ+I4rakUSGuEC8w60SMw,
808,8448,428,565,1,1,N,N,WS_Open,30,Finishing,,7762,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZqNXTtVcM0inwul4iY4keg,GgyMXPugO0qpSz7wJ0bDXA,
809,8449,428,565,0,1,N,N,WS_Open,1,Structural Works,,7812,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EdyO2AKAQEWxmQQYXymEfQ,AEadfwZCNUulpB8qHhLKcA,
810,8450,428,565,1,1,N,N,WS_Open,30,Finishing,,7735,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6Goua8HFZUOUj1fbm5Vsgg,0pQ+I4rakUSGuEC8w60SMw,
811,8451,428,565,1,1,N,N,WS_Open,30,Finishing,,7832,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0Z4Acc4ij02aZI4xHlgMNg,GgyMXPugO0qpSz7wJ0bDXA,
812,8452,428,565,701,1,N,N,WS_Open,2,Finishing Works,,7824,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vpd7UIpp1k+0NhyQB8algg,rKDcRQI+bUew13rhVfOIig,
813,8453,428,565,0,1,N,N,WS_Open,1,Structural Works,,7832,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GcGNso+gsE2meaIMF2Artw,2ZnTLvFlOUqTuJdIfl3eDg,
814,8454,428,565,701,1,N,N,WS_Open,S15,MEP Installations,,7832,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Fvy/CQzgt06mti/C8XfwRA,SPw21qfD90ekw4RAOiBaPg,
815,8455,428,565,1,1,N,N,WS_Open,30,Finishing,,7857,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/LX7vkLqlESIzuFfMwMc4A,0pQ+I4rakUSGuEC8w60SMw,
816,8456,428,565,2,1,N,N,WS_Open,S1,MEP Installations,,7893,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,y2BVVqsoPUWwOK5vnMLJ4Q,lQT/CnvX7EakNelPUDcICw,
817,8457,428,565,0,1,N,N,WS_Open,1,Structural Works,,7874,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vz89Fc/Y+U+IukC+HopD0g,dGd9mk1wKUeErmWfzBWDRA,
818,8458,428,565,0,1,N,N,WS_Open,1,Structural Works,,7870,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WQIbQqJLPkia1T+Olit1gA,W4W0Ubx4fUSwvsSfLS18Dw,
819,8459,428,565,701,1,N,N,WS_Open,S2,MEP Installations,,7912,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tyDvvcV4zUyFcod4ZKUlkw,SYCPxdbcuU+9Q+B2ULx8Ig,
820,8460,428,565,1,1,N,N,WS_Open,30,Finishing,,7897,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GWN73rL6iEuD0Ys/AnQ8Og,0pQ+I4rakUSGuEC8w60SMw,
821,8461,428,565,0,1,N,N,WS_Open,1,Structural Works,,7735,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JrG5/xLsrEaciiDmmHdueg,c8GDsbUJj0q+m1FAANQoMg,
822,8462,428,565,701,1,N,N,WS_Open,S5,MEP Installations,,7924,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EcIgPPoTNE20Jix8ro2K5A,nnKS2fT3D0qIzHIezah7Gw,
823,8463,428,565,1,1,N,N,WS_Open,30,Finishing,,7753,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OUnZqwXtbkO1woB82Krrvg,GgyMXPugO0qpSz7wJ0bDXA,
824,8464,428,565,0,1,N,N,WS_Open,1,Structural Works,,7917,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qgKrAPN3vkmZaHA6AII+6g,BeyBuecVeUSjyka7DJ1YWA,
825,8465,428,565,701,1,N,N,WS_Open,S21,MEP Installations,,7917,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3wRLVkkH1E2em9HoY02qEw,FGkudu5xeEur5YwOC6eNMw,
826,8466,428,565,701,1,N,N,WS_Open,2,Finishing Works,,7956,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,h+RXMB/PkkuPCsi/ZWb51g,zmyvqbs/0USarFg4ho+z2g,
827,8467,428,565,0,1,N,N,WS_Open,1,Structural Works,,7815,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ztqINxnSEUic8BWAp2Cuxw,ESuxfyR/i0a7//1qvCC9vA,
828,8468,428,565,1,1,N,N,WS_Open,30,Finishing,,7784,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DMC4OUAi+06kwVgWFcXoEQ,GgyMXPugO0qpSz7wJ0bDXA,
829,8469,428,565,1,1,N,N,WS_Open,30,Finishing,,7816,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,h7zUVUGEv02xyXaadHbaBA,0pQ+I4rakUSGuEC8w60SMw,
830,8470,428,565,601,1,N,N,WS_Open,30,MEP Risers,,7730,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Sd3jP7tmbEqAccw3L178fg,QsXqbBbPVkSrlccAfqN7cQ,
831,8471,428,565,2,1,N,N,WS_Open,S1,MEP Installations,,7907,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WyXZulnfn0yQtDAYiSwdeA,8oIFCb7TSMejR+kWmtgfnQ,
832,8472,428,565,0,1,N,N,WS_Open,1,Structural Works,,7861,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kAckBcdOx0uaA6V9TrsifA,iZf8+M8mYE6RxcWniq9Gzg,
833,8473,428,565,701,1,N,N,WS_Open,S23,MEP Installations,,7876,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hf+le2wvOUSp8ec1dfa1lQ,eb8DAPR0L0S0YFTiaZJFIg,
834,8474,428,565,1,1,N,N,WS_Open,2,Finishing Works,,7904,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,y0CA63fhMUu4nuFHsGQGjA,6ic19R0wo0ud/0jUIzNiYw,
835,8475,428,565,0,1,N,N,WS_Open,1,Structural Works,,7904,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,YRnWGglsTEy32yRHhzwe8w,+KM3alfvlkG7H/eZkicxtA,
836,8476,428,565,2,1,N,N,WS_Open,31,MEP Installations,,7904,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tTbDQ2wZI06Io2h9JEC0rA,7GlNxkBvAEeCuu92MGObmw,
837,8477,428,565,0,1,N,N,WS_Open,1,Structural Works,,7942,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,FhPn7CpTY0SpZUKaLEl9jw,TBNE/YyXrkGGmUTcSC7WJw,
838,8478,428,565,0,1,N,N,WS_Open,1,Structural Works,,7828,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4kMvk0uEiEO9Lf6OCONuHQ,oejlNWwIg0uZ/kQBdnnbeg,
839,8479,428,565,1,1,N,N,WS_Open,30,Finishing,,7902,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xtHzGKxX1EuMrnDwnYAjJQ,GgyMXPugO0qpSz7wJ0bDXA,
840,8480,428,565,0,1,N,N,WS_Open,1,Structural Works,,7902,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4ROLSUZycU2pZxcEAWXLVg,i7q/OZHBdEy08Xm88VWovg,
841,8481,428,565,0,1,N,N,WS_Open,1,Structural Works,,7830,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,J816EINsiku9azyxr6wjew,wBfZ5ykwVUarKXcprw8sWQ,
842,8482,428,565,701,1,N,N,WS_Open,S21,MEP Installations,,7902,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,w6vQYYTjX0W4efiFRKFfZA,erUltOP2I0i08mSeTUi5Mg,
843,8483,428,565,1,1,N,N,WS_Open,30,Finishing,,7881,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fAkvKddKTkKQWj7xsLZBQA,GgyMXPugO0qpSz7wJ0bDXA,
844,8484,428,565,0,1,N,N,WS_Open,1,Structural Works,,7868,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,01lxNaoVjE+XCUjwBRt7Nw,,
845,8485,428,565,1,1,N,N,WS_Open,30,Finishing,,7889,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,h8hYzfov4EG1c5olEHMhPA,0pQ+I4rakUSGuEC8w60SMw,
846,8486,428,565,1,1,N,N,WS_Open,2,Finishing Works,,7868,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/WdVLEpGH0ildmXck468tQ,yjrlqvADQe2RuMSVMt9wjA,
847,8487,428,565,1,1,N,N,WS_Open,30,Finishing,,7796,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iyVaPbKsZ0qP+902L6neBQ,0pQ+I4rakUSGuEC8w60SMw,
848,8488,428,565,0,1,N,N,WS_Open,1,Structural Works,,7796,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,S5iACnVkXES4K8E4xCL4kw,5k5fBfbx4UKGX9SQxMW96A,
849,8489,428,565,701,1,N,N,WS_Open,S5,MEP Installations,,7796,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uEYjPjByuEe4oKCJPFRC+Q,st4178dH/EGHYpZwcwFMDQ,
850,8490,428,565,1,1,N,N,WS_Open,30,Finishing,,7797,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TCC5RWJt4k6D81HeMDZMjQ,0pQ+I4rakUSGuEC8w60SMw,
851,8491,428,565,0,1,N,N,WS_Open,1,Structural Works,,7797,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,u3WsWVTk/06T4JYemJFIbg,qhg0PPWRhE260WK9p9X8Rw,
852,8492,428,565,701,1,N,N,WS_Open,S8,MEP Installations,,7797,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VaQGjkZ17ESoXbRAZIyvlA,3rV5JHAq6EiZKoJuQoMGWQ,
853,8493,428,565,2,1,N,N,WS_Open,S2,MEP Installations,,7739,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JokuiV52VEa4urU3QgZh2Q,PjPsDhSMQvK1Zj2Dlwwx7g,
854,8494,428,565,701,1,N,N,WS_Open,S9,MEP Installations,,7819,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,me2plrTjv0ei0V3L+x44oA,qzIj6wrxSEuPt0fcYuknMg,
855,8495,428,565,1,1,N,N,WS_Open,30,Finishing,,7892,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,E2uL+y5NOk+a+chdyIO5Hg,0pQ+I4rakUSGuEC8w60SMw,
856,8496,428,565,1,1,N,N,WS_Open,30,Finishing,,7839,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+6Usee5Nu0avbi19GR+X9Q,0pQ+I4rakUSGuEC8w60SMw,
857,8497,428,565,701,1,N,N,WS_Open,S11,MEP Installations,,7892,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,weh1GTY2r0aAWzsXXFtMhw,In6nNtArTUaZmcQsEltj7w,
858,8498,428,565,1,1,N,N,WS_Open,30,Finishing,,7834,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WVNzByTBJ0iWASf4+Xfyrg,GgyMXPugO0qpSz7wJ0bDXA,
859,8499,428,565,0,1,N,N,WS_Open,1,Structural Works,,7890,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fgH/ZPchlUyL9n98toqi+A,5GowKxoUz06+ZN5fSSLxqw,
860,8500,428,565,701,1,N,N,WS_Open,S13,MEP Installations,,7834,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4o8p/xIo4ECKKr/NgfcWVQ,MggLeLS320Cyhi0Tl84jtQ,
861,8501,428,565,701,1,N,N,WS_Open,S20,MEP Installations,,7790,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SwqrB9cmLEeVFit6v2mrTg,JENEnsYoNESHzvFYz4t3Vg,
862,8502,428,565,1,1,N,N,WS_Open,2,Finishing Works,,7782,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8YOJsPc3vkKOQ4Dfu3Ujqg,yjrlqvADQe2RuMSVMt9wjA,
863,8503,428,565,2,1,N,N,WS_Open,32,MEP Installations,,7837,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,duI86AFKt0yOBreBVWV2/w,LJ5BRZjZF0+DrTk2xK4KlQ,
864,8504,428,565,701,1,N,N,WS_Open,S,MEP Installations,,7782,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7uHkxdm9rkuTwrqC+wsWbg,TlXJ9fD/V0ehTZcHUKSpeg,
865,8505,428,565,701,1,N,N,WS_Open,S19,MEP Installations,,7914,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,O8G6IjcBnkefVYzoToyhXA,OwgYzugdCU+WCBe4k1CUeA,
866,8506,428,565,0,1,N,N,WS_Open,1,Finishing Works,,7826,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,G4RdtunoIUG3mnoVwJfLPg,,
867,8507,428,565,0,1,N,N,WS_Open,1,Structural Works,,7786,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xZqH64IEF0eNIjwbsJEuLg,rAB4W4CaNkqIYPe0xdhfKg,
868,8508,428,565,1,1,N,N,WS_Open,2,Finishing Works,,7755,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,AFv0c2fys0mYzHu8qlVulw,zLClEoePTkSFYVfrsMll4A,
869,8509,428,565,701,1,N,N,WS_Open,S18,MEP Installations,,7865,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tHTjxBo9ykm9I1UtbvLWEg,D335KkR5QU6qBLzZltjT9Q,
870,8510,428,565,701,1,N,N,WS_Open,S23,MEP Installations,,7942,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZzJDuHwXt0OOwbYP399GBw,Qq9Hxp0IE0ycan7YzP9lwg,
871,8511,428,565,1,1,N,N,WS_Open,30,Finishing,,7896,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,076ia/dp1U62QoNfRetqRw,eGCWLPFfhECvMv1p2kcXNA,
872,8512,428,565,0,1,N,N,WS_Open,1,Structural Works,,7896,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xIX3f1kLOEKlhf5R5chXXQ,nmOjHxcSzU2Hk0QLqlrxUQ,
